meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Iron Acres Youth Liftoff,2023-04-01,Men's 16-17 Age Group 73kg,Maxwell Peterson,72.7,89,93,96,114,118,120,96,120,216
Iron Acres Youth Liftoff,2023-04-01,Junior Women's 76kg,Aubriana Montplaisir,74.9,79,-81,-81,-107,107,-110,79,107,186
Iron Acres Youth Liftoff,2023-04-01,Women's 14-15 Age Group +76kg,Kaia Jacobs,94.4,58,60,62,71,73,75,62,75,137
Iron Acres Youth Liftoff,2023-04-01,Women's 16-17 Age Group 76kg,Ava Jackson,74.8,50,52,-53,64,68,70,52,70,122
Iron Acres Youth Liftoff,2023-04-01,Women's 14-15 Age Group +76kg,Jessie Compton ,93.2,37,39,42,53,55,57,42,57,99
Iron Acres Youth Liftoff,2023-04-01,Junior Women's 71kg,Makenzie Stamets,66.7,38,40,42,50,52,-54,42,52,94
Iron Acres Youth Liftoff,2023-04-01,Junior Women's 59kg,Caroline Mangan,56.5,31,33,-35,42,45,48,33,48,81
Iron Acres Youth Liftoff,2023-04-01,Women's 14-15 Age Group 55kg,Josie Stenstrom,53.5,34,-35,-35,42,44,46,34,46,80
Iron Acres Youth Liftoff,2023-04-01,Women's 14-15 Age Group 59kg,Ashley Ham,55.9,-35,35,37,35,42,-47,37,42,79
Iron Acres Youth Liftoff,2023-04-01,Women's 13 Under Age Group 64kg,Joleigh Smith,60.4,32,34,36,40,-42,42,36,42,78
Iron Acres Youth Liftoff,2023-04-01,Women's 14-15 Age Group 64kg,Anna Katherine Mangan,60,31,-33,-33,42,44,-46,31,44,75
Iron Acres Youth Liftoff,2023-04-01,Men's 13 Under Age Group 55kg,Niko Enriquez,51.7,28,30,-32,36,38,40,30,40,70
Iron Acres Youth Liftoff,2023-04-01,Men's 13 Under Age Group 39kg,Gavin Webb,37.1,22,24,26,30,33,35,26,35,61
Iron Acres Youth Liftoff,2023-04-01,Women's 13 Under Age Group 33kg,Lila Mangan,32.3,23,25,27,-33,33,-36,27,33,60
Iron Acres Youth Liftoff,2023-04-01,Women's 13 Under Age Group 59kg,Harmony Shea,56.6,21,23,-25,31,34,37,23,37,60
Iron Acres Youth Liftoff,2023-04-01,Men's 13 Under Age Group 55kg,Mark Hicks,51.4,22,24,25,27,30,-32,25,30,55
Iron Acres Youth Liftoff,2023-04-01,Women's 13 Under Age Group 40kg,Jade Chavez,38.1,17,-19,20,22,24,27,20,27,47
Iron Acres Youth Liftoff,2023-04-01,Women's 13 Under Age Group 36kg,Taylor Fife,35.9,18,-20,20,23,24,25,20,25,45
Iron Acres Youth Liftoff,2023-04-01,Men's 13 Under Age Group 36kg,Everett Root,34.5,18,20,-22,20,-22,24,20,24,44
Iron Acres Youth Liftoff,2023-04-01,Women's 13 Under Age Group 49kg,Glory Shea,47.7,17,19,-22,22,25,-27,19,25,44
Iron Acres Youth Liftoff,2023-04-01,Men's 13 Under Age Group 39kg,Liam Terpolilli,37.8,14,15,16,15,16,17,16,17,33
Iron Acres Youth Liftoff,2023-04-01,Men's 13 Under Age Group 44kg,Reece McMillian,39.2,11,-13,-13,15,17,19,11,19,30
Iron Acres Youth Liftoff,2023-04-01,Women's 13 Under Age Group 33kg,Autumn Whitmer,30.7,9,10,12,13,14,15,12,15,27
Iron Acres Youth Liftoff,2023-04-01,Women's 13 Under Age Group 30kg,Liberty  Shea,29.3,10,12,-14,12,14,-16,12,14,26
Iron Acres Youth Liftoff,2023-04-01,Women's 13 Under Age Group 40kg,Karliann Smith,37,11,-12,12,12,13,14,12,14,26
