meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Rivertown Classic,2016-04-23,Open Men's 77 kg,Alvin Tajima,70.5,110,114,118,138,142,-147,118,142,260
Rivertown Classic,2016-04-23,Open Men's 94 kg,John Setting,89.66,115,-120,-120,135,140,-146,115,140,255
Rivertown Classic,2016-04-23,Open Men's 94 kg,Dominic Sacheli,88.76,-105,105,110,131,-136,-136,110,131,241
Rivertown Classic,2016-04-23,Open Men's 94 kg,Leonard Bunten,90.91,106,-112,-112,-135,135,-138,106,135,241
Rivertown Classic,2016-04-23,Open Men's 94 kg,Cameron Moon,85.92,91,96,102,120,125,130,102,130,232
Rivertown Classic,2016-04-23,Open Men's 105 kg,Dion Lambert,103.35,89,93,95,117,121,125,95,125,220
Rivertown Classic,2016-04-23,Open Men's 85 kg,Gregory Larson,79.67,88,93,-98,115,120,125,93,125,218
Rivertown Classic,2016-04-23,Open Men's 105 kg,Nick Legger,101.82,86,91,-96,127,-132,-132,91,127,218
Rivertown Classic,2016-04-23,Open Men's+105 kg,Mirjalol Nugmanov,120.32,80,85,91,110,117,123,91,123,214
Rivertown Classic,2016-04-23,Open Men's 77 kg,Nathan Prokop,76.02,78,83,88,110,115,120,88,120,208
Rivertown Classic,2016-04-23,Open Men's 85 kg,Salcedo Cody,84.66,80,85,90,105,110,-116,90,110,200
Rivertown Classic,2016-04-23,Open Men's 85 kg,Andrew Sawch,83.01,85,90,-94,100,-105,105,90,105,195
Rivertown Classic,2016-04-23,Women's Masters (40-44) +75 kg,meshelle mifsud,77.2,82,86,90,91,96,-100,90,96,186
Rivertown Classic,2016-04-23,Open Men's 94 kg,Kenneth Boatright,93.2,70,75,-80,100,105,110,75,110,185
Rivertown Classic,2016-04-23,Women's 14-15 Age Group 69 kg,Athena Schrijver,67.98,75,78,-81,97,101,-105,78,101,179
Rivertown Classic,2016-04-23,Open Men's 62 kg,Joey Chun,60.6,77,80,-85,95,-100,-105,80,95,175
Rivertown Classic,2016-04-23,Open Women's +75 Kg,Kelci Marsh,114.32,69,71,75,90,95,-100,75,95,170
Rivertown Classic,2016-04-23,Open Men's 94 kg,Terry Dickman,91.21,72,-77,-77,90,95,-100,72,95,167
Rivertown Classic,2016-04-23,Open Men's 77 kg,Mike Stauber,75.53,61,66,71,90,95,-100,71,95,166
Rivertown Classic,2016-04-23,Open Men's 85 kg,Manuel Reyes,83.2,60,63,67,85,90,95,67,95,162
Rivertown Classic,2016-04-23,Open Women's +75 Kg,Janelle Arnold,83.72,65,70,-74,80,86,-91,70,86,156
Rivertown Classic,2016-04-23,Open Men's 85 kg,Charles Martin,83.4,60,63,65,80,84,-87,65,84,149
Rivertown Classic,2016-04-23,Open Women's 63 kg,Jen Dickman,62.73,-55,55,58,75,78,81,58,81,139
Rivertown Classic,2016-04-23,Open Women's +75 Kg,Sarah Skammel,75.52,58,61,-64,71,75,77,61,77,138
Rivertown Classic,2016-04-23,Open Women's +75 Kg,Dana Blaine,89.85,61,64,-67,70,74,-78,64,74,138
Rivertown Classic,2016-04-23,Women's 16-17 Age Group 48 kg,Chloe Tacata,47.28,60,-63,-63,72,75,77,60,77,137
Rivertown Classic,2016-04-23,Open Men's 77 kg,kernipartap sandhu,76.84,55,58,-62,73,78,-82,58,78,136
Rivertown Classic,2016-04-23,Open Women's 63 kg,Debra Austin,62.5,55,58,-61,71,75,-78,58,75,133
Rivertown Classic,2016-04-23,Women's 14-15 Age Group 58 kg,Mia Zechowy,56.45,54,57,59,65,68,71,59,71,130
Rivertown Classic,2016-04-23,Open Women's +75 Kg,Sabrina Gordon,84.5,51,-55,-58,74,79,-83,51,79,130
Rivertown Classic,2016-04-23,Open Women's +75 Kg,Cyndi Pettibone,85.34,52,56,59,68,71,-74,59,71,130
Rivertown Classic,2016-04-23,Women's Masters (40-44) 63 kg,Erin Lindheim,62.75,55,-58,-58,70,-73,-75,55,70,125
Rivertown Classic,2016-04-23,Open Women's 63 kg,Shelley Chang,62.69,-50,50,52,65,68,70,52,70,122
Rivertown Classic,2016-04-23,Women's 16-17 Age Group 53 kg,Mckenzie Barnes,52.74,47,50,52,62,65,68,52,68,120
Rivertown Classic,2016-04-23,Women's 14-15 Age Group 53 kg,Kelley Evart,52.45,48,51,-54,58,61,64,51,64,115
Rivertown Classic,2016-04-23,Women's Masters (40-44) 75 kg,Laurie Koenig,70.24,-45,45,-47,67,69,70,45,70,115
Rivertown Classic,2016-04-23,Women's 13 Under Age Group +58 Kg,Julia Yun,72.64,46,48,50,58,61,64,50,64,114
