meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Full Tilt Summer Classic,2018-07-14,Open Men's+105 kg,Will Lohman,106.2,125,-130,135,155,163,-169,135,163,298
Full Tilt Summer Classic,2018-07-14,Open Men's 94 kg,MATTHEW MARTIN,92.8,113,119,-123,137,141,144,119,144,263
Full Tilt Summer Classic,2018-07-14,Open Men's 85 kg,Matthew Anderson,80.1,90,100,110,120,130,-135,110,130,240
Full Tilt Summer Classic,2018-07-14,Open Men's 105 kg,Tyler Carlock,95.7,95,100,-105,130,135,-140,100,135,235
Full Tilt Summer Classic,2018-07-14,Open Men's 94 kg,Jorden Upton,90.3,-90,95,-100,120,127,136,95,136,231
Full Tilt Summer Classic,2018-07-14,Open Men's 94 kg,Adam Narciso,88.7,83,88,93,110,115,121,93,121,214
Full Tilt Summer Classic,2018-07-14,Open Men's 85 kg,Bradley Byers,80.8,88,92,95,108,112,-116,95,112,207
Full Tilt Summer Classic,2018-07-14,Open Women's 90 kg,Lana Lawrence,77.3,85,88,91,102,105,-108,91,105,196
Full Tilt Summer Classic,2018-07-14,Open Men's 85 kg,Gabriel Buehler,82.6,75,80,85,102,107,-111,85,107,192
Full Tilt Summer Classic,2018-07-14,Open Men's 105 kg,Riley Schreck,99.6,75,-80,80,100,107,-115,80,107,187
Full Tilt Summer Classic,2018-07-14,Open Men's 94 kg,Doug Jessup,88.1,70,75,80,85,95,105,80,105,185
Full Tilt Summer Classic,2018-07-14,Open Women's 75 kg,Brittany Brooks,74.5,70,73,76,87,91,95,76,95,171
Full Tilt Summer Classic,2018-07-14,Open Men's 77 kg,Tyler Holt,71.1,65,70,75,85,90,95,75,95,170
Full Tilt Summer Classic,2018-07-14,Open Men's 105 kg,Cable Johnson,94.6,-74,74,-77,88,91,-95,74,91,165
Full Tilt Summer Classic,2018-07-14,Open Women's 75 kg,Cheyenne Neal,73.9,55,59,65,83,89,94,65,94,159
Full Tilt Summer Classic,2018-07-14,Open Men's 105 kg,Joseph Malloy,99.4,60,65,-70,85,90,-93,65,90,155
Full Tilt Summer Classic,2018-07-14,Open Women's 63 kg,Shanayla Yantis,62.6,57,59,63,75,78,-82,63,78,141
Full Tilt Summer Classic,2018-07-14,Open Men's 105 kg,Andrew Allen,98.2,-98,-98,-100,125,130,136,0,136,136
Full Tilt Summer Classic,2018-07-14,Open Women's 90 kg,Molly Ann Barnhart,85,54,55,58,67,71,75,58,75,133
Full Tilt Summer Classic,2018-07-14,Open Women's 69 kg,Sarah Haggard,67.8,53,-56,56,66,70,74,56,74,130
Full Tilt Summer Classic,2018-07-14,Open Women's 90 kg,Elena Schulz,76,52,53,55,-71,71,73,55,73,128
Full Tilt Summer Classic,2018-07-14,Open Women's 53 kg,Payton Salveson,52.4,50,52,55,65,68,71,55,71,126
Full Tilt Summer Classic,2018-07-14,Open Men's 85 kg,Edmund Ziegler,81,45,50,55,60,65,70,55,70,125
Full Tilt Summer Classic,2018-07-14,Open Women's 63 kg,Joanna Puryear,62.1,53,55,58,55,60,65,58,65,123
Full Tilt Summer Classic,2018-07-14,Open Women's 69 kg,Christina Lane,65.6,45,47,49,65,67,-68,49,67,116
Full Tilt Summer Classic,2018-07-14,Women's Masters (45-49) 63 kg,Jeni Davaz,62.9,48,50,53,54,57,62,53,62,115
Full Tilt Summer Classic,2018-07-14,Women's Masters (35-39) 58 kg,Amber Jensen,54.9,45,48,50,60,63,64,50,64,114
Full Tilt Summer Classic,2018-07-14,Women's 16-17 Age Group 63 kg,Lily Russert,61.2,48,50,-54,59,64,-68,50,64,114
Full Tilt Summer Classic,2018-07-14,Women's Masters (40-44) 69 kg,Heather Case,65.2,45,49,-52,-55,55,59,49,59,108
Full Tilt Summer Classic,2018-07-14,Open Women's 48 kg,breanna wilde,46.9,39,43,47,57,61,-66,47,61,108
Full Tilt Summer Classic,2018-07-14,Open Women's 69 kg,Lauren Berger,63.8,47,-50,-50,57,-60,-63,47,57,104
Full Tilt Summer Classic,2018-07-14,Women's Masters (55-59) 75 kg,Vicki Carlock,70.3,35,37,39,49,52,55,39,55,94
Full Tilt Summer Classic,2018-07-14,Women's 13 Under Age Group +58 Kg,Emily Goldner-Morgan,58.7,25,29,-32,35,38,40,29,40,69
Full Tilt Summer Classic,2018-07-14,Women's Masters (60-64) 58 kg,Kimberly Ziegler,54.1,20,23,-25,30,35,38,23,38,61
