meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Conqueror Christmas Developmental Meet,2024-12-14,Men's 16-17 Age Group 89kg,Jackson Carrigan,84.7,70,75,78,100,104,107,78,107,185
Conqueror Christmas Developmental Meet,2024-12-14,Junior Women's +87kg,Avery Rotert,88.3,55,58,60,70,75,-80,60,75,135
Conqueror Christmas Developmental Meet,2024-12-14,Women's 14-15 Age Group 71kg,Ava Menken,69.25,44,47,50,53,55,57,50,57,107
Conqueror Christmas Developmental Meet,2024-12-14,Men's 13 Under Age Group 73kg,Corbin Hager,71.15,32,35,-37,45,48,50,35,50,85
Conqueror Christmas Developmental Meet,2024-12-14,Women's 13 Under Age Group +64kg,Abigail Diehl,93.7,35,38,40,40,-43,-43,40,40,80
Conqueror Christmas Developmental Meet,2024-12-14,Men's 13 Under Age Group 39kg,Ares Fallquist,37.9,31,33,34,39,41,43,34,43,77
Conqueror Christmas Developmental Meet,2024-12-14,Men's 13 Under Age Group 67kg,Grant Worthington,64.05,31,33,35,39,42,-45,35,42,77
Conqueror Christmas Developmental Meet,2024-12-14,Men's 13 Under Age Group 49kg,Ivan Hoegemeyer,44.9,23,25,26,28,30,32,26,32,58
Conqueror Christmas Developmental Meet,2024-12-14,Men's 13 Under Age Group 49kg,Logan Feld,46.75,18,21,23,25,30,33,23,33,56
Conqueror Christmas Developmental Meet,2024-12-14,Men's 13 Under Age Group 61kg,William Taylor,60.1,21,22,23,26,28,30,23,30,53
Conqueror Christmas Developmental Meet,2024-12-14,Men's 13 Under Age Group 55kg,Sawyer  Healy,49.8,19,21,23,23,25,27,23,27,50
Conqueror Christmas Developmental Meet,2024-12-14,Men's 13 Under Age Group 32kg,Richard Konyek IV,31.25,18,19,20,23,24,25,20,25,45
Conqueror Christmas Developmental Meet,2024-12-14,Men's 13 Under Age Group 32kg,Lucas Konyek,32,14,15,16,18,19,20,16,20,36
