meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's 81kg,Jason Morgan,79.4,110,115,-118,140,148,-152,115,148,263
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's +109kg,Thomas Murphy,112.45,96,99,-105,131,137,143,99,143,242
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's +109kg,erik miranda,120.65,105,-109,-109,130,-135,-135,105,130,235
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's 73kg,Steven Rodriguez,71.55,93,97,-104,-137,137,-144,97,137,234
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's 89kg,Nathan Morris,88.45,102,-107,-107,126,-131,132,102,132,234
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's 81kg,Myron Kirchner,78.4,95,-100,-100,-127,127,131,95,131,226
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's +109kg,Austin Spires,112.45,85,92,99,120,126,-131,99,126,225
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's 73kg,Mitchell Dreska,71.05,95,100,-105,120,-125,-127,100,120,220
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's 81kg,erik miranda,74.85,100,-105,-105,120,-125,-130,100,120,220
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's +109kg,Grant Pestka,124.4,86,-89,90,-128,129,-133,90,129,219
"Lord of the Lifts, Vol IV",2020-02-15,Men's Masters (40-44) 96kg,Kenneth Zetye,95.85,92,-98,102,115,-120,-123,102,115,217
"Lord of the Lifts, Vol IV",2020-02-15,Men's Masters (50-54) 96kg,Charles Janicki,92.15,87,92,96,111,115,118,96,118,214
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's 81kg,Keenen Peck-Valdivia,80.3,95,-100,101,110,-114,-116,101,110,211
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's 89kg,Jeffrey Sontag,88.55,95,98,-101,-113,113,-117,98,113,211
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's 89kg,Nicholas Mclean,87.55,-90,90,-95,114,120,-130,90,120,210
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's 102kg,Spencer Bernard,100.8,-82,85,90,97,-103,109,90,109,199
"Lord of the Lifts, Vol IV",2020-02-15,Men's Masters (50-54) 96kg,Paul LaDuke,95.45,80,85,-88,100,105,107,85,107,192
"Lord of the Lifts, Vol IV",2020-02-15,Open Women's 71kg,Erin Nelson,70.85,68,74,77,85,89,95,77,95,172
"Lord of the Lifts, Vol IV",2020-02-15,Men's Masters (40-44) 73kg,Christopher Carter,72.6,70,75,77,91,-99,-99,77,91,168
"Lord of the Lifts, Vol IV",2020-02-15,Open Women's 71kg,Adrienne Vogelsang,69.75,-69,72,-76,84,-88,88,72,88,160
"Lord of the Lifts, Vol IV",2020-02-15,Men's 16-17 Age Group 67kg,Nicholas Conlin,65.1,65,70,-76,-83,-84,84,70,84,154
"Lord of the Lifts, Vol IV",2020-02-15,Open Women's 64kg,Sarah Smiley,61.95,62,-64,64,83,-86,-86,64,83,147
"Lord of the Lifts, Vol IV",2020-02-15,Open Women's 59kg,Kaitlyn Fiore,56.55,60,63,-66,73,-76,77,63,77,140
"Lord of the Lifts, Vol IV",2020-02-15,Open Women's 64kg,Emma WEI,61.1,55,-60,60,75,-80,80,60,80,140
"Lord of the Lifts, Vol IV",2020-02-15,Women's Masters (35-39) 81kg,Chresa Anderson,79.3,-52,52,55,73,-76,79,55,79,134
"Lord of the Lifts, Vol IV",2020-02-15,Women's Masters (35-39) 64kg,Millie Suk,60.8,56,-59,-60,73,-77,77,56,77,133
"Lord of the Lifts, Vol IV",2020-02-15,Open Women's 71kg,Madison Block,66.15,49,52,54,72,75,-80,54,75,129
"Lord of the Lifts, Vol IV",2020-02-15,Open Women's 59kg,Ashley Cronin,58.55,47,50,-55,65,70,75,50,75,125
"Lord of the Lifts, Vol IV",2020-02-15,Open Women's 59kg,Marguerite Beckingham,55,47,50,53,60,66,70,53,70,123
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's 81kg,Devin Perreault,80.05,-97,-98,-99,123,-127,-127,0,123,123
"Lord of the Lifts, Vol IV",2020-02-15,Women's Masters (35-39) 49kg,Theresa Tran,48.95,48,-51,51,66,69,-72,51,69,120
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's 102kg,John San Filippo,100.9,106,113,120,-134,-140,-140,120,0,120
"Lord of the Lifts, Vol IV",2020-02-15,Open Women's 81kg,Katie Donohue,80.7,48,-51,51,57,-62,62,51,62,113
"Lord of the Lifts, Vol IV",2020-02-15,Open Men's 96kg,Jonathan Denning,93.5,106,110,-114,-140,-141,-141,110,0,110
"Lord of the Lifts, Vol IV",2020-02-15,Men's Masters (35-39) 81kg,juan leo baltierra,79.95,95,100,103,-123,-125,-125,103,0,103
"Lord of the Lifts, Vol IV",2020-02-15,Open Women's 71kg,Meagan Montoya,69.25,40,43,44,57,-65,-65,44,57,101
"Lord of the Lifts, Vol IV",2020-02-15,Men's 14-15 Age Group 89kg,Benjamin Spangler,83.25,40,44,48,45,51,-57,48,51,99
"Lord of the Lifts, Vol IV",2020-02-15,Women's Masters (40-44) 64kg,Inoira Maduro,59.25,-36,36,38,52,-55,55,38,55,93
"Lord of the Lifts, Vol IV",2020-02-15,Open Women's 71kg,Shala Giardini,70.35,-80,-83,-85,92,-95,-97,0,92,92
"Lord of the Lifts, Vol IV",2020-02-15,Men's 13 Under Age Group 67kg,Isaiah Parsons,63.7,34,37,40,40,43,46,40,46,86
"Lord of the Lifts, Vol IV",2020-02-15,Men's 13 Under Age Group 61kg,Grant Spangler,58.1,27,30,34,31,34,36,34,36,70
"Lord of the Lifts, Vol IV",2020-02-15,Women's 14-15 Age Group 45kg,HarleyJane Carter,42.65,20,24,27,27,31,-34,27,31,58
"Lord of the Lifts, Vol IV",2020-02-15,Open Women's 71kg,Chelsie Frisby,70.55,45,-48,49,-66,-67,-68,49,0,49
