meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cowboys & Kilos (NUQ),2022-01-29,Open Men's 96kg,Taylor Ohlhausen,93.1,90,96,100,120,125,130,100,130,230
Cowboys & Kilos (NUQ),2022-01-29,Open Men's 96kg,Robert Wetsel,94.9,82,85,88,129,133,-137,88,133,221
Cowboys & Kilos (NUQ),2022-01-29,Open Men's 89kg,Chiadika Obinwa,84.2,90,-94,94,108,113,-117,94,113,207
Cowboys & Kilos (NUQ),2022-01-29,Open Men's 89kg,keaton kaulfus,86.1,-77,77,82,117,122,-126,82,122,204
Cowboys & Kilos (NUQ),2022-01-29,Open Men's 81kg,Eric Chen,79.9,83,88,-91,105,110,114,88,114,202
Cowboys & Kilos (NUQ),2022-01-29,Open Women's 55kg,Asia Gonzalez,54.4,60,65,-70,80,85,87,65,87,152
Cowboys & Kilos (NUQ),2022-01-29,Open Men's 81kg,Damian Willborn,79.7,56,-63,-64,-92,92,95,56,95,151
Cowboys & Kilos (NUQ),2022-01-29,Open Women's 71kg,Andi Johnson,70,62,65,68,74,78,-82,68,78,146
Cowboys & Kilos (NUQ),2022-01-29,Open Men's 81kg,Trace Lopez,73.8,54,59,65,70,76,78,65,78,143
Cowboys & Kilos (NUQ),2022-01-29,Open Men's 61kg,Kevin Ma,60.9,61,64,66,-74,75,-78,66,75,141
Cowboys & Kilos (NUQ),2022-01-29,Open Men's 61kg,Aaron Xu,59.5,56,59,62,68,72,75,62,75,137
Cowboys & Kilos (NUQ),2022-01-29,Open Women's 71kg,Emily Potts,69.4,-53,53,-57,76,0,0,53,76,129
Cowboys & Kilos (NUQ),2022-01-29,Open Women's 64kg,Madeline Walker,62.4,48,-51,54,70,-73,-76,54,70,124
Cowboys & Kilos (NUQ),2022-01-29,Open Women's 64kg,Savanna Wilson,63.7,49,52,-55,59,63,67,52,67,119
Cowboys & Kilos (NUQ),2022-01-29,Open Women's 59kg,Amelia Kushner,58.5,47,-49,49,-61,63,66,49,66,115
Cowboys & Kilos (NUQ),2022-01-29,Open Women's 64kg,Lucy Jahns,63.2,-40,-40,40,56,60,-62,40,60,100
Cowboys & Kilos (NUQ),2022-01-29,Open Women's 71kg,Andrea Spina,68.6,42,-44,44,47,49,51,44,51,95
Cowboys & Kilos (NUQ),2022-01-29,Junior Women's 76kg,Abigail Larremore,75.4,30,-35,35,40,45,50,35,50,85
Cowboys & Kilos (NUQ),2022-01-29,Open Women's +87kg,Victoria Saadeh,99.8,25,-30,31,41,47,53,31,53,84
Cowboys & Kilos (NUQ),2022-01-29,Open Women's 81kg,carly whitworth,78.7,32,-36,36,45,-52,-52,36,45,81
Cowboys & Kilos (NUQ),2022-01-29,Open Women's 71kg,Rebekah Griffin,68.3,28,31,34,40,43,46,34,46,80
Cowboys & Kilos (NUQ),2022-01-29,Junior Women's 76kg,Riley Walsh,71.1,28,30,32,38,41,44,32,44,76
Cowboys & Kilos (NUQ),2022-01-29,Men's 13 Under Age Group 55kg,Pax Lopez,50.8,20,23,25,30,32,34,25,34,59
