meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Spring 2018 IronCat Open at Texas State University,2018-03-10,Open Men's 105 kg,Nicholas Smisek,104.3,110,120,-130,140,155,-160,120,155,275
Spring 2018 IronCat Open at Texas State University,2018-03-10,Open Men's 94 kg,James Zinna,91.9,120,-125,127,140,-150,-150,127,140,267
Spring 2018 IronCat Open at Texas State University,2018-03-10,Open Men's 85 kg,Brandon Settle,84,-80,83,87,110,117,-123,87,117,204
Spring 2018 IronCat Open at Texas State University,2018-03-10,Open Men's+105 kg,Derek Bell,113.7,72,80,-91,106,112,-118,80,112,192
Spring 2018 IronCat Open at Texas State University,2018-03-10,Open Men's 105 kg,Kristopher Greenhill,99.9,-83,83,-93,103,107,-111,83,107,190
Spring 2018 IronCat Open at Texas State University,2018-03-10,Open Men's 85 kg,KENNETH KNIGHT,81.1,65,70,-78,88,98,103,70,103,173
Spring 2018 IronCat Open at Texas State University,2018-03-10,Open Men's 77 kg,Matthew Turman,70,60,-65,67,80,85,90,67,90,157
Spring 2018 IronCat Open at Texas State University,2018-03-10,Open Women's 63 kg,Dominique Vela,62.3,56,60,63,72,78,-83,63,78,141
Spring 2018 IronCat Open at Texas State University,2018-03-10,Open Men's 94 kg,Daniel Ware,89.4,-125,125,-130,-156,-160,-160,125,0,125
Spring 2018 IronCat Open at Texas State University,2018-03-10,Open Women's 63 kg,Illianna Degollado,62.6,48,52,56,59,63,67,56,67,123
Spring 2018 IronCat Open at Texas State University,2018-03-10,Women's Masters (35-39) 69 kg,Amber Heitkamp,68.3,36,-40,42,52,56,61,42,61,103
Spring 2018 IronCat Open at Texas State University,2018-03-10,Open Men's 85 kg,Gabriel Barbosa,85,35,38,42,55,58,-62,42,58,100
Spring 2018 IronCat Open at Texas State University,2018-03-10,Open Women's 75 kg,Mikaela Orozco,69.9,38,40,42,48,52,56,42,56,98
Spring 2018 IronCat Open at Texas State University,2018-03-10,Women's 16-17 Age Group 69 kg,Carolyn Ambs,65,32,34,-36,37,41,47,34,47,81
Spring 2018 IronCat Open at Texas State University,2018-03-10,Men's 14-15 Age Group 56 Kg,Jonathan Ambs,51,32,35,-38,35,40,45,35,45,80
Spring 2018 IronCat Open at Texas State University,2018-03-10,Open Women's 75 kg,Taylor Rogers,71.9,30,31,-35,37,39,42,31,42,73
Spring 2018 IronCat Open at Texas State University,2018-03-10,Open Women's 69 kg,Sophia Cardona,66.5,25,27,-31,30,33,36,27,36,63
