meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BSBC 2016 SPRING OPEN,2016-04-09,Open Men's+105 kg,Sean O'Day,112,-102,102,-107,135,141,-145,102,141,243
BSBC 2016 SPRING OPEN,2016-04-09,Open Men's 85 kg,Casey Vinings,83.7,100,106,110,125,133,-140,110,133,243
BSBC 2016 SPRING OPEN,2016-04-09,Open Men's+105 kg,Timothy Saddoris,114.05,84,-88,-88,115,120,125,84,125,209
BSBC 2016 SPRING OPEN,2016-04-09,Open Men's 85 kg,Celsius Magbitang,82,80,82,85,112,-114,116,85,116,201
BSBC 2016 SPRING OPEN,2016-04-09,Open Men's 77 kg,ROSS DIJULIO,75.9,83,87,90,103,108,110,90,110,200
BSBC 2016 SPRING OPEN,2016-04-09,Open Men's 85 kg,William Cedar,83.8,73,78,82,100,104,-109,82,104,186
BSBC 2016 SPRING OPEN,2016-04-09,Open Men's 62 kg,Brandon Hobbs,61.45,80,-84,84,100,-105,-105,84,100,184
BSBC 2016 SPRING OPEN,2016-04-09,Open Men's 85 kg,Mark Zarate,81,-75,77,-85,89,-95,97,77,97,174
BSBC 2016 SPRING OPEN,2016-04-09,Open Women's +75 Kg,Emily Bingley,110.25,68,72,75,85,90,-94,75,90,165
BSBC 2016 SPRING OPEN,2016-04-09,Open Women's +75 Kg,Samantha Schwartz,87.7,53,-61,62,73,-77,79,62,79,141
BSBC 2016 SPRING OPEN,2016-04-09,Open Women's 63 kg,Monica Bruell,63,56,59,62,75,-78,-79,62,75,137
BSBC 2016 SPRING OPEN,2016-04-09,Women's 16-17 Age Group +75 kg,Rielley Casey,102.75,42,46,53,66,67,69,53,69,122
BSBC 2016 SPRING OPEN,2016-04-09,Women's Masters (50-54) 75 kg,Tina Yerkes,70.45,35,37,40,48,50,52,40,52,92
BSBC 2016 SPRING OPEN,2016-04-09,Women's Masters (50-54) 63 kg,Sandra Munger,62.95,-38,38,-40,50,53,-56,38,53,91
BSBC 2016 SPRING OPEN,2016-04-09,Women's Masters (45-49) 75 kg,Susi Stiles,70.55,34,34,36,43,45,48,36,48,84
BSBC 2016 SPRING OPEN,2016-04-09,Open Women's +75 Kg,Caroline Messersmith,76.4,-55,-55,-55,65,68,73,0,73,73
