meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Scrooge: A Weightlifting Meet,2019-12-14,Open Men's 96kg,Abelardo Martinez-Lopez,95.6,105,110,115,125,130,136,115,136,251
Scrooge: A Weightlifting Meet,2019-12-14,Open Men's 96kg,Drew Bignall,96,100,103,106,125,130,135,106,135,241
Scrooge: A Weightlifting Meet,2019-12-14,Junior Men's 89kg,Jacob Loberg,87.1,98,-103,-105,125,131,134,98,134,232
Scrooge: A Weightlifting Meet,2019-12-14,Open Men's 67kg,Matthew Barger,66.3,92,-96,100,127,-133,-135,100,127,227
Scrooge: A Weightlifting Meet,2019-12-14,Open Men's +109kg,Devon Bell,117.9,95,100,-102,115,120,125,100,125,225
Scrooge: A Weightlifting Meet,2019-12-14,Men's Masters (45-49) 89kg,david tundel,85.6,92,97,-103,115,120,125,97,125,222
Scrooge: A Weightlifting Meet,2019-12-14,Open Men's +109kg,David Rodriguez,114.8,75,80,90,116,122,-127,90,122,212
Scrooge: A Weightlifting Meet,2019-12-14,Men's Masters (35-39) 73kg,Robert Guzman,71.3,-85,85,87,115,120,122,87,122,209
Scrooge: A Weightlifting Meet,2019-12-14,Men's Masters (35-39) 102kg,Arturo Fernandez,99.2,80,83,86,100,105,-110,86,105,191
Scrooge: A Weightlifting Meet,2019-12-14,Open Men's 89kg,Enrique Torres,85.1,76,80,-84,100,-105,108,80,108,188
Scrooge: A Weightlifting Meet,2019-12-14,Men's Masters (45-49) 89kg,Jason Lydon,84.5,75,-80,-80,109,111,-115,75,111,186
Scrooge: A Weightlifting Meet,2019-12-14,Open Women's 64kg,Nicole Rucker,63.1,69,72,75,91,95,-100,75,95,170
Scrooge: A Weightlifting Meet,2019-12-14,Open Men's 73kg,David Barroso,71.7,76,-78,-78,-91,93,-95,76,93,169
Scrooge: A Weightlifting Meet,2019-12-14,Open Men's 89kg,Alberto Baez,83.4,65,68,71,90,-95,95,71,95,166
Scrooge: A Weightlifting Meet,2019-12-14,Men's Masters (40-44) +109kg,Ryan Cleere,130,64,67,-70,-87,90,93,67,93,160
Scrooge: A Weightlifting Meet,2019-12-14,Open Men's 81kg,Micheal Hakes,80.9,66,-70,-70,80,85,89,66,89,155
Scrooge: A Weightlifting Meet,2019-12-14,Women's Masters (35-39) 76kg,kathleen cosper,72,63,65,68,-83,86,-91,68,86,154
Scrooge: A Weightlifting Meet,2019-12-14,Open Men's 96kg,John Pate,96,60,63,67,75,-81,83,67,83,150
Scrooge: A Weightlifting Meet,2019-12-14,Men's Masters (50-54) 96kg,Alexander Perry,92.6,58,61,64,78,81,85,64,85,149
Scrooge: A Weightlifting Meet,2019-12-14,Women's 14-15 Age Group 59kg,Brianna Marquez,58.6,58,-61,61,73,77,85,61,85,146
Scrooge: A Weightlifting Meet,2019-12-14,Open Women's 55kg,Jilly Jaworske,54.9,57,61,-63,70,76,80,61,80,141
Scrooge: A Weightlifting Meet,2019-12-14,Open Women's 71kg,Stephanie Page,69.2,55,58,61,70,74,78,61,78,139
Scrooge: A Weightlifting Meet,2019-12-14,Open Men's 81kg,Robert Schiller,77.7,57,-60,62,71,74,77,62,77,139
Scrooge: A Weightlifting Meet,2019-12-14,Open Women's 81kg,Allysia Martinez,78.3,60,63,-65,70,75,-80,63,75,138
Scrooge: A Weightlifting Meet,2019-12-14,Open Women's +87kg,Jessica De Los Santos,96.4,55,-58,58,80,-83,-83,58,80,138
Scrooge: A Weightlifting Meet,2019-12-14,Open Women's 64kg,Kierra Kennedy,60.5,55,58,-61,70,73,77,58,77,135
Scrooge: A Weightlifting Meet,2019-12-14,Open Women's 71kg,Gabriela Huron,70.1,52,-55,57,75,77,-80,57,77,134
Scrooge: A Weightlifting Meet,2019-12-14,Open Women's 59kg,Stephanie Giacalone,58.4,53,57,60,66,70,73,60,73,133
Scrooge: A Weightlifting Meet,2019-12-14,Open Men's 73kg,Devin Pockrus,72.5,55,58,-60,71,75,-78,58,75,133
Scrooge: A Weightlifting Meet,2019-12-14,Women's 14-15 Age Group 55kg,Anna Sierra,54.7,51,54,57,68,71,74,57,74,131
Scrooge: A Weightlifting Meet,2019-12-14,Open Women's 55kg,Jacque Ragsdale,53.3,48,-52,53,63,66,70,53,70,123
Scrooge: A Weightlifting Meet,2019-12-14,Junior Women's 64kg,Amanda Gomez,60.1,-53,-53,53,62,65,67,53,67,120
Scrooge: A Weightlifting Meet,2019-12-14,Men's 14-15 Age Group 89kg,David Almanza,81,46,51,-57,58,63,67,51,67,118
Scrooge: A Weightlifting Meet,2019-12-14,Women's Masters (35-39) 71kg,Kassie Johnson,68.8,-52,52,-55,60,63,65,52,65,117
Scrooge: A Weightlifting Meet,2019-12-14,Men's Masters (40-44) +109kg,Alfred O'Connor,138.9,46,50,52,55,59,-65,52,59,111
Scrooge: A Weightlifting Meet,2019-12-14,Open Women's 76kg,Stephanie Streep-Tuley,73.7,43,45,47,53,-56,-56,47,53,100
Scrooge: A Weightlifting Meet,2019-12-14,Women's Masters (35-39) 87kg,Anabel Garza,82.9,40,42,45,55,-60,-60,45,55,100
Scrooge: A Weightlifting Meet,2019-12-14,Open Women's +87kg,DaNae Grubbs,116.2,39,42,44,50,-55,56,44,56,100
Scrooge: A Weightlifting Meet,2019-12-14,Open Women's 71kg,Ashley Alderete,70.3,39,41,43,48,52,55,43,55,98
Scrooge: A Weightlifting Meet,2019-12-14,Open Women's 64kg,Jessica Geltmacher,62.1,40,42,-43,47,50,53,42,53,95
Scrooge: A Weightlifting Meet,2019-12-14,Women's Masters (45-49) 71kg,Imelda Bettinger,70.1,33,36,40,46,49,54,40,54,94
Scrooge: A Weightlifting Meet,2019-12-14,Men's 13 Under Age Group 39kg,Daniel Marquez,36.5,27,30,33,36,39,-41,33,39,72
Scrooge: A Weightlifting Meet,2019-12-14,Women's Masters (60-64) 71kg,Diane Linnartz,70.5,25,28,30,33,35,37,30,37,67
Scrooge: A Weightlifting Meet,2019-12-14,Men's Masters (70-74) 96kg,Edward Linnartz,89.1,22,25,27,28,32,35,27,35,62
Scrooge: A Weightlifting Meet,2019-12-14,Men's 13 Under Age Group 49kg,Logan Vargas,45.6,21,23,-25,27,-30,-30,23,27,50
Scrooge: A Weightlifting Meet,2019-12-14,Open Women's 59kg,Anna Goodroe,58.4,-33,-33,-33,-43,43,-45,0,43,43
