meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Open Men's 88kg,Nicholas Groth,83.88,115,123,-130,148,154,-160,123,154,277
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Open Men's 88kg,Christopher Wilson,84.36,-115,119,-125,145,150,-155,119,150,269
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Men's 14-15 Age Group 79+kg,Jacob Sweat,94.5,-100,100,110,120,129,-137,110,129,239
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Open Men's 79kg,Alfonso Thornton,75.51,91,95,100,118,122,127,100,127,227
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Open Men's 94kg,Trey Campbell,93.12,84,90,96,122,-126,126,96,126,222
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Junior Men's 88kg,Marcelo Lomanto,84.13,-85,85,-91,105,113,120,85,120,205
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Junior Men's 94kg,Benjamin Cortes,91.61,75,79,84,110,115,119,84,119,203
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Junior Men's 71kg,Owen Charles,69.88,75,-78,78,-102,-104,104,78,104,182
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Junior Men's 110+kg,Marcus Kirby,122.07,66,72,77,-90,92,-97,77,92,169
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Men's 16-17 Age Group 65kg,Bryce Potak,64.07,64,68,72,85,90,95,72,95,167
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Women's Masters (35-39) 69kg,Mariana Riehm,65.27,68,70,74,83,85,90,74,90,164
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Men's 16-17 Age Group 94+kg,Benjamin Gutierrez ,122.87,60,65,-72,-83,83,93,65,93,158
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Men's 16-17 Age Group 71kg,Carion Richardson,69.83,57,60,64,84,88,93,64,93,157
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Junior Men's 71kg,Daniel Tatis,69.67,64,68,-71,86,-89,-89,68,86,154
The Gator Weightlifting Summer Open 2026 (NUQ),2026-07-25,Women's 16-17 Age Group 77kg,Andrea  Matos Rivera ,74.75,58,63,66,75,80,85,66,85,151
