meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Men's 105 kg,Paul Smith,97.35,120,125,125,150,155,160,125,160,285
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Men's 94 kg,Darryl McNeil,89.7,100,108,114,123,133,134,114,134,248
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Men's 94 kg,Brad Wyatt,93.5,80,90,90,110,120,137,90,137,227
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Men's+105 kg,Alan Varela,108.5,95,95,95,115,115,125,95,125,220
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Men's 94 kg,Andrew Blaida,90.75,88,92,92,113,118,121,92,121,213
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Men's 105 kg,Zak Staton,94.5,80,85,86,110,118,121,86,121,207
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Men's 94 kg,Martin Neher,89.65,67,71,75,85,90,96,75,96,171
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Women's 69 kg,Cherisse Taylor,66.35,76,76,76,83,87,91,76,91,167
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Women's 14-15 Age Group +69 kg,Shala McMillan,129.8,70,73,75,80,85,85,75,85,160
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Women's 63 kg,Lindsey Lecroy,61.5,58,58,60,72,74,76,60,76,136
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Men's 85 kg,Hal Munter,80.5,47,51,55,62,66,70,55,70,125
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Women's 53 kg,Emma Hand,52.7,51,54,54,60,64,67,54,67,121
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Women's 14-15 Age Group 53 kg,Halley Lawrence,52.4,45,48,50,60,65,70,50,70,120
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Men's 105 kg,Roman Lombardi,95.75,37,43,47,57,62,66,47,66,113
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Women's 16-17 Age Group 58 kg,Alicia Neher,54.65,44,44,50,56,60,60,50,60,110
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Women's +75 Kg,Dannah Ventresca,81.35,40,43,43,55,60,60,43,60,103
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Women's 16-17 Age Group 53 kg,Kennedy Lachicotte,50.5,39,42,45,53,56,57,45,57,102
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Men's 85 kg,Tim Hedley,82.2,38,41,44,48,53,57,44,57,101
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Women's 48 kg,Carine Kowalik,18.15,35,39,39,45,50,55,39,55,94
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Women's 13 Under Age Group +58 Kg,Zoeie Kaufman,71.45,30,33,38,41,46,50,38,50,88
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Open Women's 69 kg,Lisa Woodward,67.15,32,37,40,42,44,47,40,47,87
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Women's 13 Under Age Group +58 Kg,Kylie Kaufman,74.65,27,30,33,40,44,48,33,48,81
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Women's 13 Under Age Group 53kg,Hannah DeGenaro,52.05,31,33,35,35,38,43,35,43,78
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Women's Masters (55-59) 63 kg,Joyce Kaufman,61.7,28,31,31,37,39,40,31,40,71
Gulfcoast Holiday Cup Weightlifting Meet,2014-12-20,Women's 13 Under Age Group 44kg,Brooke Minichino,43.4,21,23,24,32,35,37,24,37,61
