meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"The 2023 Nike North American Open Series 2, powered by Rogue",2023-09-17,Open Men's +109kg,Zachary Huse,116.5,145,150,-155,180,187,-195,150,187,337
"The 2023 Nike North American Open Series 2, powered by Rogue",2023-09-16,Open Men's 89kg,Christian Rodriguez Ocasio,87.73,135,143,-150,-171,171,-193,143,171,314
"The 2023 Nike North American Open Series 2, powered by Rogue",2023-09-17,Open Men's 96kg,Robert Blackwell,94.5,137,145,-150,167,0,0,145,167,312
"The 2023 Nike North American Open Series 2, powered by Rogue",2023-09-17,Open Men's 109kg,JAKE BAKER,103.5,130,136,142,155,163,170,142,170,312
"The 2023 Nike North American Open Series 2, powered by Rogue",2023-09-17,Men's Masters (35-39) 102kg,Caleb Johnson,101.5,130,-134,134,162,167,173,134,173,307
"The 2023 Nike North American Open Series 2, powered by Rogue",2023-09-16,Open Men's 81kg,Bryan Cuellar,80.8,134,-138,-140,161,169,-177,134,169,303
"The 2023 Nike North American Open Series 2, powered by Rogue",2023-09-16,Open Men's 89kg,Conner Sparks,88.36,120,125,130,160,165,170,130,170,300
"The 2023 Nike North American Open Series 2, powered by Rogue",2023-09-17,Open Men's 102kg,Kenderic McMillian,100.95,125,130,133,160,165,-168,133,165,298
"The 2023 Nike North American Open Series 2, powered by Rogue",2023-09-17,Open Men's 102kg,Evan Forrest,100.7,-120,122,126,160,167,172,126,172,298
"The 2023 Nike North American Open Series 2, powered by Rogue",2023-09-16,Open Men's 89kg,Miguel Lavarro,87.04,115,119,125,158,-162,163,125,163,288
"The 2023 Nike North American Open Series 2, powered by Rogue",2023-09-17,Open Men's 96kg,Marcus Leydecker,95.5,127,-133,-133,157,-161,161,127,161,288
"The 2023 Nike North American Open Series 2, powered by Rogue",2023-09-17,Open Men's 102kg,Stanley Bastien,101.35,-126,126,-131,-155,156,161,126,161,287
"The 2023 Nike North American Open Series 2, powered by Rogue",2023-09-17,Open Men's +109kg,Jake Anderson,125.45,126,130,135,145,152,-155,135,152,287
"The 2023 Nike North American Open Series 2, powered by Rogue",2023-09-16,Open Men's 89kg,Jacob Marks,87.22,123,127,130,153,-160,-160,130,153,283
