meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Utah State Weightlifting Championships,2016-07-16,Open Men's 94 kg,Matthew Barker,93.55,123,127,-131,-150,150,-159,127,150,277
Utah State Weightlifting Championships,2016-07-16,Open Men's 105 kg,Brogan Walters,103.95,-116,116,121,-140,140,147,121,147,268
Utah State Weightlifting Championships,2016-07-16,Open Men's 85 kg,Devon Dodge,83.65,115,-122,-125,135,140,-145,115,140,255
Utah State Weightlifting Championships,2016-07-16,Open Men's 105 kg,Thomas Spillman,104.25,110,114,117,132,136,-140,117,136,253
Utah State Weightlifting Championships,2016-07-16,Open Men's 105 kg,Davit Sargsian,99.1,-108,-108,108,-135,140,-145,108,140,248
Utah State Weightlifting Championships,2016-07-16,Open Men's 77 kg,Sean Wood,75.75,103,107,110,-130,130,135,110,135,245
Utah State Weightlifting Championships,2016-07-16,Open Men's 85 kg,Mark Albrecht,83.65,102,-106,108,130,-137,-143,108,130,238
Utah State Weightlifting Championships,2016-07-16,Open Men's 77 kg,Troy Domstead,76.29,106,-109,-109,130,-135,-139,106,130,236
Utah State Weightlifting Championships,2016-07-16,Open Men's 94 kg,Francisco Gomez,89.13,102,-105,-106,-125,125,130,102,130,232
Utah State Weightlifting Championships,2016-07-16,Open Men's 85 kg,Jack Houghton,83.79,101,104,-107,126,-128,0,104,126,230
Utah State Weightlifting Championships,2016-07-16,Open Men's 77 kg,Kyle Fall,75.56,96,99,101,122,126,-129,101,126,227
Utah State Weightlifting Championships,2016-07-16,Open Men's 85 kg,Quin Vu,78.79,98,102,-106,116,120,-124,102,120,222
Utah State Weightlifting Championships,2016-07-16,Open Men's 77 kg,Connor Houghton,74.77,-100,100,-103,120,-123,-123,100,120,220
Utah State Weightlifting Championships,2016-07-16,Open Men's 85 kg,Rohan Vajupeyayajula,82.88,90,95,-100,120,125,-130,95,125,220
Utah State Weightlifting Championships,2016-07-16,Open Men's 94 kg,Ethan Brule,91.42,89,-93,94,115,119,122,94,122,216
Utah State Weightlifting Championships,2016-07-16,Open Men's 77 kg,Devon Erwin,74.12,92,-96,-96,112,117,121,92,121,213
Utah State Weightlifting Championships,2016-07-16,Open Women's +75 Kg,Maegan-Lee Snodgrass,90.65,88,91,94,107,114,-116,94,114,208
Utah State Weightlifting Championships,2016-07-16,Open Men's 62 kg,Christopher Berg,61.68,87,91,-94,107,109,111,91,111,202
Utah State Weightlifting Championships,2016-07-16,Open Men's 85 kg,ETHAN BAGGALEY,77.02,80,-85,85,100,108,116,85,116,201
Utah State Weightlifting Championships,2016-07-16,Open Men's 105 kg,David Johnson,101.65,80,85,90,105,108,-111,90,108,198
Utah State Weightlifting Championships,2016-07-16,Open Men's+105 kg,Brent Strong,120.41,75,80,85,105,-108,111,85,111,196
Utah State Weightlifting Championships,2016-07-16,Open Women's 69 kg,Cassidy Duffield,67.49,85,-93,-94,103,105,109,85,109,194
Utah State Weightlifting Championships,2016-07-16,Open Women's 75 kg,Caitlyn Lambert,74.23,76,79,84,90,93,96,84,96,180
Utah State Weightlifting Championships,2016-07-16,Open Men's 62 kg,Ryan Dana,61.47,80,-87,-90,98,100,-105,80,100,180
Utah State Weightlifting Championships,2016-07-16,Open Men's 62 kg,Zachary Jenkins,59.31,77,80,83,96,-100,-100,83,96,179
Utah State Weightlifting Championships,2016-07-16,Open Women's 63 kg,Kalynn Pepito,62.73,70,77,-80,93,97,-100,77,97,174
Utah State Weightlifting Championships,2016-07-16,Women's Masters (35-39) +75 kg,Kalli Verbecky,92.46,75,-78,78,92,95,-100,78,95,173
Utah State Weightlifting Championships,2016-07-16,Open Men's 69 kg,Jason Gonzalez,65.44,75,-78,-78,92,96,-102,75,96,171
Utah State Weightlifting Championships,2016-07-16,Open Women's 69 kg,Emily Bunnell,68.9,75,-77,80,85,90,-92,80,90,170
Utah State Weightlifting Championships,2016-07-16,Open Men's 85 kg,Bracken Mesarch,82.33,65,68,-70,90,94,-98,68,94,162
Utah State Weightlifting Championships,2016-07-16,Open Men's 105 kg,Jacob Paxman,99.98,65,68,71,81,85,90,71,90,161
Utah State Weightlifting Championships,2016-07-16,Open Men's+105 kg,Villiami Lanier,125.88,60,65,70,85,90,-95,70,90,160
Utah State Weightlifting Championships,2016-07-16,Open Women's 69 kg,McKay Tarbox,68.21,-68,68,72,80,85,-90,72,85,157
Utah State Weightlifting Championships,2016-07-16,Open Men's 77 kg,Seth Ellis,74.43,65,-70,-70,85,90,-93,65,90,155
Utah State Weightlifting Championships,2016-07-16,Open Women's 69 kg,Haley Lythgoe,67.61,-66,66,-70,-80,-81,85,66,85,151
Utah State Weightlifting Championships,2016-07-16,Open Women's 69 kg,Madysn Tipton,68.47,64,-67,67,75,80,-84,67,80,147
Utah State Weightlifting Championships,2016-07-16,Women's Masters (35-39) 69 kg,Randi Mahar,67.52,56,60,-65,75,80,85,60,85,145
Utah State Weightlifting Championships,2016-07-16,Open Men's 69 kg,Parker Burns,67.13,53,60,65,69,75,80,65,80,145
Utah State Weightlifting Championships,2016-07-16,Men's 14-15 Age Group 50 Kg,Bryant Phelps,49.16,60,64,-66,77,-81,-81,64,77,141
Utah State Weightlifting Championships,2016-07-16,Open Women's 75 kg,Audrey Kohlts,74.23,-58,58,63,70,75,-80,63,75,138
Utah State Weightlifting Championships,2016-07-16,Open Men's 62 kg,Kobe Burns,58.23,58,61,64,68,73,-77,64,73,137
Utah State Weightlifting Championships,2016-07-16,Women's 14-15 Age Group 63 kg,Chloe wise,62.92,57,-60,60,73,77,-81,60,77,137
Utah State Weightlifting Championships,2016-07-16,Open Men's 62 kg,Mitchell Collins,60.78,52,-55,55,79,82,-86,55,82,137
Utah State Weightlifting Championships,2016-07-16,Open Women's 53 kg,Allison Gold,52.9,-61,61,-63,75,-79,-79,61,75,136
Utah State Weightlifting Championships,2016-07-16,Women's Masters (35-39) 75 kg,Tracy Hernandez,74.89,55,58,-60,72,75,78,58,78,136
Utah State Weightlifting Championships,2016-07-16,Open Men's 105 kg,Philip Boban,96.87,53,56,58,70,73,76,58,76,134
Utah State Weightlifting Championships,2016-07-16,Women's Masters (35-39) 75 kg,Amy Galbraith,71.82,50,-54,56,68,71,-75,56,71,127
Utah State Weightlifting Championships,2016-07-16,Open Men's 105 kg,Michael Marks,100.26,-115,-118,-118,-120,123,126,0,126,126
Utah State Weightlifting Championships,2016-07-16,Open Men's 85 kg,Hayden Haslam,81.73,-93,-95,-95,110,-116,116,0,116,116
Utah State Weightlifting Championships,2016-07-16,Open Women's 58 kg,Kelli Lee,54.84,-43,43,46,62,66,-70,46,66,112
Utah State Weightlifting Championships,2016-07-16,Open Women's 69 kg,Brittney Lambson,68.07,43,46,-50,52,56,59,46,59,105
Utah State Weightlifting Championships,2016-07-16,Open Women's +75 Kg,Alyssa Womack,77.34,47,50,-55,55,-58,-59,50,55,105
Utah State Weightlifting Championships,2016-07-16,Open Men's 94 kg,William Schmitz,86.77,105,-110,-112,-130,-131,-131,105,0,105
Utah State Weightlifting Championships,2016-07-16,Open Women's 63 kg,Gentry Feeney,61.67,42,-45,45,53,-55,55,45,55,100
Utah State Weightlifting Championships,2016-07-16,Open Women's 48 kg,Yukiko Stephan,47.27,43,45,47,52,-55,-55,47,52,99
Utah State Weightlifting Championships,2016-07-16,Women's Masters (40-44) 58 kg,Ryoko Grey,57.69,-38,38,-40,55,58,61,38,61,99
Utah State Weightlifting Championships,2016-07-16,Open Men's 56 kg,Gavin Knudsen,46.79,35,40,-42,45,50,56,40,56,96
Utah State Weightlifting Championships,2016-07-16,Women's Masters (50-54) 53 kg,Lisa Riggs,52.72,-40,40,-43,50,52,-54,40,52,92
Utah State Weightlifting Championships,2016-07-16,Open Women's 75 kg,LACIE HELFERT,73.36,35,40,-50,45,50,-55,40,50,90
Utah State Weightlifting Championships,2016-07-16,Women's 16-17 Age Group 63 kg,Sydney Worley,62.33,35,38,41,-45,45,48,41,48,89
Utah State Weightlifting Championships,2016-07-16,Women's Masters (40-44) 63 kg,Kristin Knippenberg,62.31,-36,36,-39,44,49,-53,36,49,85
