meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Great Oaks Liftoff,2024-02-10,Women's Masters (40-44) 81kg,Rachel Kremer,81,64,67,70,83,86,88,70,88,158
Great Oaks Liftoff,2024-02-10,Open Women's 55kg,Sharon Tran,54.9,-68,68,-71,-89,-89,89,68,89,157
Great Oaks Liftoff,2024-02-10,Junior Women's 71kg,Reese Hayward,66.4,53,56,60,68,72,76,60,76,136
Great Oaks Liftoff,2024-02-10,Open Women's 49kg,Amerie Timmons,48.8,50,53,58,69,72,75,58,75,133
Great Oaks Liftoff,2024-02-10,Open Women's 64kg,Taylor Rawdon,64,48,51,55,69,72,76,55,76,131
Great Oaks Liftoff,2024-02-10,Open Women's 55kg,Sophia Pyle,53.1,54,-56,56,70,73,75,56,75,131
Great Oaks Liftoff,2024-02-10,Open Women's 71kg,Antonia Wilk,68.6,-54,-54,54,68,71,-74,54,71,125
Great Oaks Liftoff,2024-02-10,Junior Women's 59kg,Izabella Meister ,55.7,44,46,48,58,60,62,48,62,110
Great Oaks Liftoff,2024-02-10,Women's 16-17 Age Group 55kg,Elizabeth Klinge,54.8,45,-48,48,50,53,-56,48,53,101
Great Oaks Liftoff,2024-02-10,Open Women's 59kg,Geena Wiedlund,59,30,33,36,43,46,49,36,49,85
Great Oaks Liftoff,2024-02-10,Women's Masters (40-44) 64kg,Gina Cole,63.8,27,30,-33,35,40,-43,30,40,70
