meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nashville Weightlifting Open,2014-05-03,Open Men's 85 kg,Jeremy Ware,84.3,0,0,115,145,0,0,115,145,260
Nashville Weightlifting Open,2014-05-03,Open Men's 94 kg,Chris Winstead,93.3,105,0,112,135,140,145,112,145,257
Nashville Weightlifting Open,2014-05-03,Open Men's 105 kg,Merlin Castillo,98.3,110,0,0,140,145,0,110,145,255
Nashville Weightlifting Open,2014-05-03,Open Men's 94 kg,Tim Donegan,92.8,98,108,114,125,134,0,114,134,248
Nashville Weightlifting Open,2014-05-03,Open Men's 94 kg,Peter Hinz,90,100,108,110,0,130,0,110,130,240
Nashville Weightlifting Open,2014-05-03,Open Men's 94 kg,Nate Hall,93.8,0,97,105,125,130,0,105,130,235
Nashville Weightlifting Open,2014-05-03,Open Men's 85 kg,Brice Johnson,80,102,107,0,127,0,0,107,127,234
Nashville Weightlifting Open,2014-05-03,Open Men's 94 kg,Andrew Corum,92.4,95,0,0,0,0,130,95,130,225
Nashville Weightlifting Open,2014-05-03,Open Men's 77 kg,Chris Casillo,76.9,88,95,0,115,121,125,95,125,220
Nashville Weightlifting Open,2014-05-03,Open Men's 85 kg,Arthur Smith,82.9,92,97,102,116,0,0,102,116,218
Nashville Weightlifting Open,2014-05-03,Open Men's 85 kg,Charles Holt,78.1,0,0,91,121,0,0,91,121,212
Nashville Weightlifting Open,2014-05-03,Open Men's 77 kg,Michael Bailey,73.1,80,85,90,110,115,121,90,121,211
Nashville Weightlifting Open,2014-05-03,Open Men's 85 kg,Josh Easter,78.9,0,82,87,110,115,122,87,122,209
Nashville Weightlifting Open,2014-05-03,Open Men's 105 kg,Ryan Berube,98.1,69,73,77,110,116,123,77,123,200
Nashville Weightlifting Open,2014-05-03,Open Men's 56 kg,Kyle King,56,75,0,85,90,102,110,85,110,195
Nashville Weightlifting Open,2014-05-03,Open Men's+105 kg,Eric Jackson,119.8,80,0,0,100,0,110,80,110,190
Nashville Weightlifting Open,2014-05-03,Open Men's 85 kg,Nathaniel Hagen,79.7,0,65,72,111,0,0,72,111,183
Nashville Weightlifting Open,2014-05-03,Open Men's 69 kg,Bryan Colson,67.2,75,81,0,100,0,0,81,100,181
Nashville Weightlifting Open,2014-05-03,Open Men's 77 kg,Curtis Davis,74.1,65,70,73,85,90,95,73,95,168
Nashville Weightlifting Open,2014-05-03,Open Women's 69 kg,Kayitesi Wilt,66.3,60,63,65,82,0,87,65,87,152
Nashville Weightlifting Open,2014-05-03,Open Women's 75 kg,Ryen Rae,72.6,60,0,0,78,82,86,60,86,146
Nashville Weightlifting Open,2014-05-03,Open Men's 69 kg,Noah Sjoblom,63.3,54,56,58,75,77,79,58,79,137
Nashville Weightlifting Open,2014-05-03,Open Women's 69 kg,Lisa Myers,69,0,0,62,0,75,0,62,75,137
Nashville Weightlifting Open,2014-05-03,Open Men's 62 kg,Samuel Clapp,60.7,52,0,57,69,0,73,57,73,130
Nashville Weightlifting Open,2014-05-03,Women's 16-17 Age Group 75 kg,Annsley Lowe,69.8,45,50,0,65,70,75,50,75,125
Nashville Weightlifting Open,2014-05-03,Women's Masters (40-44) 69 kg,Heather Bassett,68.6,52,55,0,65,0,68,55,68,123
Nashville Weightlifting Open,2014-05-03,Open Women's 69 kg,Kelsey Storey,67.5,52,0,0,66,69,71,52,71,123
Nashville Weightlifting Open,2014-05-03,Women's Masters (35-39) +75 kg,Jenny Lutkins,93.7,48,49,50,63,65,0,50,65,115
Nashville Weightlifting Open,2014-05-03,Open Men's+105 kg,Ronald Henderson,122.8,109,0,0,0,0,0,109,0,109
Nashville Weightlifting Open,2014-05-03,Women's Masters (35-39) 69 kg,Wendy Borland,66,43,0,47,57,0,0,47,57,104
Nashville Weightlifting Open,2014-05-03,Women's Masters (40-44) 69 kg,Julie Hatfield,68.3,41,44,46,52,56,0,46,56,102
Nashville Weightlifting Open,2014-05-03,Women's 16-17 Age Group 75 kg,Kendall Washburn,73.3,30,0,35,40,45,50,35,50,85
Nashville Weightlifting Open,2014-05-03,Open Men's 77 kg,Grant Scalf,69.5,83,0,0,0,0,0,83,0,83
Nashville Weightlifting Open,2014-05-03,Women's Masters (45-49) 53 kg,Ann White,49.8,0,30,0,0,0,42,30,42,72
