meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
March Developmental Meet,2025-03-08,Open Men's 81kg,Jordan Wissinger,77.2,115,123,130,150,160,165,130,165,295
March Developmental Meet,2025-03-08,Men's Masters (35-39) 81kg,Andrew McGovern,80.2,96,101,106,125,-133,-133,106,125,231
March Developmental Meet,2025-03-08,Men's 16-17 Age Group 73kg,Biji  Blagoev,68.1,75,78,81,92,95,100,81,100,181
March Developmental Meet,2025-03-08,Men's Masters (35-39) 81kg,John Mark Spadafora,80.8,70,74,80,85,92,-101,80,92,172
March Developmental Meet,2025-03-08,Men's Masters (40-44) +109kg,Stephen Carroll,125.8,72,-76,-77,88,94,100,72,100,172
March Developmental Meet,2025-03-08,Women's Masters (40-44) 71kg,Erin  Farmer ,68.9,48,50,-52,58,61,64,50,64,114
March Developmental Meet,2025-03-08,Men's Masters (70-74) 96kg,Bruce Barry,95,-47,47,-52,57,67,-76,47,67,114
March Developmental Meet,2025-03-08,Open Women's +87kg,Veronique Johnson ,117,40,42,45,58,61,68,45,68,113
March Developmental Meet,2025-03-08,Open Women's 71kg,Jordan Turney,70.3,48,51,-53,58,61,-65,51,61,112
March Developmental Meet,2025-03-08,Women's Masters (40-44) 81kg,Eileen Brown,80.3,47,49,-51,56,59,62,49,62,111
March Developmental Meet,2025-03-08,Open Women's 71kg,Tyra Hosfelt,70.3,44,46,47,60,62,-63,47,62,109
March Developmental Meet,2025-03-08,Women's Masters (35-39) 71kg,Lauren  Resch,71,45,48,-51,55,58,-60,48,58,106
March Developmental Meet,2025-03-08,Open Women's 64kg,Melissa Vereb,62.7,40,43,46,48,56,60,46,60,106
March Developmental Meet,2025-03-08,Open Women's 64kg,Michaela Orlando,62.9,43,46,-48,51,54,-57,46,54,100
March Developmental Meet,2025-03-08,Open Women's 64kg,Veronica Hall,62.9,22,24,26,33,35,38,26,38,64
March Developmental Meet,2025-03-08,Women's 13 Under Age Group 55kg,Sydney Maldonado,49.4,22,24,27,33,35,36,27,36,63
