meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
FCP Open,2026-02-07,Junior Men's 88kg,Trey Barkey,85.9,107,112,-115,140,145,-150,112,145,257
FCP Open,2026-02-07,Junior Men's 88kg,Rudy Hernandez,86.3,90,94,-97,112,117,122,94,122,216
FCP Open,2026-02-07,Men's 16-17 Age Group 71kg,Preston Merriken,69.2,74,78,-81,92,96,100,78,100,178
FCP Open,2026-02-07,Women's Masters (40-44) 86+kg,Alycia Mosley,127.8,62,66,-70,78,83,-86,66,83,149
FCP Open,2026-02-07,Open Women's 58kg,Maryah Collins,56.2,54,-57,-60,70,74,75,54,75,129
FCP Open,2026-02-07,Women's 16-17 Age Group 77kg,Tatiana Burns,76.4,46,-49,49,65,69,-73,49,69,118
FCP Open,2026-02-07,Open Men's 65kg,Juan Leon,61.6,40,43,46,56,60,65,46,65,111
FCP Open,2026-02-07,Women's 16-17 Age Group 77kg,Sophia Thomas,74.4,46,-49,-49,65,-69,-69,46,65,111
FCP Open,2026-02-07,Women's 16-17 Age Group 53kg,Serenty Durn,51.6,35,38,41,50,53,-55,41,53,94
FCP Open,2026-02-07,Junior Women's 86+kg,Sophia Swim,116.2,30,33,36,42,46,-50,36,46,82
FCP Open,2026-02-07,Men's 13 Under Age Group 44kg,Joah Kleijwegt,42.7,23,26,-29,26,30,-35,26,30,56
FCP Open,2026-02-07,Men's 11 Under Age Group 32kg,ryland hayman,29.4,16,18,20,24,28,31,20,31,51
FCP Open,2026-02-07,Women's 11 Under Age Group 33kg,Hope Rucker,30.4,14,-16,16,18,20,-23,16,20,36
