meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Reno Qualifier,2017-02-18,Open Men's 105 kg,Justin Meyer,102.2,145,150,-155,180,190,195,150,195,345
Reno Qualifier,2017-02-18,Open Men's 105 kg,Tyler Murray,100.8,100,-105,110,125,130,136,110,136,246
Reno Qualifier,2017-02-18,Open Men's 105 kg,Blake Ford,96.6,95,-100,102,120,125,-130,102,125,227
Reno Qualifier,2017-02-18,Open Men's 94 kg,Donald Cestnik,89,92,96,-100,125,130,-194,96,130,226
Reno Qualifier,2017-02-18,Open Men's 94 kg,Daniel Lee,92.4,70,90,101,110,123,-131,101,123,224
Reno Qualifier,2017-02-18,Open Men's 105 kg,Quinn Collins,101.4,98,-102,102,116,122,-128,102,122,224
Reno Qualifier,2017-02-18,Open Men's 77 kg,Damian Harris,71.6,91,94,97,121,124,-127,97,124,221
Reno Qualifier,2017-02-18,Open Men's 85 kg,Nicholas Haines,78.2,92,96,100,110,115,-120,100,115,215
Reno Qualifier,2017-02-18,Open Men's 94 kg,Colton Barnes,90.4,85,-90,-90,-117,-118,118,85,118,203
Reno Qualifier,2017-02-18,Open Men's 85 kg,Jobe Nelsen,78.2,80,84,88,100,105,-110,88,105,193
Reno Qualifier,2017-02-18,Open Men's 94 kg,Drake Deigert,88.6,74,78,81,104,110,-114,81,110,191
Reno Qualifier,2017-02-18,Open Women's 75 kg,Miki Cestnik,74.2,83,86,89,100,-104,-105,89,100,189
Reno Qualifier,2017-02-18,Open Women's 69 kg,Katie Niemeir,63.2,-80,82,84,98,101,104,84,104,188
Reno Qualifier,2017-02-18,Open Men's 62 kg,Erik Madson,60.8,79,-82,85,91,96,100,85,100,185
Reno Qualifier,2017-02-18,Open Women's 53 kg,Kathleen Winters Harris,51.6,73,-76,76,89,92,96,76,96,172
Reno Qualifier,2017-02-18,Open Men's 105 kg,Colton Fisher,103.4,-105,-105,-105,145,-150,-151,0,145,145
Reno Qualifier,2017-02-18,Women's Masters (35-39) 69 kg,Krista Boutilier,68.8,44,47,50,60,64,68,50,68,118
Reno Qualifier,2017-02-18,Women's 14-15 Age Group 69 kg,Beth Sampson,64.6,49,51,-54,60,63,-68,51,63,114
Reno Qualifier,2017-02-18,Women's 13 Under Age Group 48kg,Naomi Bain,47.2,38,41,43,49,53,55,43,55,98
Reno Qualifier,2017-02-18,Women's 14-15 Age Group 58 kg,Karli Taylor,55.4,37,-39,39,48,50,52,39,52,91
Reno Qualifier,2017-02-18,Men's 13 Under Age Group 35 Kg,Samuel Sampson,34.8,17,18,20,22,24,26,20,26,46
Reno Qualifier,2017-02-18,Men's 13 Under Age Group 50 Kg,TREY DRISCOLL,46.8,-16,16,17,22,24,26,17,26,43
Reno Qualifier,2017-02-18,Women's 13 Under Age Group 35kg,Haley Carver,34.8,16,-17,17,18,20,21,17,21,38
Reno Qualifier,2017-02-18,Men's 13 Under Age Group 31 Kg,Spencer Callaghan,28.2,8,10,12,16,18,19,12,19,31
Reno Qualifier,2017-02-18,Women's 13 Under Age Group 44kg,SOPHIA GELLING,43.6,8,9,10,15,17,18,10,18,28
Reno Qualifier,2017-02-18,Men's 13 Under Age Group 31 Kg,Cohen Andrews,30,7,8,9,9,11,13,9,13,22
Reno Qualifier,2017-02-18,Women's 13 Under Age Group 31kg,Darby Harrington,30,-16,-16,-16,18,20,22,0,22,22
Reno Qualifier,2017-02-18,Men's 13 Under Age Group 31 Kg,Brayden Giop,29.4,7,8,9,9,10,11,9,11,20
Reno Qualifier,2017-02-18,Women's 13 Under Age Group 31kg,Stella Callaghan,23.6,7,8,9,9,10,11,9,11,20
Reno Qualifier,2017-02-18,Men's 13 Under Age Group 31 Kg,William LaVelle V,24,3,4,-5,4,5,6,4,6,10
Reno Qualifier,2017-02-18,Women's 13 Under Age Group 31kg,Liberty LaVelle,19.6,2,3,3,3,4,4,3,4,7
