meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nashville Weightlifting Open,2015-04-25,Open Men's+105 kg,TJ Greenstone,124.4,-135,135,143,175,182,191,143,191,334
Nashville Weightlifting Open,2015-04-25,Open Men's+105 kg,Will Craft,115.3,125,-135,135,172,182,-186,135,182,317
Nashville Weightlifting Open,2015-04-25,Open Men's 85 kg,Jesse Walker,83.9,110,118,-125,142,-148,148,118,148,266
Nashville Weightlifting Open,2015-04-25,Open Men's 105 kg,Merlin Castillo,99.4,110,115,120,135,142,0,120,142,262
Nashville Weightlifting Open,2015-04-25,Open Men's 85 kg,Jordan Stanley,81.6,100,105,-108,135,142,146,105,146,251
Nashville Weightlifting Open,2015-04-25,Open Men's 77 kg,Bryce Newsome,75.3,100,104,-108,133,141,-146,104,141,245
Nashville Weightlifting Open,2015-04-25,Open Men's 105 kg,Taylor Houston,101.2,105,-110,-114,128,-132,136,105,136,241
Nashville Weightlifting Open,2015-04-25,Open Men's 94 kg,Dustin Graham,91.5,100,105,110,125,130,-134,110,130,240
Nashville Weightlifting Open,2015-04-25,Open Men's 94 kg,Sawyer Green,90.7,95,100,102,127,132,134,102,134,236
Nashville Weightlifting Open,2015-04-25,Open Men's+105 kg,Ronald Henderson,126.2,100,-107,107,-120,120,-127,107,120,227
Nashville Weightlifting Open,2015-04-25,Open Men's 85 kg,Charles Holt,82.4,92,97,-101,124,128,-133,97,128,225
Nashville Weightlifting Open,2015-04-25,Open Men's 69 kg,Samuel Moncivaez,68.5,93,96,-99,120,125,127,96,127,223
Nashville Weightlifting Open,2015-04-25,Open Men's 77 kg,Luan Nguyen,76.1,-95,98,-100,116,-121,121,98,121,219
Nashville Weightlifting Open,2015-04-25,Open Men's 77 kg,Adam Gregg,76.7,-95,95,-100,115,-120,120,95,120,215
Nashville Weightlifting Open,2015-04-25,Open Men's 94 kg,Jake Richardson,85.1,88,-94,-100,118,123,-127,88,123,211
Nashville Weightlifting Open,2015-04-25,Open Men's 85 kg,Albert Gandy,82.3,95,-100,-100,-115,115,-120,95,115,210
Nashville Weightlifting Open,2015-04-25,Open Men's 69 kg,Aaron Scalf,67,96,-101,-101,110,-115,-120,96,110,206
Nashville Weightlifting Open,2015-04-25,Open Men's 85 kg,Kolby Kendrick,84.7,86,-90,-90,115,-119,-123,86,115,201
Nashville Weightlifting Open,2015-04-25,Open Men's 77 kg,Christian Highsmith,73.1,74,82,86,102,114,-120,86,114,200
Nashville Weightlifting Open,2015-04-25,Open Men's 105 kg,Aaron Zawislak,97.2,75,82,86,107,110,112,86,112,198
Nashville Weightlifting Open,2015-04-25,Open Men's 62 kg,Clyde Boswell,60.6,80,-85,85,105,110,-114,85,110,195
Nashville Weightlifting Open,2015-04-25,Open Men's 85 kg,Justin Dube,84.8,85,-92,-95,110,-115,-115,85,110,195
Nashville Weightlifting Open,2015-04-25,Open Men's 85 kg,Patrick Baldwin,83.8,-75,75,82,95,105,110,82,110,192
Nashville Weightlifting Open,2015-04-25,Open Men's 85 kg,Marcus Darnell,81.9,80,-85,-85,108,-113,-118,80,108,188
Nashville Weightlifting Open,2015-04-25,Open Men's 69 kg,Noah Sjoblom,69,68,-71,71,90,95,100,71,100,171
Nashville Weightlifting Open,2015-04-25,Open Men's 85 kg,Daniel Summers,83.7,72,76,-79,88,93,-98,76,93,169
Nashville Weightlifting Open,2015-04-25,Open Men's 85 kg,Isaac Norenberg,80.5,-58,58,63,88,98,101,63,101,164
Nashville Weightlifting Open,2015-04-25,Open Women's +75 Kg,Rebecca Lipsey,89.9,-70,70,-75,84,88,93,70,93,163
Nashville Weightlifting Open,2015-04-25,Open Men's 105 kg,John McCubbin,105,56,61,66,81,86,91,66,91,157
Nashville Weightlifting Open,2015-04-25,Open Women's 69 kg,Amy Obermeier,65.9,67,-70,-71,89,-92,-93,67,89,156
Nashville Weightlifting Open,2015-04-25,Open Men's 77 kg,Dwayne Toombs,70.9,-63,63,-68,85,90,-92,63,90,153
Nashville Weightlifting Open,2015-04-25,Open Women's 58 kg,Suzie Moncivaez,57,61,65,-70,82,85,-91,65,85,150
Nashville Weightlifting Open,2015-04-25,Open Women's 69 kg,Jessica Borowski,67.5,59,-63,63,79,-84,85,63,85,148
Nashville Weightlifting Open,2015-04-25,Open Women's 69 kg,Sarah Morgan,65.2,64,67,70,-78,78,-80,70,78,148
Nashville Weightlifting Open,2015-04-25,Open Women's 69 kg,Lisa Myers,68,-64,-64,64,78,81,-85,64,81,145
Nashville Weightlifting Open,2015-04-25,Open Women's +75 Kg,Emily LaGroue,78.8,58,61,64,76,79,-82,64,79,143
Nashville Weightlifting Open,2015-04-25,Open Men's 62 kg,Asher Richie,59.9,61,63,65,71,-73,73,65,73,138
Nashville Weightlifting Open,2015-04-25,Men's 14-15 Age Group 77 kg,Charles Coleman,74.1,-57,57,60,70,74,-80,60,74,134
Nashville Weightlifting Open,2015-04-25,Women's Masters (40-44) +75 kg,Missy Brown,76.4,55,-58,58,67,71,-76,58,71,129
Nashville Weightlifting Open,2015-04-25,Women's Masters (45-49) 75 kg,Jennifer Perrier,73.3,54,-56,56,67,71,-75,56,71,127
Nashville Weightlifting Open,2015-04-25,Open Men's 77 kg,David Pettey,72.5,-110,-110,-110,-125,-125,125,0,125,125
Nashville Weightlifting Open,2015-04-25,Men's 13 Under Age Group 62 Kg,Cole Martinez,58.8,52,54,-56,67,70,-72,54,70,124
Nashville Weightlifting Open,2015-04-25,Women's Masters (35-39) 53 kg,Angela McCord,52.2,47,-49,-51,69,73,-76,47,73,120
Nashville Weightlifting Open,2015-04-25,Women's Masters (35-39) 63 kg,Wendy Borland,60.6,48,-50,51,-62,62,64,51,64,115
Nashville Weightlifting Open,2015-04-25,Open Men's 69 kg,Bryan Colson,67,-82,-82,-82,110,-115,-115,0,110,110
Nashville Weightlifting Open,2015-04-25,Women's 14-15 Age Group 69 kg,Cassandra Christensen,65.2,38,-40,-43,50,52,54,38,54,92
Nashville Weightlifting Open,2015-04-25,Open Men's 77 kg,Quentin Demmon,75.8,-65,-65,-68,90,-95,-95,0,90,90
Nashville Weightlifting Open,2015-04-25,Men's 13 Under Age Group 50 Kg,Samuel Utter,49.7,26,28,30,45,48,50,30,50,80
Nashville Weightlifting Open,2015-04-25,Women's 13 Under Age Group 31kg,Bella Swain,29.7,16,17,19,21,23,25,19,25,44
