meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Heartbreaker Qualifier,2020-02-01,Open Men's 89kg,Jameson Cubriel,85.95,86,90,102,132,140,145,102,145,247
Heartbreaker Qualifier,2020-02-01,Open Men's 102kg,Paolo Galang,99.05,101,-105,-106,125,130,137,101,137,238
Heartbreaker Qualifier,2020-02-01,Men's Masters (45-49) 89kg,david tundel,85.6,97,102,-106,120,125,129,102,129,231
Heartbreaker Qualifier,2020-02-01,Open Men's 89kg,Joshua Luna,82.55,98,-100,-103,125,-127,-127,98,125,223
Heartbreaker Qualifier,2020-02-01,Open Men's +109kg,Devon Bell,116.4,98,-102,-102,121,-126,-127,98,121,219
Heartbreaker Qualifier,2020-02-01,Men's Masters (35-39) 81kg,Mark Alcaraz,73.6,83,87,90,117,123,127,90,127,217
Heartbreaker Qualifier,2020-02-01,Open Men's 81kg,harley satara,80.45,90,-95,-100,119,123,127,90,127,217
Heartbreaker Qualifier,2020-02-01,Open Men's 89kg,Nathan McLane,87.3,95,-100,-102,122,-125,-128,95,122,217
Heartbreaker Qualifier,2020-02-01,Open Men's 96kg,Christian Hackett,91.35,90,94,-100,116,123,-128,94,123,217
Heartbreaker Qualifier,2020-02-01,Men's Masters (35-39) 89kg,Matthew Zettlemoyer,83.75,90,-94,94,118,-122,122,94,122,216
Heartbreaker Qualifier,2020-02-01,Men's Masters (35-39) 73kg,Robert Guzman,72.15,87,88,89,120,-122,-123,89,120,209
Heartbreaker Qualifier,2020-02-01,Open Men's 67kg,Elijah Alvarado,61,-82,-83,85,103,-107,110,85,110,195
Heartbreaker Qualifier,2020-02-01,Men's Masters (35-39) 81kg,Harvey Hughes,73,75,82,86,102,-112,-115,86,102,188
Heartbreaker Qualifier,2020-02-01,Women's Masters (35-39) +87kg,Stephanie Garza,91.8,68,70,-74,96,100,103,70,103,173
Heartbreaker Qualifier,2020-02-01,Open Women's 76kg,Allisia Redus,75.4,69,-71,-71,87,90,93,69,93,162
Heartbreaker Qualifier,2020-02-01,Open Men's 96kg,John Pate,95.8,63,65,-70,85,89,-91,65,89,154
Heartbreaker Qualifier,2020-02-01,Open Men's +109kg,Alberto Ramirez,145,-61,-63,63,75,80,-87,63,80,143
Heartbreaker Qualifier,2020-02-01,Junior Women's 71kg,Carolyn Ambs,68.25,60,63,65,70,74,77,65,77,142
Heartbreaker Qualifier,2020-02-01,Open Women's 71kg,Stephanie Page,68.7,58,61,-64,75,78,-80,61,78,139
Heartbreaker Qualifier,2020-02-01,Open Women's 59kg,Deanna Richardson,58.65,57,-61,61,71,73,-77,61,73,134
Heartbreaker Qualifier,2020-02-01,Open Women's 71kg,Gabriela Huron,68.05,55,-57,-60,73,75,-77,55,75,130
Heartbreaker Qualifier,2020-02-01,Women's Masters (35-39) 64kg,Jennett Perez,63.75,53,56,-58,-72,72,-75,56,72,128
Heartbreaker Qualifier,2020-02-01,Men's Masters (65-69) 81kg,Eugene Stokes,75.15,50,53,-56,65,-70,70,53,70,123
Heartbreaker Qualifier,2020-02-01,Women's Masters (35-39) 71kg,Kassie Johnson,69.5,53,55,-57,63,65,67,55,67,122
Heartbreaker Qualifier,2020-02-01,Women's Masters (50-54) +87kg,Stephanie Last,99.45,46,48,51,62,65,71,51,71,122
Heartbreaker Qualifier,2020-02-01,Open Women's 64kg,Jennah Hernandez,63.65,45,47,49,62,65,67,49,67,116
Heartbreaker Qualifier,2020-02-01,Open Women's 71kg,Zoe Alderman,70.4,-51,52,-54,63,-66,-66,52,63,115
Heartbreaker Qualifier,2020-02-01,Open Women's 71kg,Sandy Rodriguez,64.1,-50,-50,50,63,65,-68,50,65,115
Heartbreaker Qualifier,2020-02-01,Women's 16-17 Age Group 71kg,Aubrey Clay,65.6,43,45,-47,55,57,60,45,60,105
Heartbreaker Qualifier,2020-02-01,Women's Masters (35-39) 64kg,Crystal Jimenez,63.95,35,38,42,50,55,-60,42,55,97
Heartbreaker Qualifier,2020-02-01,Women's Masters (45-49) 76kg,Patricia Andazola,72.8,38,40,-41,52,54,-55,40,54,94
Heartbreaker Qualifier,2020-02-01,Women's Masters (35-39) 55kg,Tracy Solis,51.95,33,36,39,45,50,-55,39,50,89
Heartbreaker Qualifier,2020-02-01,Women's Masters (35-39) 64kg,Ashley Torres,62.05,31,33,35,50,54,-56,35,54,89
Heartbreaker Qualifier,2020-02-01,Open Women's 81kg,Jennifer Doody,78.5,27,30,33,45,48,55,33,55,88
Heartbreaker Qualifier,2020-02-01,Women's 16-17 Age Group 59kg,Victoria Abell,57.5,-32,33,36,43,47,50,36,50,86
Heartbreaker Qualifier,2020-02-01,Women's 13 Under Age Group 64kg,Lily Sabrsula,59.55,32,35,-38,48,50,-52,35,50,85
Heartbreaker Qualifier,2020-02-01,Open Women's 55kg,Jennifer Chu,53.75,-67,-68,-68,-84,84,-87,0,84,84
Heartbreaker Qualifier,2020-02-01,Men's 13 Under Age Group 44kg,Haven Herzik,41.9,32,34,-37,41,43,-45,34,43,77
Heartbreaker Qualifier,2020-02-01,Women's Masters (60-64) 76kg,Diane Linnartz,72.3,27,30,-32,36,39,-41,30,39,69
Heartbreaker Qualifier,2020-02-01,Men's Masters (70-74) 96kg,Edward Linnartz,91.1,25,28,-30,30,34,-38,28,34,62
