meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cully Strength Grip and Rip Classic,2025-06-14,Open Men's 94kg,Lloyd Snell,92.4,110,114,117,-135,136,-140,117,136,253
Cully Strength Grip and Rip Classic,2025-06-14,Men's Masters (45-49) 110kg,Mat Waer,100.65,95,100,105,125,130,135,105,135,240
Cully Strength Grip and Rip Classic,2025-06-14,Men's Masters (40-44) 110+kg,Josh Mead,117.95,90,-93,95,107,110,113,95,113,208
Cully Strength Grip and Rip Classic,2025-06-14,Men's Masters (35-39) 79kg,Martin Martinez,77.3,83,-86,-88,100,105,-110,83,105,188
Cully Strength Grip and Rip Classic,2025-06-14,Men's Masters (45-49) 110kg,Yigal Shubov,105.3,68,73,-78,92,96,100,73,100,173
Cully Strength Grip and Rip Classic,2025-06-14,Men's Masters (45-49) 88kg,Michael Moy,87.3,70,-73,-73,88,-91,-91,70,88,158
Cully Strength Grip and Rip Classic,2025-06-14,Men's Masters (45-49) 79kg,Nick Parish,78.2,66,-69,69,76,79,85,69,85,154
Cully Strength Grip and Rip Classic,2025-06-14,Open Women's 77kg,Madeline Valenzuela,70.9,67,70,-73,80,-84,-84,70,80,150
Cully Strength Grip and Rip Classic,2025-06-14,Women's Masters (40-44) 77kg,Dani Whitmore,76.15,58,-61,62,80,84,87,62,87,149
Cully Strength Grip and Rip Classic,2025-06-14,Open Men's 110+kg,Wolfgang Mcrae,120.7,50,55,60,70,77,83,60,83,143
Cully Strength Grip and Rip Classic,2025-06-14,Open Women's 69kg,Alyssa Cox,66.1,55,58,60,71,76,80,60,80,140
Cully Strength Grip and Rip Classic,2025-06-14,Men's Masters (35-39) 79kg,Michael  Haller,79,60,62,65,75,-80,-80,65,75,140
Cully Strength Grip and Rip Classic,2025-06-14,Open Women's 86kg,Caitlyn Woolcott-Rose,83.4,56,59,61,68,71,74,61,74,135
Cully Strength Grip and Rip Classic,2025-06-14,Men's Masters (45-49) 71kg,Matthew Horn,70.95,60,61,-63,70,-72,72,61,72,133
Cully Strength Grip and Rip Classic,2025-06-14,Open Women's 58kg,Kam Clardy,56.85,56,-59,-60,70,73,75,56,75,131
Cully Strength Grip and Rip Classic,2025-06-14,Women's Masters (40-44) 63kg,Rene  Bermudez ,61.95,-57,57,60,67,69,70,60,70,130
Cully Strength Grip and Rip Classic,2025-06-14,Open Women's 69kg,Margaret Ylvisaker,69,50,54,56,66,70,74,56,74,130
Cully Strength Grip and Rip Classic,2025-06-14,Men's Masters (40-44) 79kg,Josue Chavez,78.4,55,58,-60,-65,65,-70,58,65,123
Cully Strength Grip and Rip Classic,2025-06-14,Women's 14-15 Age Group 69kg,Harper Sager,66.2,-46,46,49,58,60,62,49,62,111
Cully Strength Grip and Rip Classic,2025-06-14,Women's Masters (40-44) 77kg,Kristine Capua,69.7,42,44,46,55,57,61,46,61,107
Cully Strength Grip and Rip Classic,2025-06-14,Men's Masters (55-59) 110+kg,James Churchill,120.9,-30,30,33,50,56,62,33,62,95
Cully Strength Grip and Rip Classic,2025-06-14,Women's Masters (40-44) 86kg,Heather Sheppard,85.56,-35,-35,35,46,49,54,35,54,89
Cully Strength Grip and Rip Classic,2025-06-14,Men's 14-15 Age Group 79+kg,Eli Yeager,104.96,35,37,40,43,45,48,40,48,88
Cully Strength Grip and Rip Classic,2025-06-14,Women's Masters (60-64) 69kg,Maureen O'Hagan,65.35,33,35,37,45,47,49,37,49,86
Cully Strength Grip and Rip Classic,2025-06-14,Open Women's 53kg,Nicole Mascorro,50.35,33,35,37,45,47,49,37,49,86
Cully Strength Grip and Rip Classic,2025-06-14,Women's Masters (40-44) 69kg,Julie Hoover,68,37,-39,39,45,-48,-50,39,45,84
Cully Strength Grip and Rip Classic,2025-06-14,Women's Masters (40-44) 69kg,Alexandra Lefler,68.2,20,23,27,50,-53,55,27,55,82
Cully Strength Grip and Rip Classic,2025-06-14,Women's Masters (50-54) 86kg,Bethany  Morillo,80.85,32,-34,-34,49,-51,-53,32,49,81
Cully Strength Grip and Rip Classic,2025-06-14,Women's Masters (40-44) 48kg,Candice Newton,47.35,30,32,34,42,44,46,34,46,80
Cully Strength Grip and Rip Classic,2025-06-14,Women's 13 Under Age Group 36kg,Sarah Lopez,29.8,4,5,-6,8,9,10,5,10,15
Cully Strength Grip and Rip Classic,2025-06-14,Open Men's 110+kg,Michael Loree,113.9,91,-95,-95,-110,-110,-111,91,0,0
Cully Strength Grip and Rip Classic,2025-06-14,Men's Masters (40-44) 110kg,Camilo Lopez,95.2,-55,-55,-55,71,76,83,0,83,0
Cully Strength Grip and Rip Classic,2025-06-14,Men's Masters (35-39) 79kg,Michael Aguilar,77.35,60,62,-64,-75,-75,-75,62,0,0
