meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CrossFit Warwick Open,2017-10-28,Open Men's 105 kg,Ryan Hansen,103.9,123,123,128,167,167,172,128,172,300
CrossFit Warwick Open,2017-10-28,Open Men's 85 kg,Peter Ferriello,84.95,123,128,129,151,153,160,129,160,289
CrossFit Warwick Open,2017-10-28,Open Men's 85 kg,Joseph Cosenza,83,117,122,126,148,154,154,126,154,280
CrossFit Warwick Open,2017-10-28,Open Men's 94 kg,Ryan Bracconeri,90.55,114,118,120,151,155,160,120,160,280
CrossFit Warwick Open,2017-10-28,Open Men's 77 kg,Marc Marquez,75.85,110,115,120,140,145,150,120,150,270
CrossFit Warwick Open,2017-10-28,Open Men's+105 kg,Kevin Nelson,133,96,96,103,135,140,141,103,141,244
CrossFit Warwick Open,2017-10-28,Open Men's 105 kg,Daniel Lubanski,98.1,84,84,88,115,120,123,88,123,211
CrossFit Warwick Open,2017-10-28,Open Men's 85 kg,Ryan Grady,81.85,75,75,80,105,110,111,80,111,191
CrossFit Warwick Open,2017-10-28,Open Men's 69 kg,Jason Ferrante,68.65,75,79,79,93,97,102,79,102,181
CrossFit Warwick Open,2017-10-28,Open Women's 69 kg,Courtney Candullo,65.85,70,73,76,92,96,99,76,99,175
CrossFit Warwick Open,2017-10-28,Open Men's 85 kg,Victor Martinez,83.85,62,67,72,85,90,93,72,93,165
CrossFit Warwick Open,2017-10-28,Open Women's 69 kg,Kimberly Maura,67.9,61,65,68,77,82,86,68,86,154
CrossFit Warwick Open,2017-10-28,Open Women's 69 kg,Melissa Koutas,66,61,65,65,78,82,86,65,86,151
CrossFit Warwick Open,2017-10-28,Open Women's 53 kg,Kathryn Glover,52.7,61,65,65,77,81,83,65,83,148
CrossFit Warwick Open,2017-10-28,Open Women's 58 kg,Alicia Wiseman,57.95,55,60,60,74,77,82,60,82,142
CrossFit Warwick Open,2017-10-28,Open Men's 62 kg,Michael Sardo,61.8,50,55,61,70,75,81,61,81,142
