meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Semper Fortis Semper Fidelis,2021-11-13,Open Men's 102kg,Desmond Jack,97.9,100,105,-110,120,130,140,105,140,245
Semper Fortis Semper Fidelis,2021-11-13,Men's Masters (35-39) +109kg,RJ Caster,124.5,95,100,-105,130,135,140,100,140,240
Semper Fortis Semper Fidelis,2021-11-13,Men's Masters (35-39) 96kg,Sean Schoeneman,89.6,88,90,93,115,120,-125,93,120,213
Semper Fortis Semper Fidelis,2021-11-13,Men's Masters (50-54) 73kg,Christopher Follenius,70.6,75,80,-85,100,105,110,80,110,190
Semper Fortis Semper Fidelis,2021-11-13,Junior Men's 67kg,Braden Follenius,64.75,65,70,-75,80,85,90,70,90,160
Semper Fortis Semper Fidelis,2021-11-13,Junior Women's 55kg,Tamira Briley,53.32,50,54,58,74,78,82,58,82,140
Semper Fortis Semper Fidelis,2021-11-13,Women's 16-17 Age Group 76kg,Olivia Warrington,71.36,58,61,-64,74,78,-83,61,78,139
Semper Fortis Semper Fidelis,2021-11-13,Men's 13 Under Age Group +73kg,Emory McFann,103.4,49,53,56,60,68,-72,56,68,124
Semper Fortis Semper Fidelis,2021-11-13,Women's 16-17 Age Group 71kg,Lauren Ealey,66.81,-44,44,-51,58,62,64,44,64,108
Semper Fortis Semper Fidelis,2021-11-13,Women's 16-17 Age Group 55kg,Lily Alvarez,54.77,42,44,-46,55,59,-61,44,59,103
Semper Fortis Semper Fidelis,2021-11-13,Women's 14-15 Age Group 55kg,Sophia Milian,52.5,42,-44,46,50,53,-56,46,53,99
Semper Fortis Semper Fidelis,2021-11-13,Junior Women's 59kg,Cya Moore,58,30,32,34,42,-44,44,34,44,78
Semper Fortis Semper Fidelis,2021-11-13,Women's 14-15 Age Group 59kg,Noelle Sinno,58.24,-30,30,-33,37,-40,-40,30,37,67
