meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Crossfit Variance Challenge,2014-06-29,Open Men's 94 kg,Arthur Farrar,89.1,122,126,-130,146,-151,151,126,151,277
Crossfit Variance Challenge,2014-06-29,Open Men's 85 kg,Anthony Vorachak,84.1,-115,-115,115,142,-154,-154,115,142,257
Crossfit Variance Challenge,2014-06-29,Open Men's 69 kg,Timothy Blair,66.4,100,104,107,110,115,-120,107,115,222
Crossfit Variance Challenge,2014-06-29,Open Men's 77 kg,Justin Parent,69.4,92,-95,95,123,-127,-127,95,123,218
Crossfit Variance Challenge,2014-06-29,Open Men's 85 kg,Juan Palacio,77.5,93,96,-103,115,120,-130,96,120,216
Crossfit Variance Challenge,2014-06-29,Open Men's 85 kg,Dylan Ryan,80.3,80,85,90,110,115,120,90,120,210
Crossfit Variance Challenge,2014-06-29,Open Men's 94 kg,Jesse Bedard,93.2,85,90,95,105,105,110,95,110,205
Crossfit Variance Challenge,2014-06-29,Open Men's 94 kg,Nathan Charpentier,89.1,83,86,-89,109,113,-115,86,113,199
Crossfit Variance Challenge,2014-06-29,Open Men's 85 kg,Robert Keefe,84.3,81,85,-91,111,-116,-116,85,111,196
Crossfit Variance Challenge,2014-06-29,Open Women's 63 kg,Gwendolyn Sisto,62.6,80,84,88,95,100,-104,88,100,188
Crossfit Variance Challenge,2014-06-29,Open Women's 63 kg,Jennyfer Roberts,61.5,70,72,-75,87,-90,-92,72,87,159
Crossfit Variance Challenge,2014-06-29,Open Women's 58 kg,Amy Richardson,55.3,63,66,-69,85,89,91,66,91,157
Crossfit Variance Challenge,2014-06-29,Open Women's 58 kg,Kellie Webster,57.2,64,67,-71,85,-89,89,67,89,156
Crossfit Variance Challenge,2014-06-29,Open Men's 77 kg,Vivek Menon,70.7,59,63,-67,80,86,-89,63,86,149
Crossfit Variance Challenge,2014-06-29,Open Women's 53 kg,Snow Charpentier,52.1,61,-64,-66,81,84,-87,61,84,145
Crossfit Variance Challenge,2014-06-29,Open Women's 69 kg,Danielle Jalbert,68.7,60,-63,63,78,81,-84,63,81,144
Crossfit Variance Challenge,2014-06-29,Open Women's 75 kg,Elizabeth Birtodaso,74.5,51,54,56,65,-68,68,56,68,124
Crossfit Variance Challenge,2014-06-29,Women's Masters (35-39) +75 kg,Kaitlin Lyons,111.7,49,51,53,62,64,66,53,66,119
Crossfit Variance Challenge,2014-06-29,Women's Masters (35-39) +75 kg,Christie Nader,81.7,42,45,-47,53,53,56,45,56,101
Crossfit Variance Challenge,2014-06-29,Open Women's 75 kg,Julia Lyons,71.6,37,40,42,53,56,58,42,58,100
Crossfit Variance Challenge,2014-06-29,Women's Masters (45-49) 63 kg,Cheryl Hemley,59.3,38,40,42,-52,52,-54,42,52,94
Crossfit Variance Challenge,2014-06-29,Open Women's +75 Kg,Natasha DeLuca,76.1,-68,-68,-68,83,-88,88,0,88,88
Crossfit Variance Challenge,2014-06-29,Women's 13 Under Age Group 44kg,Gwendolyn Rojas,43.4,30,35,38,40,45,47,38,47,85
Crossfit Variance Challenge,2014-06-29,Men's 13 Under Age Group 56 Kg,Anthony Gianoulis,50.7,23,25,27,34,36,-38,27,36,63
