meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbells For Boobs,2023-10-28,Men's Masters (35-39) 102kg,Kenly Pena,96.5,120,127,0,150,157,-158,127,157,284
Barbells For Boobs,2023-10-28,Open Men's 96kg,Bradley Nelson,95.9,105,110,117,140,145,150,117,150,267
Barbells For Boobs,2023-10-28,Open Men's 102kg,Ralph Christian Pulido,101,110,115,-120,145,150,-157,115,150,265
Barbells For Boobs,2023-10-28,Open Men's 89kg,Nicholas Connell,87.65,98,101,110,-140,-141,141,110,141,251
Barbells For Boobs,2023-10-28,Open Men's 96kg,Vincent Tavoletti,92.35,94,97,100,121,126,130,100,130,230
Barbells For Boobs,2023-10-28,Men's Masters (40-44) 96kg,Geoffrey Sullivan,90.15,80,83,85,116,119,-122,85,119,204
Barbells For Boobs,2023-10-28,Open Men's 81kg,Christopher Lam,74.15,83,87,-91,105,111,-122,87,111,198
Barbells For Boobs,2023-10-28,Open Women's 64kg,Charley Leonard,61.85,81,84,-87,110,113,-116,84,113,197
Barbells For Boobs,2023-10-28,Men's Masters (40-44) 102kg,Luke Quigley,99.75,80,-85,-85,97,103,111,80,111,191
Barbells For Boobs,2023-10-28,Men's Masters (45-49) 89kg,Anthony Schena,87.8,67,72,76,97,-103,103,76,103,179
Barbells For Boobs,2023-10-28,Women's Masters (35-39) 64kg,Stephanie Jefferson,63.95,68,71,-74,-89,90,-93,71,90,161
Barbells For Boobs,2023-10-28,Open Women's +87kg,Julia Key,112.85,70,-71,-71,90,-91,-91,70,90,160
Barbells For Boobs,2023-10-28,Open Women's 71kg,Erica Caso,70.25,68,-71,-71,92,-95,-95,68,92,160
Barbells For Boobs,2023-10-28,Women's Masters (45-49) 59kg,Amy Farrell,58.85,58,-62,64,75,80,85,64,85,149
Barbells For Boobs,2023-10-28,Open Women's +87kg,Olivia Smith,117.6,58,62,-68,77,-82,85,62,85,147
Barbells For Boobs,2023-10-28,Junior Women's 71kg,Rachael Brouillet,65.7,63,65,-67,75,78,81,65,81,146
Barbells For Boobs,2023-10-28,Women's 16-17 Age Group +81kg,Rylie Rohloff,102.55,55,58,61,75,79,82,61,82,143
Barbells For Boobs,2023-10-28,Open Women's 64kg,Nicole Johnson,63.25,55,58,61,75,79,82,61,82,143
Barbells For Boobs,2023-10-28,Open Women's 71kg,Rawan AlSarraf,64.45,59,-62,64,74,78,-81,64,78,142
Barbells For Boobs,2023-10-28,Open Women's 81kg,Morgan Hoose,76.65,57,59,61,77,80,-83,61,80,141
Barbells For Boobs,2023-10-28,Open Women's 76kg,Olivia Rowe,75.75,54,57,60,73,-77,79,60,79,139
Barbells For Boobs,2023-10-28,Men's Masters (50-54) +109kg,Stephen  Hansom,124.2,50,52,55,70,75,82,55,82,137
Barbells For Boobs,2023-10-28,Women's Masters (35-39) 64kg,Michelle Woogen,63.55,54,-57,58,67,70,73,58,73,131
Barbells For Boobs,2023-10-28,Open Women's 55kg,Morgan Gosselin,53.6,50,53,56,69,72,-76,56,72,128
Barbells For Boobs,2023-10-28,Women's Masters (35-39) 59kg,Sara Cherry,58.65,50,53,56,64,69,71,56,71,127
Barbells For Boobs,2023-10-28,Open Women's 71kg,Merrill Wilson,66.85,48,51,53,65,70,73,53,73,126
Barbells For Boobs,2023-10-28,Women's Masters (35-39) 81kg,Rebecca Murdoch,77.25,45,50,-55,64,70,-75,50,70,120
Barbells For Boobs,2023-10-28,Open Women's 71kg,Wren Burton,66.25,48,-51,51,58,62,66,51,66,117
Barbells For Boobs,2023-10-28,Women's 16-17 Age Group 76kg,Lily Dickinson,73.85,47,50,53,59,62,-65,53,62,115
Barbells For Boobs,2023-10-28,Women's 16-17 Age Group 55kg,Adrienne Li,54.25,46,48,50,57,60,63,50,63,113
Barbells For Boobs,2023-10-28,Open Women's 55kg,Isadora Delatorre Coldebella,53.75,45,48,50,60,-63,-64,50,60,110
Barbells For Boobs,2023-10-28,Open Women's +87kg,Caroline Feeney,93.95,40,42,44,-50,50,-55,44,50,94
Barbells For Boobs,2023-10-28,Women's 16-17 Age Group +81kg,Gianna Vassilakis,106.8,35,37,40,45,48,51,40,51,91
Barbells For Boobs,2023-10-28,Women's 14-15 Age Group 55kg,Emily Paoloni,54.95,40,-43,-43,45,48,50,40,50,90
Barbells For Boobs,2023-10-28,Women's 14-15 Age Group 49kg,Nora Paoloni,47.8,38,-40,-40,-48,48,51,38,51,89
Barbells For Boobs,2023-10-28,Open Women's 87kg,Miranda Alves,82.8,34,37,-39,43,46,50,37,50,87
Barbells For Boobs,2023-10-28,Men's Masters (60-64) 96kg,Mike Mariano,92.9,30,32,35,40,45,50,35,50,85
Barbells For Boobs,2023-10-28,Women's Masters (45-49) +87kg,Heather Sansoucy,97.15,28,30,35,37,41,-47,35,41,76
Barbells For Boobs,2023-10-28,Women's Masters (55-59) 64kg,Elizabeth Pratt,62.8,30,32,-33,38,40,-42,32,40,72
Barbells For Boobs,2023-10-28,Women's 14-15 Age Group 55kg,Anna Kent,51.45,22,24,26,28,30,33,26,33,59
Barbells For Boobs,2023-10-28,Women's 16-17 Age Group 64kg,Caroline Klein,60.7,22,23,26,25,27,30,26,30,56
Barbells For Boobs,2023-10-28,Open Women's 71kg,Lauren Palmateer,70.3,73,-75,75,-96,-97,-100,75,0,0
