meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Open Men's 77 kg,Angelo Bianco,77,140,145,147,165,175,182,147,182,329
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Open Men's+105 kg,Brett Hayden,115.2,118,121,121,150,155,160,121,160,281
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Open Men's 69 kg,Marcus Carrasco,69,110,115,115,135,140,140,115,140,255
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Open Men's 77 kg,Emilio Evans-Grijalva,73,82,87,92,102,110,115,92,115,207
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Open Women's 63 kg,Taylor Lumpp,63,84,86,88,105,108,108,88,108,196
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Open Women's 63 kg,Ashley Leafstedt,61.8,67,67,72,90,93,93,72,93,165
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Open Women's 58 kg,Ashley Svendbye,58,65,67,70,80,85,90,70,90,160
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Open Women's 58 kg,Virginia Scofield,55.7,58,60,63,73,73,77,63,77,140
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Women's Masters (35-39) 48 kg,Cristina Gomez,48,53,56,59,72,75,77,59,77,136
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Women's 14-15 Age Group +69 kg,Kristjana Berg,69.7,47,50,53,67,70,75,53,75,128
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Open Women's 63 kg,Karen Nunez de Villavicencio,61.3,42,45,47,62,65,67,47,67,114
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Men's 13 Under Age Group +69 Kg,Bryson Drace,76.3,35,40,42,45,50,53,42,53,95
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Women's 16-17 Age Group 58 kg,Faith Nault,57.5,35,39,42,40,45,49,42,49,91
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Women's 14-15 Age Group +69 kg,Giselle Kimball,70.2,35,38,41,43,45,47,41,47,88
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Men's 13 Under Age Group 62 Kg,Cody Kimball,57.45,26,28,30,35,37,38,30,38,68
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Women's 13 Under Age Group 31kg,Julia Padilla,25,27,28,27,37,40,37,28,40,68
NEVADA STATE CHAMPIONSHIPS,2016-10-23,{'type': 'unset'},Stanley Drabicki,35.35,25,27,27,30,33,36,27,36,63
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Women's 13 Under Age Group +58 Kg,Camrynn Newberry,63,22,24,26,35,36,37,26,37,63
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Women's 13 Under Age Group +58 Kg,Renn Evans,83.4,20,23,24,32,35,37,24,37,61
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Men's 13 Under Age Group 50 Kg,Luke Springer,47.3,18,20,21,25,29,29,21,29,50
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Women's 13 Under Age Group 35kg,Michelle Carmi,33.3,12,14,15,17,20,21,15,21,36
NEVADA STATE CHAMPIONSHIPS,2016-10-23,Women's 13 Under Age Group 31kg,Makena Padilla,28.35,7,8,9,12,13,14,9,14,23
