meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Battle for Brooklyn,2021-03-28,Open Men's 89kg,Teddy Perez,88.6,120,125,130,152,-158,160,130,160,290
Battle for Brooklyn,2021-03-28,Open Men's 81kg,Brian DeGennaro,79.6,115,120,-125,145,-150,-150,120,145,265
Battle for Brooklyn,2021-03-28,Open Men's 81kg,Nicholas Pizzonia,80.2,95,100,105,120,130,-131,105,130,235
Battle for Brooklyn,2021-03-28,Men's Masters (35-39) +109kg,Christian Perez,115,97,-102,-102,130,-136,-136,97,130,227
Battle for Brooklyn,2021-03-28,Open Men's 96kg,David Hallett,94.5,94,-96,96,128,-129,130,96,130,226
Battle for Brooklyn,2021-03-28,Open Men's 67kg,Michael Mo,66.5,90,95,-100,125,-130,130,95,130,225
Battle for Brooklyn,2021-03-28,Men's Masters (40-44) 73kg,Spencer Tsai,73,-94,96,98,118,122,126,98,126,224
Battle for Brooklyn,2021-03-28,Open Men's 96kg,Willie Xu,92.3,-80,85,90,115,120,125,90,125,215
Battle for Brooklyn,2021-03-28,Men's Masters (35-39) 89kg,Carl Nelson,82.5,77,82,-86,104,108,115,82,115,197
Battle for Brooklyn,2021-03-28,Open Men's 109kg,ryan perez,103.2,85,-90,-90,105,110,-115,85,110,195
Battle for Brooklyn,2021-03-28,Open Men's 67kg,Gabriel Feliciano,67,80,-82,82,101,-104,-104,82,101,183
Battle for Brooklyn,2021-03-28,Junior Women's 64kg,D. Irizarry,61,72,75,78,95,100,103,78,103,181
Battle for Brooklyn,2021-03-28,Open Men's 73kg,Jason Ryu,70.4,76,79,-82,102,-105,-105,79,102,181
Battle for Brooklyn,2021-03-28,Open Men's 81kg,Nicholas Baker,80.6,-75,75,80,100,-105,-105,80,100,180
Battle for Brooklyn,2021-03-28,Open Men's 81kg,Matthew Andrews,79.5,-70,70,72,92,95,97,72,97,169
Battle for Brooklyn,2021-03-28,Men's Masters (40-44) 73kg,Anthony Lubinsky,71.4,-68,68,-72,88,-92,-92,68,88,156
Battle for Brooklyn,2021-03-28,Women's Masters (35-39) 71kg,Kelly DeLear,67,-65,65,-67,77,80,83,65,83,148
Battle for Brooklyn,2021-03-28,Open Women's 59kg,Julia Falamas,57.1,63,-65,-65,78,80,-82,63,80,143
Battle for Brooklyn,2021-03-28,Junior Women's 76kg,Joi Clark,74.1,60,-62,62,80,-85,-85,62,80,142
Battle for Brooklyn,2021-03-28,Men's Masters (45-49) 89kg,Tim Holderbaum,88,62,-65,65,72,76,-80,65,76,141
Battle for Brooklyn,2021-03-28,Open Women's 49kg,Rachel Roller,48.6,60,-62,-62,74,-77,-77,60,74,134
Battle for Brooklyn,2021-03-28,Open Men's 81kg,Christian Papadellis,75.5,55,59,63,60,64,69,63,69,132
Battle for Brooklyn,2021-03-28,Open Women's 55kg,Sophia Fasone,53.3,52,54,56,63,65,68,56,68,124
Battle for Brooklyn,2021-03-28,Open Women's 71kg,Sophia Smith,70.8,47,-50,50,57,61,64,50,64,114
Battle for Brooklyn,2021-03-28,Open Women's 71kg,Arielle Rutledge,68.2,-52,-52,52,56,-60,60,52,60,112
Battle for Brooklyn,2021-03-28,Open Women's 55kg,Kimmy Fung,55,49,-51,51,56,59,-61,51,59,110
Battle for Brooklyn,2021-03-28,Open Men's 73kg,Dat Nguyen,68.6,-45,45,48,57,61,-64,48,61,109
Battle for Brooklyn,2021-03-28,Open Women's 55kg,Zeena Hernandez,50.1,43,45,48,55,58,-61,48,58,106
Battle for Brooklyn,2021-03-28,Open Women's 76kg,LIZETTE GUTIERREZ,73.6,40,43,46,50,54,60,46,60,106
Battle for Brooklyn,2021-03-28,Open Women's 76kg,Helen Coggin,74.2,43,-46,46,-55,55,59,46,59,105
Battle for Brooklyn,2021-03-28,Open Women's 59kg,Rachel Berkowitz,59,35,38,40,50,-54,-55,40,50,90
Battle for Brooklyn,2021-03-28,Women's Masters (60-64) +87kg,Doreen Bowens,92.3,36,38,-40,40,43,45,38,45,83
Battle for Brooklyn,2021-03-28,Open Women's 59kg,Nia Black,57.5,32,34,36,40,43,46,36,46,82
Battle for Brooklyn,2021-03-28,Open Women's 76kg,Annalisa Lester,76,28,30,32,33,-36,36,32,36,68
