meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Dog Days Open,2025-08-17,Men's Masters (35-39) 88kg,Domenic Aversa,83.23,90,95,100,130,-135,137,100,137,237
Dog Days Open,2025-08-17,Men's Masters (35-39) 79kg,STEVEN MARCUS,76.08,90,-95,-100,115,125,135,90,135,225
Dog Days Open,2025-08-17,Open Women's 86+kg,Helen Filosa,169.65,63,65,-67,83,-86,88,65,88,153
Dog Days Open,2025-08-17,Junior Women's 58kg,Jennedyk Cabrera,53.76,60,65,67,77,82,85,67,85,152
Dog Days Open,2025-08-17,Women's Masters (35-39) 63kg,Nikole Such,58.63,56,58,60,68,71,75,60,75,135
Dog Days Open,2025-08-17,Women's Masters (35-39) 86kg,Christina Ramirez,84.39,53,57,-61,68,-72,73,57,73,130
Dog Days Open,2025-08-17,Women's Masters (35-39) 77kg,Raquel Barreto,73.71,-55,55,58,65,68,-71,58,68,126
Dog Days Open,2025-08-17,Women's Masters (35-39) 77kg,Sherilyn Wilman-DePeña,74.51,49,53,-56,65,69,-72,53,69,122
Dog Days Open,2025-08-17,Men's 14-15 Age Group 52kg,Jorman Daniel Cabrera,50.12,45,49,-52,58,61,63,49,63,112
Dog Days Open,2025-08-17,Women's Masters (35-39) 77kg,Alexandra Cacioppo,70.82,40,43,-46,-55,55,-60,43,55,98
Dog Days Open,2025-08-17,Women's Masters (40-44) 77kg,Anna Hill,72.42,38,-41,41,57,-59,-60,41,57,98
Dog Days Open,2025-08-17,Open Women's 69kg,Gitika Malkani,63.64,-39,39,-43,-48,48,51,39,51,90
Dog Days Open,2025-08-17,Men's 13 Under Age Group 52kg,Roman Costa,49.25,37,-40,41,42,46,-49,41,46,87
Dog Days Open,2025-08-17,Women's Masters (35-39) 63kg,Erin Pumo,62.76,25,28,31,48,52,-56,31,52,83
Dog Days Open,2025-08-17,Women's Masters (35-39) 58kg,Nouran Almalki,54.42,30,33,35,38,-39,-41,35,38,73
Dog Days Open,2025-08-17,Men's 13 Under Age Group 40kg,John Ramirez,39.97,5,10,11,5,8,10,11,10,21
Dog Days Open,2025-08-17,Junior Women's 58kg,Suzana Mathias,57.19,-50,-50,-50,58,62,66,0,66,0
