meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
February Fortis et  Fortior,2022-02-26,Open Men's 102kg,Jacob Kelbaugh,99.35,110,115,123,145,150,155,123,155,278
February Fortis et  Fortior,2022-02-26,Open Men's 89kg,Nicholas Gauvin,88.07,103,107,110,127,131,-135,110,131,241
February Fortis et  Fortior,2022-02-26,Open Men's 73kg,Bryan Jow,71.99,103,-107,-110,130,135,-140,103,135,238
February Fortis et  Fortior,2022-02-26,Men's Masters (35-39) 109kg,Jonathan Torres,105.1,88,98,102,115,-125,-130,102,115,217
February Fortis et  Fortior,2022-02-26,Open Men's 73kg,Chad Villarroel,70.3,85,90,94,105,110,-115,94,110,204
February Fortis et  Fortior,2022-02-26,Open Men's 73kg,George Lucas,68.77,70,-80,80,100,110,120,80,120,200
February Fortis et  Fortior,2022-02-26,Men's 16-17 Age Group 96kg,Alexzander Coleman,92.07,-62,62,66,90,-95,97,66,97,163
February Fortis et  Fortior,2022-02-26,Open Women's 59kg,Shannon McAmis,59,67,-70,70,85,89,92,70,92,162
February Fortis et  Fortior,2022-02-26,Open Women's 76kg,Delaney Willingham,73.67,64,66,68,82,86,88,68,88,156
February Fortis et  Fortior,2022-02-26,Junior Women's 64kg,Rebekah taylor,61.94,-61,61,63,80,83,-85,63,83,146
February Fortis et  Fortior,2022-02-26,Open Women's 64kg,Darby Bridges,62.28,50,55,-60,60,65,70,55,70,125
February Fortis et  Fortior,2022-02-26,Junior Women's 81kg,Katie Carlson,77.45,44,47,50,67,71,75,50,75,125
February Fortis et  Fortior,2022-02-26,Junior Women's 59kg,Cali Schnur,56.09,44,47,50,60,64,68,50,68,118
February Fortis et  Fortior,2022-02-26,Open Women's 55kg,Samantha Gattshall,54.47,46,48,-50,60,62,64,48,64,112
February Fortis et  Fortior,2022-02-26,Junior Women's 59kg,Sarah Metcalf,56.32,43,-47,-47,-63,65,-67,43,65,108
February Fortis et  Fortior,2022-02-26,Women's Masters (55-59) 71kg,Dawn Bryant,64.25,40,43,-45,57,61,-67,43,61,104
February Fortis et  Fortior,2022-02-26,Women's Masters (55-59) 71kg,Dawn Bryant,64.25,40,43,-45,57,61,-67,43,61,104
February Fortis et  Fortior,2022-02-26,Women's Masters (40-44) +87kg,Alsire Kling,89.11,38,42,45,48,52,56,45,56,101
February Fortis et  Fortior,2022-02-26,Women's 14-15 Age Group +76kg,Ori Sela,77.86,33,37,39,49,-53,54,39,54,93
February Fortis et  Fortior,2022-02-26,Junior Women's 64kg,Lauren Sanders,60.52,31,35,37,47,51,53,37,53,90
February Fortis et  Fortior,2022-02-26,Women's 16-17 Age Group 59kg,Madison Howard,56.57,-25,26,29,45,50,53,29,53,82
