meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
LBC Spring Meet,2026-04-25,Open Men's 94kg,Jaimerius Williams,93.4,130,134,137,165,170,175,137,175,312
LBC Spring Meet,2026-04-25,Open Men's 110kg,Jacob  Schaeffer,103.1,107,112,117,131,137,-141,117,137,254
LBC Spring Meet,2026-04-25,Open Men's 94kg,Ryan Kohn,93.2,100,-104,-107,130,135,-140,100,135,235
LBC Spring Meet,2026-04-25,Open Men's 110kg,Jesse Sanborn,98.1,98,103,-108,120,130,-140,103,130,233
LBC Spring Meet,2026-04-25,Men's Masters (35-39) 110+kg,Marshal Paul,123.2,90,95,102,115,123,128,102,128,230
LBC Spring Meet,2026-04-25,Open Men's 65kg,Alexander El Kordi-Hubbard,65,94,97,-100,125,130,0,97,130,227
LBC Spring Meet,2026-04-25,Open Men's 94kg,Jared  Tallant,93.1,95,-98,-100,-125,125,-128,95,125,220
LBC Spring Meet,2026-04-25,Open Men's 94kg,Reinaldo Dos santos,89.9,-83,84,88,115,121,-127,88,121,209
LBC Spring Meet,2026-04-25,Open Men's 110kg,Ethan Shaw,100.9,83,90,95,100,108,-114,95,108,203
LBC Spring Meet,2026-04-25,Open Men's 88kg,Sean Sorice,86.4,78,-81,-84,105,110,120,78,120,198
LBC Spring Meet,2026-04-25,Open Men's 94kg,Jackson Whitmire,92.5,70,-75,-77,90,95,-102,70,95,165
LBC Spring Meet,2026-04-25,Open Women's 58kg,Stephanie Kennedy,57.1,67,70,73,85,-91,-91,73,85,158
LBC Spring Meet,2026-04-25,Men's Masters (50-54) 88kg,guy villagomez,79.5,63,67,72,80,85,-90,72,85,157
LBC Spring Meet,2026-04-25,Open Women's 86kg,Karina Falkstrom,84.2,57,61,65,75,80,-84,65,80,145
LBC Spring Meet,2026-04-25,Open Women's 86+kg,Maya Simmons,86.5,56,58,61,74,78,81,61,81,142
LBC Spring Meet,2026-04-25,Men's Masters (55-59) 110kg,Andrew Perry,99.7,55,59,62,70,74,-80,62,74,136
LBC Spring Meet,2026-04-25,Open Women's 86kg,Rebecca  Strayhorn,78,52,-56,-56,75,78,82,52,82,134
LBC Spring Meet,2026-04-25,Men's Masters (65-69) 79kg,Teddy Binette,78.3,50,55,57,68,73,76,57,76,133
LBC Spring Meet,2026-04-25,Women's Masters (45-49) 69kg,A. Isabelle Miller,67.2,48,52,56,63,68,71,56,71,127
LBC Spring Meet,2026-04-25,Open Men's 110kg,Michael Mujica,104.5,50,57,60,50,55,65,60,65,125
LBC Spring Meet,2026-04-25,Men's 14-15 Age Group 79+kg,Grant Slayton,79.7,50,57,-64,50,57,65,57,65,122
LBC Spring Meet,2026-04-25,Junior Women's 58kg,Maddox  Holfert,56.3,47,52,-55,55,59,65,52,65,117
LBC Spring Meet,2026-04-25,Men's 14-15 Age Group 79kg,Christopher Walker,71.8,50,-55,-55,65,-71,-72,50,65,115
LBC Spring Meet,2026-04-25,Women's 13 Under Age Group 63+kg,Imani Washington,76.8,45,47,-49,63,-66,66,47,66,113
LBC Spring Meet,2026-04-25,Open Women's 77kg,Nina Schreiner,72.6,43,47,50,57,61,-64,50,61,111
LBC Spring Meet,2026-04-25,Open Women's 63kg,Deborah Mills,58.5,42,45,49,52,56,-61,49,56,105
LBC Spring Meet,2026-04-25,Women's Masters (40-44) 63kg,Leigh Conto,60.9,39,-43,-45,57,60,-65,39,60,99
LBC Spring Meet,2026-04-25,Men's 14-15 Age Group 56kg,Xander Boese,53.1,34,37,41,45,51,55,41,55,96
LBC Spring Meet,2026-04-25,Women's 13 Under Age Group 63+kg,KAIDENCE WASHINGTON,64.3,35,37,-40,50,53,55,37,55,92
LBC Spring Meet,2026-04-25,Men's 14-15 Age Group 79+kg,Brady Blanchette,85.7,36,41,45,45,-50,-50,45,45,90
LBC Spring Meet,2026-04-25,Women's 13 Under Age Group 63+kg,McKenna Allmann,79.7,30,35,38,35,40,45,38,45,83
LBC Spring Meet,2026-04-25,Junior Women's 86+kg,Kayliah Mitchell,114.4,28,31,33,35,40,45,33,45,78
LBC Spring Meet,2026-04-25,Women's 13 Under Age Group 63+kg,Gabrielle Holmes,70.96,25,28,30,34,36,40,30,40,70
LBC Spring Meet,2026-04-25,Open Women's 58kg,Carina Perez,57.8,25,27,-30,35,38,42,27,42,69
LBC Spring Meet,2026-04-25,Women's 14-15 Age Group 69kg,Tumi Morrow,63.61,20,23,26,33,36,40,26,40,66
LBC Spring Meet,2026-04-25,Men's 13 Under Age Group 60kg,Garrett Hicks,59.3,25,27,30,30,33,35,30,35,65
LBC Spring Meet,2026-04-25,Men's 11 Under Age Group 32kg,Jace Chavis,28.33,15,17,19,20,23,26,19,26,45
LBC Spring Meet,2026-04-25,Men's 11 Under Age Group 40kg,Julian Kohn,39.7,13,16,20,20,25,-30,20,25,45
LBC Spring Meet,2026-04-25,Women's 13 Under Age Group 40kg,Layla Music,36.67,15,17,19,20,22,24,19,24,43
LBC Spring Meet,2026-04-25,Women's 11 Under Age Group 30kg,Morgan Parker,29.98,12,14,-16,15,16,17,14,17,31
LBC Spring Meet,2026-04-25,Men's 11 Under Age Group 32kg,Jakari Cummings,26.5,-10,10,11,15,-17,17,11,17,28
LBC Spring Meet,2026-04-25,Men's 11 Under Age Group 32kg,Milo Kohn,29.5,7,9,11,10,13,15,11,15,26
LBC Spring Meet,2026-04-25,Open Men's 88kg,Christian  Velez,87.5,118,123,-127,-154,-166,-166,123,0,0
