meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
April Online Qualifier,2022-04-30,Men's Masters (35-39) 96kg,Anthony Sutton,95,106,0,0,138,0,0,106,138,244
April Online Qualifier,2022-04-30,Men's Masters (35-39) 81kg,Joseph Cosenza,81,110,0,0,130,0,0,110,130,240
April Online Qualifier,2022-04-30,Junior Men's 89kg,Vincenzo Mesa,85,100,0,0,140,0,0,100,140,240
April Online Qualifier,2022-04-30,Men's Masters (35-39) 81kg,Ramadan Sayed Rabeh,81,108,0,0,128,0,0,108,128,236
April Online Qualifier,2022-04-30,Open Men's 67kg,Andre Sanchez,66.9,103,0,0,133,0,0,103,133,236
April Online Qualifier,2022-04-30,Junior Men's 102kg,Myles Ormsby,99.8,100,0,0,135,0,0,100,135,235
April Online Qualifier,2022-04-30,Open Men's 81kg,Eric Vercellone,78.8,105,0,0,130,0,0,105,130,235
April Online Qualifier,2022-04-30,Open Men's 89kg,Garrett Singletary,88.8,106,0,0,129,0,0,106,129,235
April Online Qualifier,2022-04-30,Men's Masters (40-44) 81kg,Robert Santoro,80.5,107,0,0,127,0,0,107,127,234
April Online Qualifier,2022-04-30,Open Men's 89kg,Mark Kline,82,101,0,0,124,0,0,101,124,225
April Online Qualifier,2022-04-30,Junior Men's 89kg,Austin Wahle,88.8,100,0,0,124,0,0,100,124,224
April Online Qualifier,2022-04-30,Men's Masters (40-44) 102kg,Steven Doughty,98,99,0,0,124,0,0,99,124,223
April Online Qualifier,2022-04-30,Junior Men's 96kg,Ethan Krueck,94.6,100,0,0,122,0,0,100,122,222
April Online Qualifier,2022-04-30,Open Men's 81kg,Joel Huerta,76,100,0,0,120,0,0,100,120,220
April Online Qualifier,2022-04-30,Open Men's 96kg,Andre Gaviria-Colon,92,100,0,0,115,0,0,100,115,215
April Online Qualifier,2022-04-30,Open Men's 61kg,Elijah Alvarado,60,93,0,0,117,0,0,93,117,210
April Online Qualifier,2022-04-30,Junior Men's 81kg,Jared Thong,78,91,0,0,117,0,0,91,117,208
April Online Qualifier,2022-04-30,Junior Men's 81kg,Mark Ngo,76.5,94,0,0,113,0,0,94,113,207
April Online Qualifier,2022-04-30,Open Men's 81kg,Frank Cassisi,80.1,97,0,0,106,0,0,97,106,203
April Online Qualifier,2022-04-30,Women's Masters (35-39) +87kg,Andrea Dowling,91.9,86,0,0,108,0,0,86,108,194
April Online Qualifier,2022-04-30,Open Women's 81kg,Chelsey Tharp,77.2,84,0,0,107,0,0,84,107,191
