meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 81kg,Zach Powell,80.5,110,115,120,140,-145,-145,120,140,260
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 89kg,Doan Vinh,88.3,-107,-108,108,129,134,-140,108,134,242
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 102kg,Jonathan Cordell,99,102,105,-108,130,-135,135,105,135,240
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 89kg,Peter Schied,87.8,100,105,-110,128,-132,-134,105,128,233
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 89kg,Ryan Shierry,86.4,95,100,105,117,122,126,105,126,231
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's +109kg,Joseph Sisombath,128.1,-100,102,105,-120,-125,125,105,125,230
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 89kg,Christopher Scogin,86.7,-91,91,96,120,-127,-128,96,120,216
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's +109kg,Ernest Reyna,126.2,94,-97,-98,112,116,120,94,120,214
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 109kg,William Kuykendall,105.7,86,-90,92,115,-121,121,92,121,213
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 89kg,Brent Ragsdale,88.4,83,87,90,112,118,-120,90,118,208
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 89kg,David Zentgraf,83,74,80,88,100,-108,115,88,115,203
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 81kg,Patrick McDonnell,77.9,85,88,91,108,-111,-111,91,108,199
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 81kg,Zachary Benton,78.9,75,-78,79,115,118,-123,79,118,197
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 96kg,Dane Patterson,95.6,84,87,-89,103,106,-108,87,106,193
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 73kg,Daniel Brown,70.6,73,-76,78,100,105,110,78,110,188
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 67kg,Grant Dalton,62,-80,-82,82,102,-105,-105,82,102,184
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 89kg,Killian Scott,86.3,75,78,81,-100,-100,100,81,100,181
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's +109kg,Jason Long,115.3,-76,76,-79,100,103,-106,76,103,179
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 89kg,Terry McMillan,87.4,75,78,81,-95,95,-98,81,95,176
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 67kg,Eric Kurschinski,64.5,70,-76,-78,95,100,-105,70,100,170
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 55kg,Hunter Abila,53.9,68,71,74,82,85,87,74,87,161
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 71kg,Kirstin Bradfield,68.4,69,-72,-72,87,90,-92,69,90,159
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 71kg,Natalie Bufton,66.6,68,-71,72,83,-86,86,72,86,158
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 59kg,Karina Velez,58.8,45,71,-75,65,80,85,71,85,156
Vaughn Weightlifting Dallas Open,2019-06-09,Women's Masters (35-39) 71kg,Jodi Vaughn,68.9,62,66,70,75,80,85,70,85,155
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 64kg,Brie Gomez,60.8,64,67,-70,80,83,86,67,86,153
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 64kg,Rachael Starkey,62.4,-67,68,71,79,82,-85,71,82,153
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 89kg,Samuel Starkey III,87,63,66,70,-75,77,-81,70,77,147
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 76kg,Kalynne Jones,75.6,67,70,-73,-77,77,-80,70,77,147
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 59kg,Maddie Graham,58.1,-60,-62,62,72,76,81,62,81,143
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 55kg,Cari Reiswig,54.2,60,63,-65,73,76,-80,63,76,139
Vaughn Weightlifting Dallas Open,2019-06-09,Women's Masters (35-39) 59kg,Kelly Zentgraf,58.6,55,58,62,70,76,-81,62,76,138
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 59kg,Jamie Pearce,57.5,57,60,62,-70,70,74,62,74,136
Vaughn Weightlifting Dallas Open,2019-06-09,Women's Masters (35-39) 81kg,Monica Lopez,79.3,58,-61,-61,-75,-78,78,58,78,136
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 59kg,Karina Kalmbach,56.4,48,-53,55,65,70,75,55,75,130
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 64kg,Leah Maffry,64,53,57,-60,65,68,71,57,71,128
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 76kg,Jennifer Prater,75.4,52,55,57,64,67,70,57,70,127
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 55kg,Coy Whitley,48.7,-48,48,53,60,63,65,53,65,118
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 67kg,Rodger Delany,65,45,-47,48,66,-68,68,48,68,116
Vaughn Weightlifting Dallas Open,2019-06-09,Women's 16-17 Age Group 64kg,Arianna Eseroma,62.1,42,45,48,62,-67,67,48,67,115
Vaughn Weightlifting Dallas Open,2019-06-09,Women's 16-17 Age Group 64kg,Lauren Cottrill,62.7,45,48,52,57,61,-65,52,61,113
Vaughn Weightlifting Dallas Open,2019-06-09,Women's 14-15 Age Group 49kg,Elizabeth Abramson,48.7,45,48,52,-58,58,-61,52,58,110
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 76kg,Robin Snellings,74,41,44,-47,56,60,64,44,64,108
Vaughn Weightlifting Dallas Open,2019-06-09,Women's 16-17 Age Group 59kg,Mallory Garza,58.7,-71,-73,-74,91,94,-96,0,94,94
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 64kg,Michelle Kaiser,63.8,42,-44,-44,51,-55,-55,42,51,93
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 71kg,Amanda Benton,68.2,37,-40,40,-48,50,-52,40,50,90
Vaughn Weightlifting Dallas Open,2019-06-09,Men's 13 Under Age Group 67kg,Griffin Chambers,63.2,33,35,37,48,51,-53,37,51,88
Vaughn Weightlifting Dallas Open,2019-06-09,Women's Masters (40-44) 64kg,Samantha Mayfield,60.7,38,-43,-43,45,48,-52,38,48,86
Vaughn Weightlifting Dallas Open,2019-06-09,Women's Masters (35-39) 71kg,Laura Geimer,69.8,36,-38,38,-46,47,-50,38,47,85
Vaughn Weightlifting Dallas Open,2019-06-09,Open Women's 76kg,Ivey Ochoa,74.2,34,37,-40,44,47,-50,37,47,84
Vaughn Weightlifting Dallas Open,2019-06-09,Women's Masters (40-44) 81kg,Amy Covington,78.6,32,34,-36,44,46,49,34,49,83
Vaughn Weightlifting Dallas Open,2019-06-09,Women's Masters (50-54) 55kg,Kimberlee Delany,53.7,30,33,35,40,43,-46,35,43,78
Vaughn Weightlifting Dallas Open,2019-06-09,Women's 13 Under Age Group 64kg,Gracie Collinsworth,60.4,30,32,34,43,-45,-45,34,43,77
Vaughn Weightlifting Dallas Open,2019-06-09,Women's 16-17 Age Group 55kg,Kaitlyn Kurschinski,50.8,25,30,35,40,42,-45,35,42,77
Vaughn Weightlifting Dallas Open,2019-06-09,Men's 13 Under Age Group 44kg,Ty Milby,41.6,-32,34,-37,43,-46,-46,34,43,77
Vaughn Weightlifting Dallas Open,2019-06-09,Men's 13 Under Age Group 44kg,Marcos Ruiz,42.4,32,-34,-35,44,-46,-46,32,44,76
Vaughn Weightlifting Dallas Open,2019-06-09,Women's Masters (45-49) 55kg,Tracy Ragsdale,54.8,25,27,-29,42,44,46,27,46,73
Vaughn Weightlifting Dallas Open,2019-06-09,Open Men's 81kg,Richard Brooker,77.9,62,-64,65,-87,-87,-88,65,0,65
Vaughn Weightlifting Dallas Open,2019-06-09,Women's Masters (60-64) 59kg,Jocelyn Pedersen,58.4,18,20,22,28,30,35,22,35,57
