meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Testify Leprechaun Lift-off,2024-03-16,Open Men's 102kg,Tyler Wagner,101.6,-110,110,-115,150,160,170,110,170,280
Testify Leprechaun Lift-off,2024-03-16,Open Men's 96kg,Tyrel Haley,95.6,-105,105,-111,-150,-150,150,105,150,255
Testify Leprechaun Lift-off,2024-03-16,Open Men's +109kg,Joseph Andrews,110.2,85,92,98,120,125,-128,98,125,223
Testify Leprechaun Lift-off,2024-03-16,Men's Masters (35-39) 96kg,Austin Rhodes,92.8,79,82,-85,105,110,115,82,115,197
Testify Leprechaun Lift-off,2024-03-16,Open Women's 81kg,Morgan Johnson,79.7,84,-89,89,98,102,105,89,105,194
Testify Leprechaun Lift-off,2024-03-16,Men's Masters (35-39) 81kg,Mike Nissen,80.3,83,-86,-88,102,105,108,83,108,191
Testify Leprechaun Lift-off,2024-03-16,Open Men's 89kg,Tyler Sanchez,85,77,79,82,85,90,93,82,93,175
Testify Leprechaun Lift-off,2024-03-16,Men's 14-15 Age Group 89kg,Jack Wilson,83.7,66,70,73,92,96,-100,73,96,169
Testify Leprechaun Lift-off,2024-03-16,Women's Masters (35-39) 71kg,Lasandra Wilson,70.7,70,-74,-77,78,-82,-86,70,78,148
Testify Leprechaun Lift-off,2024-03-16,Men's 16-17 Age Group 73kg,Jackson Carrigan,67.2,54,56,58,75,80,-85,58,80,138
Testify Leprechaun Lift-off,2024-03-16,Women's Masters (45-49) 64kg,Stacie Halverson ,62.5,53,-57,57,64,69,-72,57,69,126
Testify Leprechaun Lift-off,2024-03-16,Women's Masters (45-49) 76kg,Yung Ring,75.3,55,-58,-61,65,67,69,55,69,124
Testify Leprechaun Lift-off,2024-03-16,Women's Masters (35-39) 71kg,Laura Martis,69.9,50,53,-55,63,-66,-68,53,63,116
Testify Leprechaun Lift-off,2024-03-16,Open Women's 87kg,Casey  Anderson,84.3,40,45,51,59,63,-67,51,63,114
Testify Leprechaun Lift-off,2024-03-16,Women's Masters (50-54) +87kg,Susan Teggatz,113.1,41,44,46,-56,56,58,46,58,104
Testify Leprechaun Lift-off,2024-03-16,Open Women's 81kg,Geneva Rowe,78.7,40,42,44,53,55,57,44,57,101
Testify Leprechaun Lift-off,2024-03-16,Men's Masters (45-49) 109kg,David Treat,108.1,37,39,41,48,50,53,41,53,94
Testify Leprechaun Lift-off,2024-03-16,Women's 13 Under Age Group 40kg,Emersyn Formanek,38.7,32,33,35,43,46,48,35,48,83
Testify Leprechaun Lift-off,2024-03-16,Women's 14-15 Age Group 55kg,Addison Williams,51.2,32,34,-36,46,49,-51,34,49,83
Testify Leprechaun Lift-off,2024-03-16,Men's 13 Under Age Group 67kg,Corbin Hager,62.9,26,28,29,36,38,40,29,40,69
Testify Leprechaun Lift-off,2024-03-16,Men's 13 Under Age Group 36kg,Ares Fallquist,34.6,26,27,28,-31,31,34,28,34,62
Testify Leprechaun Lift-off,2024-03-16,Women's 13 Under Age Group 59kg,Hadley Chandler,59,22,23,24,32,35,37,24,37,61
Testify Leprechaun Lift-off,2024-03-16,Men's 13 Under Age Group 55kg,Grant Worthington,54.9,22,24,-26,28,31,34,24,34,58
Testify Leprechaun Lift-off,2024-03-16,Women's 13 Under Age Group 64kg,Harper Haeberle,59.3,18,19,21,27,-29,29,21,29,50
Testify Leprechaun Lift-off,2024-03-16,Men's 13 Under Age Group 49kg,Sawyer  Healy,47.9,17,18,19,20,22,-23,19,22,41
Testify Leprechaun Lift-off,2024-03-16,Men's 13 Under Age Group 55kg,William Taylor,53.7,13,14,-15,16,17,18,14,18,32
Testify Leprechaun Lift-off,2024-03-16,Men's 13 Under Age Group 32kg,Richard Konyek IV,29.2,10,11,12,12,13,14,12,14,26
Testify Leprechaun Lift-off,2024-03-16,Women's Masters (55-59) 59kg,Carol Gregg,55.5,-39,-39,-39,50,53,55,0,55,0
