meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PHP In House,2024-11-09,Open Men's 102kg,joseph Moos,100,115,120,125,145,150,155,125,155,280
PHP In House,2024-11-09,Open Men's 102kg,Xander Parsons,97.6,115,120,-123,137,142,-145,120,142,262
PHP In House,2024-11-09,Open Men's 81kg,Daniel West,81,98,102,107,128,132,137,107,137,244
PHP In House,2024-11-09,Open Women's +87kg,Lacie Hickey,110.8,67,71,76,90,95,100,76,100,176
PHP In House,2024-11-09,Junior Women's 76kg,Hayden Brandon,74.6,65,69,72,-87,88,90,72,90,162
PHP In House,2024-11-09,Men's 16-17 Age Group 81kg,Christian Ross,75.9,55,58,61,83,86,90,61,90,151
PHP In House,2024-11-09,Open Women's 87kg,Caitlyn Cash,81.9,61,64,-67,82,86,-88,64,86,150
PHP In House,2024-11-09,Open Women's 87kg,Kassidy Girard ,85.4,58,61,63,-85,-86,86,63,86,149
PHP In House,2024-11-09,Women's Masters (35-39) +87kg,Abby Boon,89.9,60,64,68,71,75,80,68,80,148
PHP In House,2024-11-09,Open Women's 81kg,Tahlor Stefek,79.6,56,58,60,80,83,86,60,86,146
PHP In House,2024-11-09,Women's Masters (40-44) 64kg,Kristin Curd,60.4,54,57,-60,71,75,78,57,78,135
PHP In House,2024-11-09,Open Women's 87kg,Sarah Smith,83.4,48,51,-54,60,64,68,51,68,119
PHP In House,2024-11-09,Open Women's 87kg,kALEIGH WEST,86,42,44,-46,53,56,58,44,58,102
PHP In House,2024-11-09,Men's 13 Under Age Group 49kg,Archer Praetorius,46.4,-35,35,-38,45,48,50,35,50,85
PHP In House,2024-11-09,Women's 14-15 Age Group 64kg,Katy Shade ,63,29,31,33,40,44,-46,33,44,77
PHP In House,2024-11-09,Women's 13 Under Age Group 40kg,Timberly Covert,37.2,23,24,26,35,37,39,26,39,65
PHP In House,2024-11-09,Women's 14-15 Age Group 55kg,Jaycee Hickok,53.1,-24,24,-26,33,35,-37,24,35,59
PHP In House,2024-11-09,Open Women's +87kg,Keaton Poppe,126.1,69,72,75,-95,-98,-98,75,0,0
