meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kilo Classic 2024,2024-10-19,Open Men's 96kg,Anthony DeCristofaro,96,123,128,132,155,162,170,132,170,302
Kilo Classic 2024,2024-10-19,Men's Masters (35-39) 96kg,Cameron Brown,93.2,120,125,130,145,-151,-156,130,145,275
Kilo Classic 2024,2024-10-19,Open Women's 76kg,Olivia Reeves,73,105,110,114,135,140,145,114,145,259
Kilo Classic 2024,2024-10-19,Men's 16-17 Age Group 96kg,Owen Jones,90.6,-97,101,110,130,135,140,110,140,250
Kilo Classic 2024,2024-10-19,Open Men's 81kg,Stewart Ragan,76.2,108,112,-115,128,133,137,112,137,249
Kilo Classic 2024,2024-10-19,Open Men's 96kg,Zachary Brown,93.6,100,105,-110,126,132,136,105,136,241
Kilo Classic 2024,2024-10-19,Men's Masters (35-39) 96kg,BLAKE STOREY,93.8,-105,107,-111,-134,134,-140,107,134,241
Kilo Classic 2024,2024-10-19,Open Men's 81kg,Connor Callaway,77.6,102,107,110,130,-134,-134,110,130,240
Kilo Classic 2024,2024-10-19,Open Men's 96kg,Austin Kent,95.4,97,-101,104,128,132,-137,104,132,236
Kilo Classic 2024,2024-10-19,Open Men's 102kg,Emoi Petersen,96.2,97,100,103,118,125,-128,103,125,228
Kilo Classic 2024,2024-10-19,Open Men's 102kg,Ethan Merrow,98,93,-97,-97,-125,125,132,93,132,225
Kilo Classic 2024,2024-10-19,Men's 16-17 Age Group 81kg,David Evans,80.4,94,100,-104,110,-117,120,100,120,220
Kilo Classic 2024,2024-10-19,Open Men's 73kg,Benjamin Engelbracht,72.2,-95,97,100,-117,120,-125,100,120,220
Kilo Classic 2024,2024-10-19,Open Men's 81kg,Thomas Brownlow,79.4,80,-85,90,105,110,-115,90,110,200
Kilo Classic 2024,2024-10-19,Junior Men's 61kg,Gavin Nelms,60.4,77,-82,85,100,105,-110,85,105,190
Kilo Classic 2024,2024-10-19,Open Women's 81kg,Erica Laraine Sergeant,78,75,78,81,92,96,100,81,100,181
Kilo Classic 2024,2024-10-19,Open Women's 71kg,Emily Brown,70.4,75,-80,-82,98,-101,-101,75,98,173
Kilo Classic 2024,2024-10-19,Open Women's +87kg,Grace Jenkins,117,64,68,72,88,92,96,72,96,168
Kilo Classic 2024,2024-10-19,Women's Masters (40-44) 64kg,Abigail Hoskins,63.8,65,69,75,83,88,93,75,93,168
Kilo Classic 2024,2024-10-19,Open Women's +87kg,Erin  VanHook,108,67,-71,71,87,91,-95,71,91,162
Kilo Classic 2024,2024-10-19,Women's Masters (40-44) +87kg,Ashley Campbell,92.2,65,67,71,-80,83,-89,71,83,154
Kilo Classic 2024,2024-10-19,Women's Masters (40-44) 71kg,Karina Nigmatullina,65.2,65,-68,-68,75,82,85,65,85,150
Kilo Classic 2024,2024-10-19,Women's Masters (35-39) 81kg,Amanda  Shirley ,81,60,-66,-67,-80,80,-83,60,80,140
Kilo Classic 2024,2024-10-19,Women's Masters (40-44) 59kg,Cameron Barden,59,54,-57,57,74,80,-83,57,80,137
Kilo Classic 2024,2024-10-19,Open Women's 71kg,Brenda Hawkins,69,55,-58,58,70,74,78,58,78,136
Kilo Classic 2024,2024-10-19,Open Women's 64kg,Emily McKinney,63.2,55,58,60,70,74,-77,60,74,134
Kilo Classic 2024,2024-10-19,Open Women's 87kg,Caitlin Hensley,85,47,53,56,72,78,-84,56,78,134
Kilo Classic 2024,2024-10-19,Open Women's 71kg,Clara Dennis,69.6,57,60,-63,73,-76,-76,60,73,133
Kilo Classic 2024,2024-10-19,Women's Masters (35-39) 64kg,Amanda York,63.6,54,57,60,65,69,-73,60,69,129
Kilo Classic 2024,2024-10-19,Men's Masters (40-44) 73kg,Jeramey Jones,72.8,50,52,53,72,-75,75,53,75,128
Kilo Classic 2024,2024-10-19,Women's Masters (40-44) +87kg,Candace  Sneed,95.6,50,53,56,65,-70,72,56,72,128
Kilo Classic 2024,2024-10-19,Open Women's 55kg,Audrey Bostwick,55,50,53,55,65,68,71,55,71,126
Kilo Classic 2024,2024-10-19,Women's Masters (35-39) 71kg,Brittany McCall,69,-46,46,49,62,65,68,49,68,117
Kilo Classic 2024,2024-10-19,Women's 16-17 Age Group 71kg,Neena  Harbuck ,69.4,47,50,55,60,-64,-67,55,60,115
Kilo Classic 2024,2024-10-19,Women's Masters (40-44) 64kg,Janetta Lavender,63.6,44,46,48,60,64,67,48,67,115
