meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 West Chester Developmental Meet #1,2018-02-24,Open Men's 85 kg,Dennis Kerstetter,84.7,-113,-115,121,132,137,142,121,142,263
2018 West Chester Developmental Meet #1,2018-02-24,Open Men's 77 kg,Erik Gary,77,87,90,92,114,118,-120,92,118,210
2018 West Chester Developmental Meet #1,2018-02-24,Open Men's 69 kg,Casey Lee,68.1,-73,75,-79,92,95,103,75,103,178
2018 West Chester Developmental Meet #1,2018-02-24,Open Men's 62 kg,Leni Hibler I.,61,62,-64,65,86,-89,90,65,90,155
2018 West Chester Developmental Meet #1,2018-02-24,Women's 13 Under Age Group +58 Kg,Morgan Wagner,81.9,49,52,54,70,73,-75,54,73,127
2018 West Chester Developmental Meet #1,2018-02-24,Open Women's 90 kg,tayler harkins,76,47,51,54,63,66,69,54,69,123
2018 West Chester Developmental Meet #1,2018-02-24,Women's 16-17 Age Group 75 kg,Gracie Cleveland,71.6,52,55,-58,-60,60,-65,55,60,115
2018 West Chester Developmental Meet #1,2018-02-24,Open Women's 75 kg,Teena Amador,72.8,35,38,-42,48,51,54,38,54,92
2018 West Chester Developmental Meet #1,2018-02-24,Women's 16-17 Age Group 69 kg,Kelly Sabolsky,66.3,33,36,-39,46,49,51,36,51,87
2018 West Chester Developmental Meet #1,2018-02-24,Men's 13 Under Age Group 44kg,August Hibler,41.3,35,37,38,-46,46,48,38,48,86
2018 West Chester Developmental Meet #1,2018-02-24,Women's Masters (45-49) 63 kg,Dara Zuckernick,60.5,35,36,-37,48,50,-52,36,50,86
2018 West Chester Developmental Meet #1,2018-02-24,Women's 16-17 Age Group 69 kg,Isabella Trave,64.4,28,32,35,43,-46,46,35,46,81
2018 West Chester Developmental Meet #1,2018-02-24,Open Women's 58 kg,Lauryn Fahey,53.9,30,33,36,38,41,44,36,44,80
2018 West Chester Developmental Meet #1,2018-02-24,Women's 13 Under Age Group 58kg,Maeva Rulis,53.9,24,26,29,37,40,42,29,42,71
2018 West Chester Developmental Meet #1,2018-02-24,Open Women's 58 kg,Samantha DiLoreto,53.9,22,24,27,35,38,-41,27,38,65
2018 West Chester Developmental Meet #1,2018-02-24,Women's 16-17 Age Group 69 kg,Madisyn Zabilowicz,64.1,15,18,21,25,29,35,21,35,56
2018 West Chester Developmental Meet #1,2018-02-24,Men's 13 Under Age Group 35 Kg,Seach Park,32.7,19,21,-23,30,32,34,21,34,55
2018 West Chester Developmental Meet #1,2018-02-24,Women's 13 Under Age Group 48kg,Nicole Bierlmaier,44.8,18,20,23,24,26,30,23,30,53
2018 West Chester Developmental Meet #1,2018-02-24,Women's 13 Under Age Group 35kg,Fiona Surber,32.9,10,12,13,17,19,21,13,21,34
2018 West Chester Developmental Meet #1,2018-02-24,Men's 13 Under Age Group 31 Kg,River Hibler,24.2,11,12,13,17,19,21,13,21,34
