meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's 105 kg,Yasha Kahn,102.5,135,140,-145,160,165,-170,140,165,305
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's+105 kg,Michael Benoit,116,-110,112,-116,140,-146,146,112,146,258
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's 105 kg,James Tibbetts,102.9,100,105,110,140,-147,-150,110,140,250
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's 85 kg,Matthew Tapply,85,110,-113,-113,137,0,0,110,137,247
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's+105 kg,Philip Manseau,113.3,86,91,-93,113,-116,118,91,118,209
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's 94 kg,Michael Menard,91,82,86,90,113,117,-121,90,117,207
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's 85 kg,Brett Valego,80.5,81,85,-87,103,107,110,85,110,195
Live Free Open Last Chance Qualifier,2015-10-25,Open Women's 75 kg,Taisa Percevez,70.7,78,82,85,98,102,106,85,106,191
Live Free Open Last Chance Qualifier,2015-10-25,Open Women's 63 kg,Jennyfer Roberts,62,79,-82,-84,96,99,101,79,101,180
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's 85 kg,Robert Spengler,81.9,75,80,87,83,87,-91,87,87,174
Live Free Open Last Chance Qualifier,2015-10-25,Open Women's 69 kg,Corrin Lemieux,69,68,70,-72,96,98,100,70,100,170
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's 69 kg,Simran Pabla,63.4,66,70,73,95,-98,-98,73,95,168
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's 62 kg,Kyle Donovan,61,70,73,-75,90,92,93,73,93,166
Live Free Open Last Chance Qualifier,2015-10-25,Open Women's 63 kg,Tori Dyson,62.6,-68,68,70,88,94,96,70,96,166
Live Free Open Last Chance Qualifier,2015-10-25,Open Women's 63 kg,Kellie Webster,62.7,-69,69,71,87,-91,91,71,91,162
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's 94 kg,Alexander Gianoulis,90.8,62,-65,-65,-89,89,-94,62,89,151
Live Free Open Last Chance Qualifier,2015-10-25,Open Women's 75 kg,Nicole Patruno,70.2,-61,61,-64,80,84,-88,61,84,145
Live Free Open Last Chance Qualifier,2015-10-25,Open Women's 69 kg,Nicole Salmela,67.5,59,-62,62,79,82,-85,62,82,144
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's 77 kg,Steven Brown,72.5,-104,-108,-112,135,-140,-140,0,135,135
Live Free Open Last Chance Qualifier,2015-10-25,Women's 14-15 Age Group 69 kg,Courtney Burke,68.8,-48,51,-53,63,68,-70,51,68,119
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's 105 kg,Austin Boesch,102.4,-93,-97,-97,112,116,-120,0,116,116
Live Free Open Last Chance Qualifier,2015-10-25,Women's Masters (35-39) +75 kg,Kaitlin Lyons,119.2,48,52,-55,55,60,-65,52,60,112
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's 77 kg,Roger Hachez,76.7,40,45,-48,55,60,65,45,65,110
Live Free Open Last Chance Qualifier,2015-10-25,Open Men's 85 kg,Kevin O'Fallon,84.2,105,-110,110,-137,-137,-137,110,0,110
Live Free Open Last Chance Qualifier,2015-10-25,Women's Masters (35-39) +75 kg,Sarah Owens,92.1,46,48,50,56,58,59,50,59,109
Live Free Open Last Chance Qualifier,2015-10-25,Men's 13 Under Age Group 62 Kg,Anthony Gianoulis,58.8,39,41,43,50,53,55,43,55,98
Live Free Open Last Chance Qualifier,2015-10-25,Women's Masters (45-49) 63 kg,Napaporn Pruksakasemsuk,62.9,35,38,-42,52,55,58,38,58,96
Live Free Open Last Chance Qualifier,2015-10-25,Women's Masters (35-39) 48 kg,Amal Ting,47.2,37,40,-42,-50,52,-55,40,52,92
Live Free Open Last Chance Qualifier,2015-10-25,Open Women's +75 Kg,Alanna Spero,88.4,38,-41,-42,48,51,54,38,54,92
Live Free Open Last Chance Qualifier,2015-10-25,Open Women's 63 kg,Erin Clark,61.6,-55,-56,-57,68,72,76,0,76,76
Live Free Open Last Chance Qualifier,2015-10-25,Open Women's 69 kg,Meredith Carpenter,64.6,-60,-61,-61,75,-78,-78,0,75,75
Live Free Open Last Chance Qualifier,2015-10-25,Men's 13 Under Age Group 31 Kg,Shiloh Ellis,30,23,-25,-26,28,31,33,23,33,56
