meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Men's 81kg,Andrew Tipon,81,-113,116,120,142,148,154,120,154,274
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Men's 96kg,Nainoa Victor-Kailianu,92.95,100,-105,105,125,131,-136,105,131,236
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Men's 73kg,Dan Kendrick Dumo,72.3,85,90,-95,105,-110,113,90,113,203
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Men's 109kg,Robert Figaroa,108.55,81,86,91,103,108,-110,91,108,199
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Men's 81kg,Kayah Ignacio,78.2,-76,-76,76,101,105,110,76,110,186
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Women's Masters (35-39) +87kg,Dionne Kaneshiro,90.85,73,76,80,95,99,103,80,103,183
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Men's 73kg,Spencer Hess,72.3,-80,80,-85,95,100,-106,80,100,180
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Men's 81kg,Jonathan Bailor,74.7,-75,75,-78,100,104,-109,75,104,179
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Women's 55kg,Tiffani Lee,55,69,72,74,89,92,95,74,95,169
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Men's 73kg,Ryan Okamoto,73,72,-75,-76,92,96,-100,72,96,168
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Men's 81kg,Ryan Towata,80.15,70,-73,-73,92,95,98,70,98,168
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Women's 81kg,Nicole Fiasco,77.45,58,61,-63,78,81,84,61,84,145
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Women's 64kg,Zoe Salazar,63.9,60,-63,64,75,78,80,64,80,144
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Women's +87kg,Ariel Lapilio,111.7,-57,57,60,77,81,-85,60,81,141
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Women's 59kg,Amelia Obra,58.75,58,61,-64,-70,70,73,61,73,134
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Women's 71kg,KAUANOE KAANOI,64.5,52,55,58,68,72,75,58,75,133
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Women's Masters (40-44) 76kg,Deserie Waipa,75.4,56,59,-61,66,69,72,59,72,131
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Men's 73kg,Dallas Tada,73,115,-120,-121,0,0,0,115,0,115
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Women's Masters (45-49) +87kg,Lesley Bailor,104.5,43,45,47,58,61,65,47,65,112
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Open Men's 89kg,bryce graskoski,87.3,95,100,-103,-110,-111,-111,100,0,100
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Women's Masters (50-54) 59kg,Michele Kuahine,58.05,36,38,40,53,55,58,40,58,98
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Women's Masters (35-39) 64kg,Jennifer Kakio,64,35,37,39,50,53,55,39,55,94
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Women's Masters (60-64) 76kg,Debra Wright,75.3,32,34,-37,43,45,48,34,48,82
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Women's 13 Under Age Group 45kg,Alexys Bailor,42.4,26,28,30,36,38,-40,30,38,68
6th Annual HIBBC Barbell Rodeo 2019,2019-08-10,Women's Masters (60-64) 49kg,Valerie Matsunaga,48.2,24,26,27,35,38,40,27,40,67
