meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fall 2024 Developmental Meet,2024-11-01,Men's 16-17 Age Group 81kg,JJ Jordan,80.5,105,110,115,133,139,-145,115,139,254
Fall 2024 Developmental Meet,2024-11-01,Men's Masters (35-39) 81kg,Andrew McGovern,80.9,93,97,100,120,125,130,100,130,230
Fall 2024 Developmental Meet,2024-11-01,Men's Masters (45-49) 102kg,Scott Jacobs,101.8,73,78,83,120,125,-130,83,125,208
Fall 2024 Developmental Meet,2024-11-01,Men's Masters (35-39) 81kg,John Mark Spadafora,77,70,75,79,85,92,97,79,97,176
Fall 2024 Developmental Meet,2024-11-01,Junior Men's 67kg,Biji  Blagoev,67,70,75,80,85,90,95,80,95,175
Fall 2024 Developmental Meet,2024-11-01,Men's Masters (40-44) +109kg,Stephen Carroll,121.1,-70,71,73,85,90,95,73,95,168
Fall 2024 Developmental Meet,2024-11-01,Men's Masters (35-39) 81kg,Bryan Lee,81,65,68,71,80,88,95,71,95,166
Fall 2024 Developmental Meet,2024-11-01,Open Women's 71kg,Emily Pavilonis,68.8,60,63,66,83,86,-90,66,86,152
Fall 2024 Developmental Meet,2024-11-01,Men's Masters (65-69) 73kg,Frank Bisaccia,72.8,52,57,61,70,75,80,61,80,141
Fall 2024 Developmental Meet,2024-11-01,Open Women's 71kg,Melissa Vereb,70.9,39,41,-44,-56,56,58,41,58,99
Fall 2024 Developmental Meet,2024-11-01,Open Women's 49kg,Hannah Sirdofsky,48.1,34,36,-38,47,50,-52,36,50,86
Fall 2024 Developmental Meet,2024-11-01,Women's Masters (55-59) 59kg,Benedicte Duchen,59,28,31,34,43,47,-50,34,47,81
Fall 2024 Developmental Meet,2024-11-01,Open Women's 71kg,bernadette hayburn,69.1,27,29,31,37,39,41,31,41,72
