meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Emory Holiday Throwdown,2019-12-07,Open Men's 81kg,Aaron Silk,78.6,101,108,-115,122,-128,-128,108,122,230
Emory Holiday Throwdown,2019-12-07,Open Men's 81kg,Andrew Cox,75.4,87,-91,93,108,112,115,93,115,208
Emory Holiday Throwdown,2019-12-07,Open Men's 81kg,Ken Lynnard Laxamana,80.7,30,35,40,102,107,110,40,110,150
Emory Holiday Throwdown,2019-12-07,Open Men's 96kg,Walter Avila,95.6,56,60,63,75,80,86,63,86,149
Emory Holiday Throwdown,2019-12-07,Open Men's 73kg,Sean Hou,69,50,-53,53,75,80,85,53,85,138
Emory Holiday Throwdown,2019-12-07,Open Men's 73kg,Jeffrey Chan,73,50,53,56,75,79,82,56,82,138
Emory Holiday Throwdown,2019-12-07,Open Men's 89kg,Andrew An,83.9,52,56,59,61,65,70,59,70,129
Emory Holiday Throwdown,2019-12-07,Open Men's 73kg,William Pang,68,50,53,-56,65,69,-72,53,69,122
Emory Holiday Throwdown,2019-12-07,Open Men's 73kg,Xuanyang Lin,71.9,47,49,51,58,62,65,51,65,116
Emory Holiday Throwdown,2019-12-07,Open Women's 76kg,Karista Colwell,74.5,43,45,-47,58,61,-64,45,61,106
Emory Holiday Throwdown,2019-12-07,Open Women's 87kg,Ana Rodriguez,86.9,-43,43,-46,-52,52,-55,43,52,95
Emory Holiday Throwdown,2019-12-07,Open Women's 64kg,Anna McDonough,60.6,-39,40,-43,47,49,-51,40,49,89
Emory Holiday Throwdown,2019-12-07,Open Women's 59kg,Julianne De Guzman,55.6,33,35,-37,47,-49,-50,35,47,82
Emory Holiday Throwdown,2019-12-07,Open Women's 55kg,Hyung Seo Lee,53.1,26,28,-30,35,-37,37,28,37,65
