meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 105 kg,Joey Szatmary,100.3,108,112,122,143,150,156,122,156,278
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 105 kg,Bryan Boulden,104.9,115,120,123,145,150,0,123,150,273
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 85 kg,John Deane,84.4,105,-110,-110,135,143,147,105,147,252
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 85 kg,Michael Zoda,83,104,108,112,130,135,-140,112,135,247
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 105 kg,Tim Adams,101.2,105,110,-118,135,-140,-142,110,135,245
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 77 kg,Willie Day,75.8,97,101,104,-128,128,-131,104,128,232
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 85 kg,Anthony James,84.9,100,-105,-107,123,-130,132,100,132,232
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's+105 kg,Brandon Williams,151.8,103,-112,-112,-125,126,-130,103,126,229
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 77 kg,Bailey Druck,76.8,100,-105,106,122,-126,-126,106,122,228
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 94 kg,Alexander Campos,90.1,90,95,103,-120,125,-130,103,125,228
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's+105 kg,Eric Hancock,123.7,95,-100,-100,125,130,-135,95,130,225
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's+105 kg,Catalino Gonzalez,119.5,90,95,-100,112,117,122,95,122,217
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 94 kg,Richard Joco,90.9,90,95,100,103,110,-115,100,110,210
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 94 kg,Kristoffer Gundrum,87.6,82,86,90,107,112,117,90,117,207
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 94 kg,Jason Schreiber,86.7,82,86,95,95,100,110,95,110,205
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 85 kg,Michael Thomas,80.3,83,86,90,103,106,-109,90,106,196
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 105 kg,Sean Thompson,103,81,84,-88,105,109,112,84,112,196
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 77 kg,Michael Wallace,76.9,84,-87,-87,-107,107,-111,84,107,191
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 85 kg,Aljay De Guzman,80.5,72,77,80,95,-102,103,80,103,183
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Women's +75 Kg,Kiara Forman,78.2,78,-82,-82,95,-100,-100,78,95,173
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 69 kg,Daniel Lemmon,68.7,65,-70,72,95,100,-103,72,100,172
2nd Auunal Whiterose Barbell Open,2015-09-20,Men's 13 Under Age Group +69 Kg,Ramsey Kifolo,109.4,70,76,-86,90,95,-100,76,95,171
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 77 kg,Joseph Green,75.6,65,-70,70,85,90,94,70,94,164
2nd Auunal Whiterose Barbell Open,2015-09-20,Open Men's 77 kg,Erick Galinkin,76.1,60,-68,68,-85,89,94,68,94,162
