meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
First Coast Open and 904 Championships,2017-04-29,Open Men's+105 kg,Andrew Clayton,106.6,105,110,-116,158,165,170,110,170,280
First Coast Open and 904 Championships,2017-04-29,Open Men's 85 kg,John Mella,79.36,90,-95,95,120,125,130,95,130,225
First Coast Open and 904 Championships,2017-04-29,Open Men's 77 kg,Matthew Lamberson,73.6,88,95,-100,115,120,-125,95,120,215
First Coast Open and 904 Championships,2017-04-29,Open Men's 69 kg,Christopher Follenius,67.98,-90,90,93,-115,115,118,93,118,211
First Coast Open and 904 Championships,2017-04-29,Open Men's 69 kg,Jordan Diaz,64.99,80,85,-88,105,-110,110,85,110,195
First Coast Open and 904 Championships,2017-04-29,Open Men's 77 kg,Ryan Mills,73.92,-50,50,60,105,-110,-110,60,105,165
First Coast Open and 904 Championships,2017-04-29,Open Men's 69 kg,Samuel Layfield,68.9,60,64,-68,80,85,90,64,90,154
First Coast Open and 904 Championships,2017-04-29,Open Men's 62 kg,Braden Follenius,60.87,48,50,52,68,70,72,52,72,124
First Coast Open and 904 Championships,2017-04-29,Women's 16-17 Age Group 75 kg,Anne Slayton,69.5,45,48,50,59,62,-67,50,62,112
First Coast Open and 904 Championships,2017-04-29,Women's Masters (35-39) 58 kg,Kerry Vellake,58,38,43,-46,55,59,62,43,62,105
First Coast Open and 904 Championships,2017-04-29,Women's 16-17 Age Group +75 kg,Samantha Wood,99.46,35,38,40,55,58,61,40,61,101
First Coast Open and 904 Championships,2017-04-29,Women's 16-17 Age Group 53 kg,Samantha Gattshall,52.96,30,-33,33,44,-49,52,33,52,85
