meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2026 Murder of Crows Open,2026-05-31,Open Men's 110+kg,David Jorge,121.23,150,-156,-156,180,-191,-191,150,180,330
2026 Murder of Crows Open,2026-05-31,Open Men's 94kg,Alexander Connery,93.98,120,-125,-126,145,150,-156,120,150,270
2026 Murder of Crows Open,2026-05-31,Open Men's 94kg,Peter Bound,92.99,106,112,118,147,-154,-154,118,147,265
2026 Murder of Crows Open,2026-05-31,Open Men's 94kg,Alexander Aguiar,90.96,110,-115,117,140,145,-150,117,145,262
2026 Murder of Crows Open,2026-05-31,Men's Masters (35-39) 110kg,Christian Andrews,103.74,110,117,-125,135,-143,145,117,145,262
2026 Murder of Crows Open,2026-05-31,Open Men's 88kg,Rafed Abbassi,87.42,105,109,113,-140,142,0,113,142,255
2026 Murder of Crows Open,2026-05-31,Men's Masters (35-39) 94kg,Nicholas Pon,91.99,100,105,110,134,138,141,110,141,251
2026 Murder of Crows Open,2026-05-31,Men's Masters (35-39) 79kg,Brian DeGennaro,76.63,103,108,113,132,137,-141,113,137,250
2026 Murder of Crows Open,2026-05-31,Open Men's 71kg,Michael Mo,67.4,104,-109,110,134,137,-142,110,137,247
2026 Murder of Crows Open,2026-05-31,Men's Masters (35-39) 88kg,Alex Wen,83.31,-101,103,109,-127,128,136,109,136,245
2026 Murder of Crows Open,2026-05-31,Open Men's 79kg,Ethan Kan,78.22,103,108,112,122,127,132,112,132,244
2026 Murder of Crows Open,2026-05-31,Open Men's 88kg,Ben Ward,83.95,103,107,111,121,126,-131,111,126,237
2026 Murder of Crows Open,2026-05-31,Men's Masters (35-39) 94kg,krystofer bussell,93.05,102,106,-110,126,-131,131,106,131,237
2026 Murder of Crows Open,2026-05-31,Open Men's 88kg,Justin Sene,80.49,100,104,-108,120,-124,125,104,125,229
2026 Murder of Crows Open,2026-05-31,Men's Masters (35-39) 110kg,Maxwell Anderson,99.79,100,-104,-107,120,124,128,100,128,228
2026 Murder of Crows Open,2026-05-31,Open Men's 71kg,Kenn Hoe,70.52,97,-102,-103,-128,130,-133,97,130,227
2026 Murder of Crows Open,2026-05-31,Open Men's 79kg,Julian Tobias,76.82,93,-98,100,118,-126,-126,100,118,218
2026 Murder of Crows Open,2026-05-31,Open Men's 79kg,D Hudes,72.39,94,98,102,110,115,-118,102,115,217
2026 Murder of Crows Open,2026-05-31,Men's Masters (35-39) 110+kg,Daniel Fink,122.68,90,-95,-97,120,125,-130,90,125,215
