meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Holy City Classic,2021-05-08,Open Men's 81kg,Jeff Boughton,77.2,90,96,102,-110,-113,115,102,115,217
Holy City Classic,2021-05-08,Junior Men's 96kg,Jaimerius Williams,91,90,95,-100,105,110,115,95,115,210
Holy City Classic,2021-05-08,Open Men's 81kg,Patrick Ma,79.6,88,93,-96,111,-115,-120,93,111,204
Holy City Classic,2021-05-08,Men's Masters (35-39) 96kg,Timothy Schmitt,90.8,85,-90,-90,109,112,117,85,117,202
Holy City Classic,2021-05-08,Open Men's 73kg,Mason Floyd,71.8,86,88,91,105,-108,109,91,109,200
Holy City Classic,2021-05-08,Open Men's 96kg,Max Sterling,93.5,80,-85,85,106,111,-116,85,111,196
Holy City Classic,2021-05-08,Men's Masters (45-49) 102kg,Marc Hankins,99.4,81,83,-85,-103,-103,103,83,103,186
Holy City Classic,2021-05-08,Open Women's 64kg,Amanda McBrayer,63,0,74,78,96,0,99,78,99,177
Holy City Classic,2021-05-08,Men's Masters (50-54) 109kg,Vince Martin,106.8,-72,73,76,90,95,100,76,100,176
Holy City Classic,2021-05-08,Men's Masters (45-49) 81kg,guy villagomez,77.6,63,67,-70,74,78,82,67,82,149
Holy City Classic,2021-05-08,Open Women's 64kg,Jeana Boughton,62.6,60,64,0,70,0,0,64,70,134
Holy City Classic,2021-05-08,Women's Masters (40-44) 64kg,Jennifer Sahlberg,62.1,45,48,55,70,73,76,55,76,131
Holy City Classic,2021-05-08,Open Women's +87kg,Annie Johnston,102.8,49,52,55,70,0,74,55,74,129
Holy City Classic,2021-05-08,Women's Masters (35-39) 71kg,Laura Bankston,68.7,53,55,0,65,69,0,55,69,124
Holy City Classic,2021-05-08,Women's 16-17 Age Group 64kg,Katherine McDaniel,60.1,0,48,0,62,66,70,48,70,118
Holy City Classic,2021-05-08,Women's Masters (45-49) 71kg,Charlene Cowger,67.7,43,46,0,0,58,60,46,60,106
Holy City Classic,2021-05-08,Open Women's 49kg,Holly Harvey,48.8,41,43,47,0,56,0,47,56,103
Holy City Classic,2021-05-08,Men's 13 Under Age Group +73kg,Emory McFann,95,0,43,46,53,56,0,46,56,102
Holy City Classic,2021-05-08,Women's Masters (35-39) 64kg,Cassandra Luttrell,61.9,28,31,0,46,50,0,31,50,81
Holy City Classic,2021-05-08,Men's 13 Under Age Group 39kg,CONNER DOLAN,37.7,20,23,26,0,30,33,26,33,59
Holy City Classic,2021-05-08,Men's 13 Under Age Group 44kg,Lionel Anderson,42.5,15,17,19,23,25,27,19,27,46
