meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Spuds February 2021 In-House Meet,2021-02-26,Junior Men's 96kg,Chrisanto D'Agostino,95.7,130,135,138,162,166,170,138,170,308
Spuds February 2021 In-House Meet,2021-02-26,Junior Men's 96kg,Connor Heinsch,91.2,87,91,95,115,119,123,95,123,218
Spuds February 2021 In-House Meet,2021-02-26,Junior Men's +109kg,Jackson Young,112.3,83,87,91,113,118,-123,91,118,209
Spuds February 2021 In-House Meet,2021-02-26,Junior Men's 81kg,Dalton Demers,80,84,-88,88,98,102,-106,88,102,190
Spuds February 2021 In-House Meet,2021-02-26,Junior Men's 81kg,Zachery Taft,78.2,68,71,74,-105,108,111,74,111,185
Spuds February 2021 In-House Meet,2021-02-26,Men's 16-17 Age Group +102kg,Micah Cozad,118,-70,-70,72,-102,104,-106,72,104,176
Spuds February 2021 In-House Meet,2021-02-26,Men's 16-17 Age Group 102kg,Ryland BRATON,100.4,60,65,68,84,90,95,68,95,163
Spuds February 2021 In-House Meet,2021-02-24,Junior Women's 87kg,ella rice,84.5,60,63,67,90,94,-97,67,94,161
Spuds February 2021 In-House Meet,2021-02-26,Men's 16-17 Age Group 89kg,Phillip Lien,88.2,59,66,-75,80,85,93,66,93,159
Spuds February 2021 In-House Meet,2021-02-26,Men's 16-17 Age Group 89kg,Austin Braun,88.7,55,59,63,-80,-80,80,63,80,143
Spuds February 2021 In-House Meet,2021-02-26,Men's 16-17 Age Group +102kg,Jack Stamm,117.1,56,61,65,-77,-77,77,65,77,142
Spuds February 2021 In-House Meet,2021-02-24,Junior Women's 81kg,Regan Erdmann,78.4,54,57,60,70,75,-80,60,75,135
Spuds February 2021 In-House Meet,2021-02-24,Junior Women's +87kg,Mackenzie Neuhalfen,117.9,51,55,60,75,-80,-80,60,75,135
Spuds February 2021 In-House Meet,2021-02-26,Men's 16-17 Age Group 73kg,Carter Olson,72,52,55,58,-65,67,70,58,70,128
Spuds February 2021 In-House Meet,2021-02-24,Women's 16-17 Age Group +81kg,Emily Stamm,87.4,48,51,-54,70,-74,-77,51,70,121
Spuds February 2021 In-House Meet,2021-02-26,Men's 16-17 Age Group +102kg,Christopher Andrade,115.8,47,51,55,53,59,64,55,64,119
Spuds February 2021 In-House Meet,2021-02-26,Men's 16-17 Age Group 73kg,Christopher Moore,68.5,45,48,53,62,66,-70,53,66,119
Spuds February 2021 In-House Meet,2021-02-24,Women's 16-17 Age Group 64kg,Ruth Harris,63.2,38,40,50,52,56,61,50,61,111
Spuds February 2021 In-House Meet,2021-02-24,Junior Women's 59kg,sydney Tweten,59,43,-46,47,57,60,63,47,63,110
Spuds February 2021 In-House Meet,2021-02-24,Women's 16-17 Age Group +81kg,Brooklynn Johnson,109.3,41,-45,45,58,63,-66,45,63,108
Spuds February 2021 In-House Meet,2021-02-26,Men's 14-15 Age Group 67kg,Deven Gronwold,67,36,40,-44,50,55,58,40,58,98
Spuds February 2021 In-House Meet,2021-02-24,Women's 16-17 Age Group 64kg,Elayna Congress,59.8,40,-44,-44,52,56,-66,40,56,96
Spuds February 2021 In-House Meet,2021-02-24,Junior Women's 55kg,Carleigh Vedder,53.5,33,36,-40,52,55,59,36,59,95
Spuds February 2021 In-House Meet,2021-02-26,Men's 14-15 Age Group 73kg,Nathan Olson,68.6,40,43,47,48,-54,-56,47,48,95
Spuds February 2021 In-House Meet,2021-02-24,Women's 16-17 Age Group 76kg,Rubie Dobbins,71.3,34,38,-47,47,52,56,38,56,94
Spuds February 2021 In-House Meet,2021-02-26,Men's 13 Under Age Group 67kg,Carson Heinsch,63,35,40,-44,49,53,-57,40,53,93
Spuds February 2021 In-House Meet,2021-02-24,Junior Women's 59kg,Mya Malusky,57.4,37,-40,-41,47,50,-54,37,50,87
Spuds February 2021 In-House Meet,2021-02-24,Women's 16-17 Age Group 71kg,Carly Berg,64.9,34,37,-41,41,46,-51,37,46,83
Spuds February 2021 In-House Meet,2021-02-26,Junior Men's 73kg,Liam Flanagan,72.6,64,68,-71,-84,-87,-87,68,0,68
Spuds February 2021 In-House Meet,2021-02-24,Women's 16-17 Age Group 76kg,Sophia Altenburg,74.2,27,30,-33,-35,-35,35,30,35,65
Spuds February 2021 In-House Meet,2021-02-26,Men's 13 Under Age Group 73kg,Andy Arntson,70.5,22,25,28,-30,33,-36,28,33,61
Spuds February 2021 In-House Meet,2021-02-24,Women's 16-17 Age Group 55kg,Katelyn Kanuch,51.2,25,-29,-29,30,35,-40,25,35,60
Spuds February 2021 In-House Meet,2021-02-24,Women's 16-17 Age Group 55kg,Samantha Laid,54.2,20,24,-30,29,34,-38,24,34,58
Spuds February 2021 In-House Meet,2021-02-26,Men's 13 Under Age Group +73kg,Christopher Carvell,84.2,22,24,-26,31,-34,34,24,34,58
Spuds February 2021 In-House Meet,2021-02-26,Men's 13 Under Age Group 55kg,Henry Heskin,53.3,21,24,-26,31,-34,-37,24,31,55
Spuds February 2021 In-House Meet,2021-02-26,Men's 14-15 Age Group 81kg,Cole Munson,74.4,20,22,25,-25,25,28,25,28,53
Spuds February 2021 In-House Meet,2021-02-24,Women's 16-17 Age Group 71kg,Eleanor Fahrendorf,66.7,-30,-34,-34,-50,50,-52,0,50,50
Spuds February 2021 In-House Meet,2021-02-24,Women's 14-15 Age Group 55kg,Tia Thomas,52.3,-19,20,23,-25,25,-28,23,25,48
