meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Boise Lift Off,2017-08-05,Open Men's 105 kg,Kevin Wexler,99.1,112,115,120,144,150,-154,120,150,270
Boise Lift Off,2017-08-05,Open Men's+105 kg,Connor Halsey,116.9,105,110,-115,140,145,-150,110,145,255
Boise Lift Off,2017-08-05,Open Men's 94 kg,MATTHEW MARTIN,92.7,107,111,-114,132,135,138,111,138,249
Boise Lift Off,2017-08-05,Open Men's 85 kg,Daniel Fischer,78.6,87,90,94,111,116,120,94,120,214
Boise Lift Off,2017-08-05,Open Men's 105 kg,Andres Bueno,100.1,80,-85,85,115,120,-126,85,120,205
Boise Lift Off,2017-08-05,Open Men's 69 kg,Peter Foss,68.1,90,-96,-96,112,-116,-120,90,112,202
Boise Lift Off,2017-08-05,Open Men's 77 kg,Marshall Thompson,74.7,70,73,76,-101,-101,101,76,101,177
Boise Lift Off,2017-08-05,Open Men's 85 kg,James Petzke,81.6,70,-73,73,92,98,103,73,103,176
Boise Lift Off,2017-08-05,Open Men's+105 kg,Paul Eichenlaub,109.7,72,76,79,92,96,-101,79,96,175
Boise Lift Off,2017-08-05,Open Men's 77 kg,Alexis Onofre,75,65,-69,69,80,85,-90,69,85,154
Boise Lift Off,2017-08-05,Open Men's 94 kg,Tyler Davis,91,57,61,-65,70,76,80,61,80,141
Boise Lift Off,2017-08-05,Open Women's 53 kg,Juanita Goodrich,52,-55,55,57,68,72,-75,57,72,129
Boise Lift Off,2017-08-05,Open Women's 69 kg,Lauren Harpe,68,-54,57,-60,66,68,72,57,72,129
Boise Lift Off,2017-08-05,Open Men's+105 kg,Spenser Jarvis,107.48,40,44,46,65,68,71,46,71,117
Boise Lift Off,2017-08-05,Women's Masters (35-39) 58 kg,Amanda Long,57,48,50,-51,-66,-66,66,50,66,116
Boise Lift Off,2017-08-05,Open Women's 90 kg,Elena Schulz,79.5,42,46,47,61,63,64,47,64,111
Boise Lift Off,2017-08-05,Women's Masters (40-44) 58 kg,Kerry Davis,53.3,-47,47,-47,-58,-58,58,47,58,105
Boise Lift Off,2017-08-05,Open Women's 69 kg,Dalia Mellish,68,38,-41,42,50,54,57,42,57,99
Boise Lift Off,2017-08-05,Open Women's 53 kg,Cynthia Mignano,51.9,40,-42,-43,53,55,57,40,57,97
Boise Lift Off,2017-08-05,Women's Masters (45-49) 90 kg,Brenda McKenzie,79.7,39,41,-43,-51,51,-52,41,51,92
Boise Lift Off,2017-08-05,Open Women's 63 kg,Skylar Wensel,63,40,-41,-41,50,-51,-51,40,50,90
Boise Lift Off,2017-08-05,Open Women's 63 kg,Raela Mink,59,35,37,39,41,44,46,39,46,85
