meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
indiana State Open and High School Championship,2018-05-13,Open Men's 105 kg,Connor Ludwig,102.25,127,133,137,168,173,175,137,175,312
indiana State Open and High School Championship,2018-05-13,Open Men's 94 kg,Justin Frazier,85.99,105,110,-115,-140,143,145,110,145,255
indiana State Open and High School Championship,2018-05-13,Open Men's+105 kg,Andrew Souder,126.33,-108,108,-112,138,-143,143,108,143,251
indiana State Open and High School Championship,2018-05-13,Open Men's 85 kg,Stefan Certa,83.89,105,108,111,125,130,135,111,135,246
indiana State Open and High School Championship,2018-05-13,Open Men's+105 kg,Matthew Torres,116.33,105,108,112,-132,-132,132,112,132,244
indiana State Open and High School Championship,2018-05-13,Open Men's 85 kg,Eric Burrell,83.74,100,105,-110,128,-132,135,105,135,240
indiana State Open and High School Championship,2018-05-13,Open Men's 85 kg,Evan Markowitz,82.03,98,102,-108,128,132,-136,102,132,234
indiana State Open and High School Championship,2018-05-13,Open Men's 77 kg,Timothy Volk,75.8,90,95,100,110,120,125,100,125,225
indiana State Open and High School Championship,2018-05-13,Open Men's 77 kg,Tim Geiman,76.99,92,-97,-98,120,-123,-124,92,120,212
indiana State Open and High School Championship,2018-05-13,Open Men's 85 kg,Allan Moorhead,78.53,-83,87,91,105,110,115,91,115,206
indiana State Open and High School Championship,2018-05-13,Open Men's 94 kg,Jared Terry,92.55,-80,80,85,100,105,110,85,110,195
indiana State Open and High School Championship,2018-05-13,Open Women's 90 kg,Samantha Jones,85.94,80,85,88,97,-102,102,88,102,190
indiana State Open and High School Championship,2018-05-13,Open Men's 77 kg,Noah Hollendonner,74.52,75,80,-85,100,105,-110,80,105,185
indiana State Open and High School Championship,2018-05-13,Open Men's 85 kg,Quinton Sparrow,82.56,70,75,81,90,95,102,81,102,183
indiana State Open and High School Championship,2018-05-13,Open Men's 77 kg,Samuel Frias,76.7,70,-75,80,-98,98,102,80,102,182
indiana State Open and High School Championship,2018-05-13,Open Men's 77 kg,Chase Davis,70.59,70,75,80,-90,90,96,80,96,176
indiana State Open and High School Championship,2018-05-13,Open Men's 77 kg,Mark Garrett,73.03,70,-75,-75,100,105,-110,70,105,175
indiana State Open and High School Championship,2018-05-13,Open Men's 105 kg,Aiden Medellin,98.39,60,65,72,90,95,100,72,100,172
indiana State Open and High School Championship,2018-05-13,Open Men's+105 kg,Elliot Flynn,131.93,55,62,70,90,95,100,70,100,170
indiana State Open and High School Championship,2018-05-13,Open Men's 85 kg,Matthew McElroy,81.61,62,67,-72,90,95,100,67,100,167
indiana State Open and High School Championship,2018-05-13,Open Men's 85 kg,Israel Martinez,79.67,75,-80,-85,90,-97,-100,75,90,165
indiana State Open and High School Championship,2018-05-13,Open Women's 75 kg,Anna Robbins,73.59,53,60,66,74,80,86,66,86,152
indiana State Open and High School Championship,2018-05-13,Women's 16-17 Age Group 63 kg,Hannah Alvis,62.77,-68,-68,70,78,-83,-83,70,78,148
indiana State Open and High School Championship,2018-05-13,Open Men's 69 kg,Drew Morgan,67.72,63,67,-71,80,-90,-90,67,80,147
indiana State Open and High School Championship,2018-05-13,Open Men's 85 kg,Zachary Collins,80.86,55,60,63,75,80,-85,63,80,143
indiana State Open and High School Championship,2018-05-13,Women's 16-17 Age Group 63 kg,Evelyn Colvin,59.42,55,60,65,67,72,77,65,77,142
indiana State Open and High School Championship,2018-05-13,Open Men's 62 kg,Joseph Feliciano,61.84,55,60,-61,75,-81,81,60,81,141
indiana State Open and High School Championship,2018-05-13,Open Men's 105 kg,Johnnie Hudson,101.75,54,58,60,74,80,-83,60,80,140
indiana State Open and High School Championship,2018-05-13,Open Men's 85 kg,Tyler Mackey,80.85,-60,60,65,67,70,-80,65,70,135
indiana State Open and High School Championship,2018-05-13,Open Women's 63 kg,Danica Balich,61.75,54,-57,-57,72,76,-80,54,76,130
indiana State Open and High School Championship,2018-05-13,Men's 14-15 Age Group 56 Kg,Peter Snyder,54.27,51,55,-60,65,-70,73,55,73,128
indiana State Open and High School Championship,2018-05-13,Open Men's 77 kg,John Seppyes,76.9,48,51,53,70,74,-77,53,74,127
indiana State Open and High School Championship,2018-05-13,Open Women's 69 kg,Leann Fruits,67.93,-53,55,58,65,68,-72,58,68,126
indiana State Open and High School Championship,2018-05-13,Open Women's 69 kg,Mallika Sarma,68.06,53,-55,-57,67,70,-74,53,70,123
indiana State Open and High School Championship,2018-05-13,Open Women's 69 kg,Caroline Malinowski,67.75,52,55,-58,-62,62,65,55,65,120
indiana State Open and High School Championship,2018-05-13,Women's 14-15 Age Group 58 kg,Delaney Shopp,57.4,43,47,51,57,61,64,51,64,115
indiana State Open and High School Championship,2018-05-13,Women's 16-17 Age Group 58 kg,Katelynn Neal,57.3,48,51,-55,60,63,-67,51,63,114
indiana State Open and High School Championship,2018-05-13,Men's 14-15 Age Group 56 Kg,Kyle Gettemy,55.96,42,-44,-44,59,-63,-65,42,59,101
indiana State Open and High School Championship,2018-05-13,Open Women's 58 kg,Hannah Shapiro,56.37,43,-46,-46,54,-57,57,43,57,100
indiana State Open and High School Championship,2018-05-13,Women's 16-17 Age Group 58 kg,Faith Bergner,56.92,35,38,42,50,55,57,42,57,99
indiana State Open and High School Championship,2018-05-13,Men's 14-15 Age Group 44kg,Dylan Morgan,43.61,38,41,43,51,55,-59,43,55,98
indiana State Open and High School Championship,2018-05-13,Women's 13 Under Age Group 39kg,Jaycee Mann,38.23,36,41,-44,48,52,-55,41,52,93
indiana State Open and High School Championship,2018-05-13,Women's 14-15 Age Group 53 kg,Lindsey Linville,51.9,35,38,41,45,48,51,41,51,92
indiana State Open and High School Championship,2018-05-13,Open Women's 58 kg,Kylie Smotherman,57.98,34,36,-40,48,53,55,36,55,91
indiana State Open and High School Championship,2018-05-13,Men's 13 Under Age Group 44kg,Logan Peek,41.69,35,38,-39,48,52,-54,38,52,90
indiana State Open and High School Championship,2018-05-13,Women's 13 Under Age Group 35kg,Madyson Astrologes,34.88,28,32,-36,37,40,-43,32,40,72
indiana State Open and High School Championship,2018-05-13,Men's 13 Under Age Group 39kg,alan hanner,36.65,26,28,-31,36,39,42,28,42,70
indiana State Open and High School Championship,2018-05-13,Women's 14-15 Age Group 44 kg,Victoria Baumgartner,43.88,25,27,30,32,35,37,30,37,67
indiana State Open and High School Championship,2018-05-13,Women's 14-15 Age Group 58 kg,payton peek,56.36,24,26,28,30,33,35,28,35,63
