meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Freehold Spring Lift Off 2025,2025-05-18,Men's Masters (35-39) +109kg,Jason Cappetta,117.2,118,123,-127,148,153,158,123,158,281
Freehold Spring Lift Off 2025,2025-05-18,Open Men's 89kg,Connor Houghton,85.6,117,120,122,-150,150,-155,122,150,272
Freehold Spring Lift Off 2025,2025-05-18,Men's Masters (40-44) 96kg,Erik  Schreiber,95.3,116,122,130,132,137,-143,130,137,267
Freehold Spring Lift Off 2025,2025-05-18,Men's Masters (40-44) 89kg,William Bromley,88.4,105,-109,-110,135,140,144,105,144,249
Freehold Spring Lift Off 2025,2025-05-18,Open Men's 102kg,Nico Monteforte,101.5,104,108,-112,130,135,-140,108,135,243
Freehold Spring Lift Off 2025,2025-05-18,Open Men's 109kg,David Falco,107.3,96,-100,-100,135,140,-145,96,140,236
Freehold Spring Lift Off 2025,2025-05-18,Open Men's 89kg,Gabriel Centurion,86.6,90,-94,-96,110,115,-118,90,115,205
Freehold Spring Lift Off 2025,2025-05-18,Men's Masters (35-39) 81kg,Alexander Schulien,76.1,95,-100,-102,110,-115,-116,95,110,205
Freehold Spring Lift Off 2025,2025-05-18,Open Men's 96kg,Devin Crevani,94.7,70,75,80,105,115,120,80,120,200
Freehold Spring Lift Off 2025,2025-05-18,Open Women's 76kg,Heather Mentone,74.2,83,86,89,104,108,110,89,110,199
Freehold Spring Lift Off 2025,2025-05-18,Men's Masters (40-44) +109kg,Samuel Kiningham,148.5,75,80,-84,110,-118,118,80,118,198
Freehold Spring Lift Off 2025,2025-05-18,Junior Men's 102kg,Ben Bonios,96.7,80,84,87,100,105,110,87,110,197
Freehold Spring Lift Off 2025,2025-05-18,Men's 14-15 Age Group 73kg,Kevin Hall,71.5,72,76,80,105,110,114,80,114,194
Freehold Spring Lift Off 2025,2025-05-18,Open Women's 76kg,Taylor Maginnis,75.1,-78,79,82,-104,108,-111,82,108,190
Freehold Spring Lift Off 2025,2025-05-18,Women's Masters (35-39) 76kg,Samantha Kuhles,73.8,77,80,82,98,102,104,82,104,186
Freehold Spring Lift Off 2025,2025-05-18,Men's 16-17 Age Group 89kg,Christopher Campion,88.8,75,-78,-78,-108,108,-112,75,108,183
Freehold Spring Lift Off 2025,2025-05-18,Men's Masters (35-39) 89kg,Roldy Simeus,82.4,62,-67,70,90,93,97,70,97,167
Freehold Spring Lift Off 2025,2025-05-18,Open Men's 96kg,Jared Handelman,89.2,62,66,70,91,95,-100,70,95,165
Freehold Spring Lift Off 2025,2025-05-18,Open Women's 76kg,Alaina Collings,75.3,60,63,68,82,85,88,68,88,156
Freehold Spring Lift Off 2025,2025-05-18,Men's 16-17 Age Group 67kg,Rowland Young,64.9,-69,-69,69,82,86,-90,69,86,155
Freehold Spring Lift Off 2025,2025-05-18,Women's Masters (40-44) 64kg,Jennifer Mickendrow,62.7,63,65,68,-83,85,-88,68,85,153
Freehold Spring Lift Off 2025,2025-05-18,Open Men's 89kg,Michael Van Winkle,86.4,-65,67,-70,85,-91,-91,67,85,152
Freehold Spring Lift Off 2025,2025-05-18,Men's Masters (55-59) 73kg,Aleksey Khomenko,73,62,-66,-66,82,86,88,62,88,150
Freehold Spring Lift Off 2025,2025-05-18,Women's Masters (40-44) 71kg,Jamie Boulos,66.7,60,63,65,77,80,84,65,84,149
Freehold Spring Lift Off 2025,2025-05-18,Women's Masters (45-49) 76kg,kristin hansen,75.2,60,63,-65,78,81,85,63,85,148
Freehold Spring Lift Off 2025,2025-05-18,Women's Masters (35-39) +87kg,Rachel Lasda,95,55,60,63,65,72,78,63,78,141
Freehold Spring Lift Off 2025,2025-05-18,Men's 16-17 Age Group 96kg,Mateo  Salas,90.5,60,64,-68,72,76,-80,64,76,140
Freehold Spring Lift Off 2025,2025-05-18,Women's Masters (35-39) 87kg,Jennilyn-Eve Fallorin,81.4,50,55,-60,70,76,81,55,81,136
Freehold Spring Lift Off 2025,2025-05-18,Women's Masters (45-49) 64kg,Nancy Weck,62.7,56,58,-60,70,73,76,58,76,134
Freehold Spring Lift Off 2025,2025-05-18,Open Women's 59kg,Emily Held,58,-59,-59,59,-66,68,70,59,70,129
Freehold Spring Lift Off 2025,2025-05-18,Open Women's 64kg,Emily Eng,60.6,50,52,-55,62,65,68,52,68,120
Freehold Spring Lift Off 2025,2025-05-18,Open Women's 55kg,Melody Lin,54.9,47,50,52,62,65,-70,52,65,117
Freehold Spring Lift Off 2025,2025-05-18,Women's Masters (35-39) +87kg,Regina  Charles ,101.7,40,44,48,60,63,66,48,66,114
Freehold Spring Lift Off 2025,2025-05-18,Men's 14-15 Age Group 73kg,John Brattole,69.4,48,-51,-51,-62,62,-75,48,62,110
Freehold Spring Lift Off 2025,2025-05-18,Open Women's 76kg,Nisa Arias,75.1,44,-47,-49,55,60,65,44,65,109
Freehold Spring Lift Off 2025,2025-05-18,Women's Masters (50-54) 64kg,Melanie Lendis,59.6,-47,47,51,58,-61,-61,51,58,109
Freehold Spring Lift Off 2025,2025-05-18,Women's Masters (45-49) 64kg,Sandra Wang,63.3,44,46,-48,56,58,-60,46,58,104
Freehold Spring Lift Off 2025,2025-05-18,Open Women's 64kg,Desiree Baroody,62.6,40,42,-45,-56,59,-64,42,59,101
Freehold Spring Lift Off 2025,2025-05-18,Men's Masters (65-69) 81kg,David Bruzzi,76.6,35,39,-43,44,48,52,39,52,91
Freehold Spring Lift Off 2025,2025-05-18,Women's 16-17 Age Group 71kg,Brianna Domalewski,66.2,35,37,-40,45,50,52,37,52,89
