meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Men's 102kg,Lee Henson,101.65,115,119,123,138,-144,145,123,145,268
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Men's 109kg,Larry Knapp,107,95,100,106,130,135,140,106,140,246
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Men's 96kg,Joey Taua'i Sr,95.8,107,-114,-114,130,138,-140,107,138,245
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Men's 89kg,Joseph Kwon,87.4,-100,100,-104,125,129,-133,100,129,229
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Men's 89kg,Felipe Lucero,87.29,95,100,-105,115,-120,120,100,120,220
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Men's 89kg,Brendan Tomlinson,83,87,93,-101,120,-125,125,93,125,218
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Men's +109kg,Ken McWilliams,110.9,-85,85,-90,110,115,-120,85,115,200
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Men's 81kg,Bryan Escalante,80.05,86,89,-92,108,-110,-110,89,108,197
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Men's 89kg,Matthew Carbajal,82.9,-70,-74,74,95,100,-105,74,100,174
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Men's 89kg,Jonathan Frazier,82.5,70,72,75,88,-94,96,75,96,171
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Men's 102kg,Armando Enriquez,96.35,54,60,-65,75,-80,80,60,80,140
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Women's 64kg,Lisa Roper,63.9,55,58,60,73,76,80,60,80,140
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Men's 55kg,Leonardo Elizondo,50,54,-57,-57,77,80,83,54,83,137
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Women's 55kg,Janae Rampone,52.7,52,55,59,67,72,-75,59,72,131
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Women's 59kg,Sasha Perl,58.45,50,53,-58,64,69,73,53,73,126
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Women's 64kg,MELISSA GUTIERREZ,61.4,53,56,-60,63,66,68,56,68,124
Battle of Pearl Harbor WLM 2018,2018-10-27,Women's Masters (35-39) +87kg,Jessica Chavez,89.4,45,48,51,59,62,65,51,65,116
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Women's 81kg,Amber Ebarb,76.6,45,48,51,59,62,64,51,64,115
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Women's 71kg,Katelyn Kent,69.25,48,-51,-53,60,63,65,48,65,113
Battle of Pearl Harbor WLM 2018,2018-10-27,Women's Masters (40-44) 64kg,lorena penate,59.65,41,-44,44,56,-59,59,44,59,103
Battle of Pearl Harbor WLM 2018,2018-10-27,Open Men's 73kg,Ben Getchell,71.55,42,44,-46,54,-56,56,44,56,100
Battle of Pearl Harbor WLM 2018,2018-10-27,Women's 16-17 Age Group 71kg,Abigail Grable,69.25,40,43,-45,-50,52,55,43,55,98
Battle of Pearl Harbor WLM 2018,2018-10-27,Women's 13 Under Age Group 40kg,Alaynnah Flores,38.15,17,19,22,22,25,28,22,28,50
