meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025 Just Strong Open for Women,2025-11-16,Open Women's 86+kg,Jennifer Bullock,135.65,69,71,74,88,93,98,74,98,172
2025 Just Strong Open for Women,2025-11-16,Open Women's 86+kg,Cleonie Meraz,97.2,69,71,73,-79,-81,81,73,81,154
2025 Just Strong Open for Women,2025-11-16,Open Women's 77kg,Julia VanBurger,76.1,65,69,72,75,78,-82,72,78,150
2025 Just Strong Open for Women,2025-11-16,Open Women's 86+kg,Christina Jordan,92.05,55,57,59,75,78,82,59,82,141
2025 Just Strong Open for Women,2025-11-16,Open Women's 86kg,Shelby Weaver,78.2,51,54,60,71,74,80,60,80,140
2025 Just Strong Open for Women,2025-11-16,Open Women's 86kg,maria sanchez,84.05,51,54,-56,75,78,81,54,81,135
2025 Just Strong Open for Women,2025-11-16,Open Women's 77kg,Alicia Parenteau,75.95,54,57,-60,73,-76,76,57,76,133
2025 Just Strong Open for Women,2025-11-16,Open Women's 63kg,Nadia Kadry,60.6,-57,57,60,65,68,72,60,72,132
2025 Just Strong Open for Women,2025-11-16,Open Women's 69kg,Meagan Crews,65.35,52,55,58,71,-74,-75,58,71,129
2025 Just Strong Open for Women,2025-11-16,Open Women's 58kg,Madeline Phillips,56.95,50,54,56,67,70,72,56,72,128
2025 Just Strong Open for Women,2025-11-16,Open Women's 77kg,Yassmina Youssif,73.15,55,58,-61,65,68,70,58,70,128
2025 Just Strong Open for Women,2025-11-16,Open Women's 86kg,Carla Changwailing,82.65,53,-55,-55,70,-73,-75,53,70,123
2025 Just Strong Open for Women,2025-11-16,Open Women's 77kg,Megan  Behrle,75.05,48,50,-52,68,72,-75,50,72,122
2025 Just Strong Open for Women,2025-11-16,Open Women's 77kg,Mia Givelber,74.6,51,53,55,-63,64,67,55,67,122
2025 Just Strong Open for Women,2025-11-16,Open Women's 63kg,Lillian Sutherlin,60.4,-46,-46,46,70,73,-76,46,73,119
2025 Just Strong Open for Women,2025-11-16,Open Women's 69kg,Christy Asonglefac,64.75,42,45,47,58,61,65,47,65,112
2025 Just Strong Open for Women,2025-11-16,Open Women's 86kg,Courtney Lee,82.55,-44,44,46,55,60,-63,46,60,106
2025 Just Strong Open for Women,2025-11-16,Open Women's 58kg,Tina Sergi,53.7,42,45,-48,55,58,61,45,61,106
2025 Just Strong Open for Women,2025-11-16,Open Women's 77kg,Tricia Zigmund,76.6,47,49,-51,53,55,57,49,57,106
2025 Just Strong Open for Women,2025-11-16,Open Women's 58kg,Esther Kim,55.15,40,45,-54,60,-65,-67,45,60,105
2025 Just Strong Open for Women,2025-11-16,Open Women's 86kg,Kristin Stitcher,79.9,-43,43,45,60,-63,-63,45,60,105
2025 Just Strong Open for Women,2025-11-16,Open Women's 58kg,Allison Esposito,55.95,33,38,43,48,52,58,43,58,101
2025 Just Strong Open for Women,2025-11-16,Open Women's 63kg,Valentina Rangel,62.25,40,45,-48,47,-50,-50,45,47,92
2025 Just Strong Open for Women,2025-11-16,Open Women's 69kg,Aya Funahashi,67.95,37,40,44,47,-52,-52,44,47,91
2025 Just Strong Open for Women,2025-11-16,Open Women's 77kg,Christina Carreon,73.5,38,-41,42,45,48,-51,42,48,90
2025 Just Strong Open for Women,2025-11-16,Open Women's 58kg,May Kipnis,53.85,35,40,-45,47,50,-55,40,50,90
2025 Just Strong Open for Women,2025-11-16,Open Women's 63kg,Sally Stephens,61.6,-36,-36,36,50,-53,-54,36,50,86
2025 Just Strong Open for Women,2025-11-16,Open Women's 77kg,Cheryl Jackson,74.45,25,27,30,33,35,37,30,37,67
2025 Just Strong Open for Women,2025-11-16,Open Women's 58kg,Hillary Hoffman,57.5,37,39,-41,-46,-48,-48,39,0,0
