meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Jingle Bars,2014-12-20,Open Men's+105 kg,William Hall,107,145,150,156,175,182,0,156,182,338
Jingle Bars,2014-12-20,Open Men's+105 kg,Daniel Koppenhaver,124,135,140,140,169,171,175,140,175,315
Jingle Bars,2014-12-20,Open Men's 105 kg,Benjamin Sturgill,94,125,132,135,155,160,165,135,165,300
Jingle Bars,2014-12-20,Open Men's+105 kg,Bradon Luedke,127,120,125,126,150,150,150,126,150,276
Jingle Bars,2014-12-20,Open Men's 94 kg,Mike Darlington,93,116,120,125,140,144,147,125,147,272
Jingle Bars,2014-12-20,Open Men's+105 kg,Joel Raines,111,115,118,121,140,145,150,121,150,271
Jingle Bars,2014-12-20,Open Men's 85 kg,Walter Soha,84,110,115,120,140,145,150,120,150,270
Jingle Bars,2014-12-20,Open Men's 94 kg,Daniel Gulick,92,105,110,118,132,142,150,118,150,268
Jingle Bars,2014-12-20,Open Men's 105 kg,Chaz Dempsey,100,100,105,110,125,130,135,110,135,245
Jingle Bars,2014-12-20,Open Men's 85 kg,Bailey DiMenna,81,95,95,100,120,125,131,100,131,231
Jingle Bars,2014-12-20,Open Men's 94 kg,Brehesner Montoya,90,80,85,93,120,125,134,93,134,227
Jingle Bars,2014-12-20,Open Men's 85 kg,Riley Till,83,98,98,101,115,115,125,101,125,226
Jingle Bars,2014-12-20,Open Men's 105 kg,Andrew Stocks,98,90,95,95,125,130,130,95,130,225
Jingle Bars,2014-12-20,Open Men's 105 kg,Ted Giordano,94,90,90,97,110,115,120,97,120,217
Jingle Bars,2014-12-20,Open Men's 85 kg,Rob Turner,83,90,94,95,112,117,121,95,121,216
Jingle Bars,2014-12-20,Open Men's 85 kg,Shane Woodman,83,90,93,95,105,110,115,95,115,210
Jingle Bars,2014-12-20,Open Women's 75 kg,Tayler Harris,74,80,85,90,104,110,111,90,111,201
Jingle Bars,2014-12-20,Open Women's 63 kg,Savannah Pack,63,58,61,65,64,68,71,65,71,136
Jingle Bars,2014-12-20,Men's 14-15 Age Group +85 kg,Pedro Ortiz,85,49,51,58,57,62,69,58,69,127
Jingle Bars,2014-12-20,Women's Masters (40-44) +75 kg,Kara Silva,84,46,48,50,64,66,68,50,68,118
Jingle Bars,2014-12-20,Women's Masters (50-54) +75 kg,Betsey Allen,84,42,44,49,57,62,64,49,64,113
Jingle Bars,2014-12-20,Women's 14-15 Age Group 63 kg,Emily Warren,63,42,47,47,55,60,63,47,63,110
