meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Rutgers Winter Classic (NUQ),2026-02-01,Open Men's 94kg,Onzy Elam II,93.25,110,117,125,138,145,150,125,150,275
Rutgers Winter Classic (NUQ),2026-02-01,Open Men's 88kg,David Zhu,83.9,110,115,-120,138,145,150,115,150,265
Rutgers Winter Classic (NUQ),2026-02-01,Open Men's 94kg,Sean Foster,94,104,-107,-108,130,134,-138,104,134,238
Rutgers Winter Classic (NUQ),2026-02-01,Open Men's 60kg,Estevan Soto,59.35,-95,96,101,116,121,125,101,125,226
Rutgers Winter Classic (NUQ),2026-02-01,Open Men's 88kg,Davon Clark,87.1,92,95,100,116,-121,-125,100,116,216
Rutgers Winter Classic (NUQ),2026-02-01,Open Men's 110kg,Anthony Kravchenko,107.1,85,88,91,105,111,115,91,115,206
Rutgers Winter Classic (NUQ),2026-02-01,Open Men's 110kg,John Chavez,108.75,85,-90,90,100,105,110,90,110,200
Rutgers Winter Classic (NUQ),2026-02-01,Open Women's 86+kg,Anastasia Frangoulis,135.3,-72,72,75,90,94,-100,75,94,169
Rutgers Winter Classic (NUQ),2026-02-01,Open Men's 71kg,George Keefe,70.9,59,64,-70,85,-90,-90,64,85,149
Rutgers Winter Classic (NUQ),2026-02-01,Open Women's 77kg,Kayla Flora,74.1,56,-59,-59,68,71,-74,56,71,127
Rutgers Winter Classic (NUQ),2026-02-01,Open Women's 58kg,Suzana Mathias,57.96,52,55,58,65,-69,-69,58,65,123
Rutgers Winter Classic (NUQ),2026-02-01,Junior Women's 69kg,Andrea Williams,66,35,38,-40,46,49,51,38,51,89
Rutgers Winter Classic (NUQ),2026-02-01,Open Women's 53kg,Cathleen Mahoney,52.9,30,-32,33,40,42,44,33,44,77
Rutgers Winter Classic (NUQ),2026-02-01,Junior Women's 86+kg,Samantha Van Beekum,111.68,25,28,-31,35,38,42,28,42,70
