meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 94 kg,Tyler Maizels,87.8,120,123,125,150,155,-160,125,155,280
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 85 kg,Onzy Elam II,83.85,113,118,123,145,-150,-150,123,145,268
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's+105 kg,Brian Johns,110.85,105,109,-115,137,144,147,109,147,256
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 105 kg,Nathan Schwartz,100.6,105,110,115,125,130,134,115,134,249
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 85 kg,John Gilleland,84.6,102,107,113,115,125,135,113,135,248
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's+105 kg,Dennis Dunaway,106,100,109,-115,125,-131,135,109,135,244
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 77 kg,Willie Day,76.85,103,106,109,125,130,-133,109,130,239
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 77 kg,Antonio Penaloza Nieto,74.95,97,100,103,127,-130,132,103,132,235
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 94 kg,Joshua Martine,90.3,-100,100,105,120,126,-131,105,126,231
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 85 kg,Michael Owens Jr.,79.35,-102,-102,102,122,125,128,102,128,230
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 85 kg,Anthony Perry,82.25,-98,-98,98,-130,-130,130,98,130,228
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 94 kg,anthony kurz,93,100,103,107,-120,120,-127,107,120,227
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 105 kg,Kristoffer Gundrum,94.6,90,96,100,115,120,-125,100,120,220
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 94 kg,Inwon Choi,89.15,90,94,-98,120,-125,-125,94,120,214
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 85 kg,Jacob Schmitt,84.2,88,91,-95,112,116,120,91,120,211
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 62 kg,Christopher Camenares,61.85,96,-100,-100,115,-120,-124,96,115,211
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 94 kg,Zach Walsh,87.95,80,85,90,112,117,120,90,120,210
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 105 kg,Zak Kaplan,101.15,-92,92,-96,-105,-105,112,92,112,204
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's+105 kg,Auguste Spencer,108.45,75,-79,79,112,116,121,79,121,200
2017 Maryland/Potomac Valley Open,2017-08-12,Open Women's 90 kg,Kiara Forman,78.5,85,88,91,-103,105,-108,91,105,196
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 105 kg,Trent Gallant,101.8,75,80,85,105,110,-115,85,110,195
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 77 kg,Robert Pyron,76.75,82,-85,-87,103,106,-113,82,106,188
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 62 kg,Karl Crosby,61.65,-80,80,-85,100,105,-110,80,105,185
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 69 kg,Zach Winter,63.95,80,-84,85,98,-101,-101,85,98,183
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 77 kg,Bayly Cogan,75.1,72,76,80,-100,100,-103,80,100,180
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 85 kg,Jihaad Davenport,78.4,82,-85,-85,85,87,-90,82,87,169
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 105 kg,Taylor Wise,99.7,-75,-75,75,84,90,-93,75,90,165
2017 Maryland/Potomac Valley Open,2017-08-12,Open Women's +90 kg,Megan Wood,93,-70,70,-73,-93,94,-97,70,94,164
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 69 kg,Ryan Carver,66.25,63,66,68,86,90,-95,68,90,158
2017 Maryland/Potomac Valley Open,2017-08-12,Open Women's 75 kg,Kristin Vdorick,74.38,58,61,65,90,-93,0,65,90,155
2017 Maryland/Potomac Valley Open,2017-08-12,Women's Masters (35-39) 63 kg,Courtney Stone,62.2,64,-68,70,81,85,-88,70,85,155
2017 Maryland/Potomac Valley Open,2017-08-12,Open Women's 69 kg,Christy Campbell,67.9,64,67,-70,79,83,87,67,87,154
2017 Maryland/Potomac Valley Open,2017-08-12,Open Women's 69 kg,Shannon Class,68.85,-64,64,67,-86,86,-88,67,86,153
2017 Maryland/Potomac Valley Open,2017-08-12,Open Women's 58 kg,Tyera Zweygardt,57.55,63,-67,67,-83,85,-88,67,85,152
2017 Maryland/Potomac Valley Open,2017-08-12,Open Men's 77 kg,tu tran,75.65,60,64,67,76,80,85,67,85,152
