meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 110kg,August Wagner,106.35,145,150,154,170,176,183,154,183,337
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 94kg,Kyle Martin Jr.,93.45,147,152,155,169,175,-180,155,175,330
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 110kg,Elias Horn,103.6,135,141,146,162,171,182,146,182,328
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 88kg,Ryan McDonald,86.6,-142,142,147,162,172,178,147,178,325
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 110+kg,Lucas Diehl,128.7,130,135,140,165,170,177,140,177,317
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 110+kg,Madden Mones,129.65,131,136,141,164,170,175,141,175,316
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 110+kg,Charlie Merritt,125,130,137,141,160,170,-180,141,170,311
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 110kg,Roan Strom,104.55,125,130,137,160,166,170,137,170,307
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 94kg,Stefano Cataldi,92.25,-135,136,-141,-170,-170,170,136,170,306
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 88kg,Carter Sing,81.3,133,137,140,-161,-165,165,140,165,305
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 94kg,Elias Hamp,91.4,130,135,140,-160,160,165,140,165,305
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 110+kg,Matthew Mcfall,139.85,122,128,-133,160,165,171,128,171,299
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 110+kg,Chase Dooley,134.45,120,124,-130,160,165,172,124,172,296
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Junior Men's 79kg,Rucker Johnson,78.6,130,134,-137,156,-161,161,134,161,295
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 94kg,Brandon Stenger,90.6,130,135,-140,160,-166,-166,135,160,295
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 94kg,Derek Travis,93.1,120,125,130,150,156,165,130,165,295
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 88kg,Trevor Owens,87.2,126,-131,-133,163,168,-175,126,168,294
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 110+kg,Samuel  Anderson,139.45,129,134,-138,155,160,-164,134,160,294
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 110+kg,Victor Delgado,121,122,126,130,155,162,-165,130,162,292
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Junior Men's 79kg,Roy  Maher,78.9,122,126,130,-160,160,-166,130,160,290
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 110kg,Grant Reed,106.7,-130,130,-135,156,160,-165,130,160,290
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 110+kg,Sam Northcott,110.9,128,132,-137,-157,157,-162,132,157,289
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 94kg,Jasper Luckritz,93.1,125,130,-137,158,-165,-166,130,158,288
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 110kg,Zachary White,106.2,125,-130,130,150,158,-163,130,158,288
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 88kg,Jeffy Li,82.85,118,122,125,155,161,-170,125,161,286
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 94kg,William Prokop,93.5,123,127,131,155,-160,-161,131,155,286
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 94kg,James Wollum,89.1,122,-125,126,-159,160,-166,126,160,286
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 110kg,Maxwell Li,106.55,120,124,-127,-155,157,162,124,162,286
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 110kg,Brandon Cook,105,124,130,-135,155,-160,-161,130,155,285
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 110kg,Julian Moore,103.15,-125,125,-129,-155,155,160,125,160,285
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 110kg,Junius Fullard,109.2,120,125,130,151,-156,-157,130,151,281
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 88kg,Kaden Quick,84.1,120,125,-130,145,150,155,125,155,280
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 110kg,James Baptist,94.45,-120,122,125,151,155,-160,125,155,280
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 94kg,Nick Sanchez,92.55,-120,120,123,151,156,-161,123,156,279
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 110kg,Blake Stewart,105.65,110,115,-120,153,157,160,115,160,275
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 110+kg,Samuel Nelson,131.65,116,120,125,150,-157,-163,125,150,275
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Junior Men's 79kg,Noah Shevchook,75.3,115,121,125,137,144,149,125,149,274
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 110kg,Austin Widmer,103.25,120,-125,-125,-150,154,-158,120,154,274
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Junior Men's 79kg,Antonino Micela,77.25,110,115,120,143,148,153,120,153,273
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 88kg,Erik van Leer,84.35,114,118,122,140,145,150,122,150,272
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 88kg,Aiden Haislop,87.75,114,120,-125,-152,152,-160,120,152,272
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 110kg,Caden Peck,96.6,-114,114,120,152,-156,-157,120,152,272
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Open Men's 79kg,Ryan Padron,77.35,111,114,117,146,150,154,117,154,271
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 88kg,Carson Muench,81.8,116,121,-125,138,145,150,121,150,271
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 110kg,Lucas Moylan,109.25,120,124,-128,139,144,147,124,147,271
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 94kg,Justin Delery,91.5,111,115,-121,147,-153,155,115,155,270
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Open Men's 79kg,Alden Chiu,79,-116,120,-124,141,-147,150,120,150,270
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 94kg,Trever Weeden,93.25,122,-127,127,-140,141,-145,127,141,268
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 88kg,Brian Begnoche,86.75,-113,114,-125,147,153,-158,114,153,267
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Junior Men's 110kg,Alex Urtecho,107,116,120,-124,142,147,-153,120,147,267
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Junior Men's 79kg,Henry Ludbrook,75.85,110,-115,116,140,145,150,116,150,266
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 88kg,Archer Swisher,86.55,109,113,116,150,-156,-160,116,150,266
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 94kg,Luke Deal,92.65,120,-124,-124,-146,146,-151,120,146,266
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 110kg,Landon Schulz,104,115,-120,-121,-150,151,-165,115,151,266
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 110kg,Kristian Go Williams,107.25,115,-119,-120,142,147,151,115,151,266
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Open Men's 110kg,Noah Taunton,104.35,110,115,-120,140,145,150,115,150,265
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Junior Men's 79kg,John Henry Jamieson,77,114,118,123,-138,140,-150,123,140,263
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Junior Men's 79kg,Liam Clancy,77.95,-112,112,115,143,148,-155,115,148,263
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Open Men's 79kg,William Sullivan,78.45,113,116,-118,143,147,-151,116,147,263
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 88kg,Carter Birkey,85.9,110,117,-123,145,-150,-152,117,145,262
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Junior Men's 88kg,Caidon Carroll,86.65,115,120,-125,135,-140,140,120,140,260
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 110kg,Joe Korchnak,104.4,110,114,117,138,143,-146,117,143,260
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 94kg,Samuel Winiarski,91.15,120,-123,-124,140,-144,-145,120,140,260
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 94kg,Wyatt Lupo,91.25,111,116,121,138,-144,-145,121,138,259
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-23,Junior Men's 65kg,Sebastian Stodel,64.9,110,-114,114,138,-145,145,114,145,259
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Open Men's 79kg,David Kinslow,78.55,-113,-115,115,138,142,-146,115,142,257
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 88kg,Blain McFarland,85.4,110,113,115,136,141,-146,115,141,256
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Open Men's 88kg,Chase Taylor,85.4,105,109,-113,139,144,147,109,147,256
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Junior Men's 88kg,Branden Berthiaume,82.4,100,105,-110,140,145,150,105,150,255
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-25,Junior Men's 94kg,Matthew Yin,93.4,107,112,116,132,137,-141,116,137,253
"The 2026 National Junior Championships, Powered by Rogue Fitness",2026-06-24,Junior Men's 110kg,Will Hendrix,102.75,-115,115,-121,132,138,-143,115,138,253
