meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PGH BBC Summer Club Meet,2013-06-16,Open Men's 105 kg,Michael Kreatsoulas,102.6,140,-145,145,170,175,0,145,175,320
PGH BBC Summer Club Meet,2013-06-16,Open Men's+105 kg,Kevin Cornell,106.3,140,145,150,170,-185,-190,150,170,320
PGH BBC Summer Club Meet,2013-06-16,Open Men's 105 kg,Vincent Cantelm,100.3,100,106,-110,-135,135,140,106,140,246
PGH BBC Summer Club Meet,2013-06-16,Open Men's 69 kg,Taylor Wentzel,67.32,88,93,97,122,-127,-127,97,122,219
PGH BBC Summer Club Meet,2013-06-16,Open Men's 69 kg,Jonathan Drozd,66.6,82,87,90,102,-105,-105,90,102,192
PGH BBC Summer Club Meet,2013-06-16,Open Men's 77 kg,Luke Moran,70.6,75,-82,82,90,97,103,82,103,185
PGH BBC Summer Club Meet,2013-06-16,Open Men's 77 kg,Alex Drozd,75.08,62,67,72,80,-85,85,72,85,157
PGH BBC Summer Club Meet,2013-06-16,Open Women's 75 kg,Aubrie Luckenbaugh,72.21,-62,65,68,74,78,84,68,84,152
PGH BBC Summer Club Meet,2013-06-16,Open Women's +75 Kg,Sewar Abunuwar,83.54,55,-58,60,70,75,-80,60,75,135
PGH BBC Summer Club Meet,2013-06-16,Open Women's 69 kg,Carly Jessloski,68.44,52,55,58,70,72,-78,58,72,130
PGH BBC Summer Club Meet,2013-06-16,Open Women's 69 kg,Kimberly Ransom,68.75,40,42,45,55,60,67,45,67,112
