meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2026 CHICAGO OPEN,2026-01-31,Open Men's 88kg,Emil Moldodosov,79.51,110,120,125,130,140,151,125,151,276
2026 CHICAGO OPEN,2026-01-31,Open Men's 110+kg,Jackson Loop,115.58,110,-114,-115,140,145,-150,110,145,255
2026 CHICAGO OPEN,2026-01-31,Men's Masters (35-39) 88kg,Jon Hausman,80.83,100,105,110,130,-135,140,110,140,250
2026 CHICAGO OPEN,2026-01-31,Open Men's 110kg,Caomhan Daykin,109.75,105,108,-112,-140,140,-145,108,140,248
2026 CHICAGO OPEN,2026-01-31,Open Men's 110+kg,Garrett Kriegseis,111.33,104,108,112,-134,136,-139,112,136,248
2026 CHICAGO OPEN,2026-01-31,Men's Masters (35-39) 110kg,Scott Peterson,107.2,108,112,-120,127,135,-140,112,135,247
2026 CHICAGO OPEN,2026-01-31,Men's Masters (35-39) 88kg,Brantly Brumfield,83.96,103,-109,-114,140,-143,-143,103,140,243
2026 CHICAGO OPEN,2026-01-31,Open Men's 110+kg,Haochen Guo,110.66,92,95,100,125,130,135,100,135,235
2026 CHICAGO OPEN,2026-01-31,Men's Masters (40-44) 110kg,TIM MARANDO,96.51,102,105,110,115,-121,123,110,123,233
2026 CHICAGO OPEN,2026-01-31,Men's Masters (45-49) 110kg,Jeff Lindeman,101.5,96,102,-110,115,122,130,102,130,232
2026 CHICAGO OPEN,2026-01-31,Open Men's 94kg,Joseph Yassin,93.69,102,-109,-111,126,130,0,102,130,232
2026 CHICAGO OPEN,2026-01-31,Men's Masters (35-39) 94kg,Justin Leonard,93.2,88,94,100,118,126,-132,100,126,226
2026 CHICAGO OPEN,2026-01-31,Junior Men's 88kg,Jasper Barney,84.8,88,91,95,111,116,120,95,120,215
2026 CHICAGO OPEN,2026-01-31,Open Men's 110+kg,Jeremiah Reyes,125.53,80,84,88,105,110,115,88,115,203
2026 CHICAGO OPEN,2026-01-31,Men's Masters (35-39) 88kg,Robert Olivieri,86.65,86,88,90,108,-111,111,90,111,201
2026 CHICAGO OPEN,2026-01-31,Men's Masters (35-39) 110kg,Cody Kobashigawa,105.52,80,83,-88,-112,112,117,83,117,200
2026 CHICAGO OPEN,2026-01-31,Open Men's 110kg,Mason Hults,96.34,74,78,81,108,-113,117,81,117,198
2026 CHICAGO OPEN,2026-01-31,Open Men's 88kg,Nicholas Powles,82.69,80,85,-92,102,108,-115,85,108,193
2026 CHICAGO OPEN,2026-01-31,Men's Masters (35-39) 79kg,Thomas Ring,77.75,85,-90,-90,103,106,-109,85,106,191
2026 CHICAGO OPEN,2026-01-31,Open Men's 79kg,Matthew Gonzalez,77.65,73,76,80,103,-106,108,80,108,188
2026 CHICAGO OPEN,2026-01-31,Men's Masters (35-39) 79kg,Enrique Rodarte,76.18,77,80,85,-100,102,-107,85,102,187
2026 CHICAGO OPEN,2026-01-31,Men's Masters (35-39) 94kg,David Hagerty,93.18,75,80,85,102,-110,-115,85,102,187
2026 CHICAGO OPEN,2026-01-31,Open Women's 69kg,Tatiana Melnichenko,68.15,75,-80,80,95,100,105,80,105,185
2026 CHICAGO OPEN,2026-01-31,Open Men's 88kg,Christian Brosnahan,83.5,77,-81,82,93,97,101,82,101,183
2026 CHICAGO OPEN,2026-01-31,Open Women's 77kg,Delaney Willingham,75.54,73,76,78,93,98,103,78,103,181
2026 CHICAGO OPEN,2026-01-31,Open Men's 88kg,Victor Quan,86.16,72,75,-80,95,-96,102,75,102,177
2026 CHICAGO OPEN,2026-01-31,Men's Masters (55-59) 110kg,Daniel White,103.06,75,79,83,-93,93,-98,83,93,176
2026 CHICAGO OPEN,2026-01-31,Open Men's 88kg,Daksh Guard,86.83,-70,70,-75,90,-97,100,70,100,170
2026 CHICAGO OPEN,2026-01-31,Men's Masters (50-54) 94kg,Thomas Kraus,93.66,65,70,75,80,90,-95,75,90,165
2026 CHICAGO OPEN,2026-01-31,Open Men's 79kg,Thomas Poston,75.57,64,-67,68,92,-96,96,68,96,164
2026 CHICAGO OPEN,2026-01-31,Men's Masters (55-59) 88kg,PETER WURDINGER,86.16,64,68,-71,88,91,-94,68,91,159
2026 CHICAGO OPEN,2026-01-31,Men's Masters (35-39) 110kg,Enrique Silva,97.76,65,67,69,-86,86,88,69,88,157
2026 CHICAGO OPEN,2026-01-31,Open Men's 79kg,Alvaro Pulido,73.53,67,-71,-76,88,-94,0,67,88,155
2026 CHICAGO OPEN,2026-01-31,Men's Masters (40-44) 110kg,Eric Green,94.24,70,72,74,75,78,80,74,80,154
2026 CHICAGO OPEN,2026-01-31,Junior Men's 110kg,Marco Gamboa,108.44,64,68,72,73,-78,80,72,80,152
2026 CHICAGO OPEN,2026-01-31,Open Men's 88kg,Jeffrey Pierce,81.19,-63,63,65,75,78,81,65,81,146
2026 CHICAGO OPEN,2026-01-31,Men's Masters (40-44) 88kg,Chris Stader,86.36,54,56,58,85,87,-89,58,87,145
2026 CHICAGO OPEN,2026-01-31,Open Women's 58kg,Mila Skibinski,57.29,56,59,62,77,80,83,62,83,145
2026 CHICAGO OPEN,2026-01-31,Open Men's 94kg,Anthony Zangler,91.34,63,65,-67,75,79,-83,65,79,144
2026 CHICAGO OPEN,2026-01-31,Open Women's 86+kg,Avery Brown,96.97,-55,55,60,80,84,-87,60,84,144
2026 CHICAGO OPEN,2026-01-31,Open Women's 69kg,Kathrine Rose,66.28,52,55,58,75,80,85,58,85,143
2026 CHICAGO OPEN,2026-01-31,Women's Masters (40-44) 77kg,Alyssa Westerfer,76.21,59,62,65,72,75,-78,65,75,140
