meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Beginner Weightlifting Meet,2018-05-12,Open Men's 94 kg,Jimmy Angelo,93.3,-90,90,93,105,-110,115,93,115,208
2018 Beginner Weightlifting Meet,2018-05-12,Open Men's 94 kg,Matt Pantze,85.64,75,77,81,-100,102,107,81,107,188
2018 Beginner Weightlifting Meet,2018-05-12,Open Men's+105 kg,Luke Smith,131.77,60,64,71,100,-105,105,71,105,176
2018 Beginner Weightlifting Meet,2018-05-12,Open Men's 94 kg,Matthew Burdick,85.45,65,-71,71,72,-82,87,71,87,158
2018 Beginner Weightlifting Meet,2018-05-12,Open Men's 105 kg,Ray Radakovich,97,65,69,73,85,-92,-95,73,85,158
2018 Beginner Weightlifting Meet,2018-05-12,Open Men's 77 kg,Kyle Swanson,76.28,61,-65,66,84,-90,-96,66,84,150
2018 Beginner Weightlifting Meet,2018-05-12,Open Men's 62 kg,Samuel Bray,59.48,60,65,70,80,-85,-85,70,80,150
2018 Beginner Weightlifting Meet,2018-05-12,Open Men's 94 kg,Brian Gregorio,90.26,57,60,64,75,80,85,64,85,149
2018 Beginner Weightlifting Meet,2018-05-12,Open Men's 105 kg,Filiberto Nolasco,99.53,62,64,68,65,70,75,68,75,143
2018 Beginner Weightlifting Meet,2018-05-12,Women's Masters (35-39) 75 kg,Anne Stoltman,73.69,52,57,59,79,84,-88,59,84,143
2018 Beginner Weightlifting Meet,2018-05-12,Women's Masters (40-44) 90 kg,Tanya Schuh Modelli,75.79,54,58,61,68,72,75,61,75,136
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 90 kg,Erin Demlow-Nelson,77.05,56,59,62,70,-73,-75,62,70,132
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 69 kg,Gabrielle Gawreluk,67.64,44,50,56,63,69,73,56,73,129
2018 Beginner Weightlifting Meet,2018-05-12,Women's 14-15 Age Group 58 kg,Bailey Schlough,57.27,54,-56,56,66,-67,-67,56,66,122
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 63 kg,Millie Suk,62.12,48,-51,51,-65,65,70,51,70,121
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 90 kg,Amanda Sheppard,86.53,47,50,53,63,67,-72,53,67,120
2018 Beginner Weightlifting Meet,2018-05-12,Women's Masters (35-39) +90 kg,Natalie O'Connor,102.69,45,48,50,64,67,70,50,70,120
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 90 kg,Keri Lindquist,77.54,-52,52,53,63,65,66,53,66,119
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's +90 kg,Grace Slaubaugh,95.7,48,50,52,58,61,63,52,63,115
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 69 kg,Diane Friederichs,68.9,-40,-47,48,55,60,65,48,65,113
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 90 kg,Roshna Khan,80.9,42,45,48,60,63,-66,48,63,111
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 75 kg,Jacqueline Braughton,74.05,45,-48,48,55,58,61,48,61,109
2018 Beginner Weightlifting Meet,2018-05-12,Women's Masters (35-39) 69 kg,Kimberly Rouse,68.8,40,43,46,53,55,58,46,58,104
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 69 kg,Amanda O'Connor,64.08,40,43,46,53,55,57,46,57,103
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 69 kg,AMBER HANSEN,67.33,32,36,39,48,-53,55,39,55,94
2018 Beginner Weightlifting Meet,2018-05-12,Women's Masters (40-44) 90 kg,Marissa Boulware,84.6,35,38,41,47,51,-53,41,51,92
2018 Beginner Weightlifting Meet,2018-05-12,Women's Masters (40-44) 63 kg,Jessica Golisch,60.7,30,34,-38,50,54,57,34,57,91
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 58 kg,Nichollette Colmone,57.6,32,35,38,43,48,52,38,52,90
2018 Beginner Weightlifting Meet,2018-05-12,Women's Masters (35-39) 63 kg,Sarah Bartell,61.69,29,32,36,47,50,-53,36,50,86
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 53 kg,Lauren Hansen,52.2,-34,35,-39,44,-46,47,35,47,82
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 75 kg,Kristina Meanley,74.2,30,34,-37,35,39,42,34,42,76
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 63 kg,Alicia Tatley,63,-25,28,-31,34,37,40,28,40,68
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 90 kg,Katherine Jerome,78.2,28,-30,30,-34,34,37,30,37,67
2018 Beginner Weightlifting Meet,2018-05-12,Open Men's 56 kg,George olshanski,55.43,25,27,30,28,31,36,30,36,66
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's +90 kg,Danielle Poindexter,102.7,24,26,29,29,31,37,29,37,66
2018 Beginner Weightlifting Meet,2018-05-12,Open Men's 85 kg,Clayton Sheridan,84.12,-47,-49,-49,60,62,-65,0,62,62
2018 Beginner Weightlifting Meet,2018-05-12,Men's 13 Under Age Group 44kg,Gordon olshanski,43.54,25,27,30,28,31,-36,30,31,61
2018 Beginner Weightlifting Meet,2018-05-12,Open Women's 75 kg,Olivia Barnhill,73.8,22,24,27,27,29,32,27,32,59
