meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Iron Bloom Classic,2026-05-09,Junior Men's 94kg,Milo Janata,92.9,-111,-111,111,-130,130,-137,111,130,241
Iron Bloom Classic,2026-05-09,Open Men's 94kg,Emilio  Azukwu,93.4,90,100,105,130,-135,-135,105,130,235
Iron Bloom Classic,2026-05-09,Open Men's 88kg,Christopher Beattie,86.9,100,105,-111,120,-125,125,105,125,230
Iron Bloom Classic,2026-05-09,Open Men's 94kg,Mark D'Anna,93.4,93,97,101,114,119,124,101,124,225
Iron Bloom Classic,2026-05-09,Men's Masters (35-39) 88kg,John Lalo,84.9,83,87,91,119,122,126,91,126,217
Iron Bloom Classic,2026-05-09,Open Men's 94kg,Jason King,92.8,88,-92,95,115,120,-130,95,120,215
Iron Bloom Classic,2026-05-09,Men's Masters (35-39) 88kg,Ben Chianchiano,86,95,100,102,105,110,112,102,112,214
Iron Bloom Classic,2026-05-09,Men's Masters (35-39) 94kg,Jeffrey Pumo,92.5,75,78,81,104,107,110,81,110,191
Iron Bloom Classic,2026-05-09,Men's Masters (45-49) 110+kg,William Holencsak,134.7,68,72,75,93,97,101,75,101,176
Iron Bloom Classic,2026-05-09,Women's Masters (40-44) 63kg,Nidia Pardo,63,68,72,75,88,93,96,75,96,171
Iron Bloom Classic,2026-05-09,Open Men's 88kg,Roldy Simeus,86.7,65,68,71,95,98,100,71,100,171
Iron Bloom Classic,2026-05-09,Open Men's 88kg,Brian Dorn,87.1,67,-69,-69,87,92,-95,67,92,159
Iron Bloom Classic,2026-05-09,Men's Masters (65-69) 110kg,Jeff Pfohl,103.9,52,55,60,75,83,88,60,88,148
Iron Bloom Classic,2026-05-09,Open Women's 77kg,Liza Mammato,77,55,57,60,74,77,80,60,80,140
Iron Bloom Classic,2026-05-09,Women's 14-15 Age Group 63kg,Scarlet Ruiz,63,52,55,60,64,70,75,60,75,135
Iron Bloom Classic,2026-05-09,Open Women's 86+kg,Lauren Sanders,91,51,53,55,69,73,76,55,76,131
Iron Bloom Classic,2026-05-09,Open Women's 69kg,TANIA TORRES,69,45,53,56,65,70,73,56,73,129
Iron Bloom Classic,2026-05-09,Women's Masters (45-49) 53kg,Zandra Pardo,53,48,-52,52,64,68,-72,52,68,120
Iron Bloom Classic,2026-05-09,Women's Masters (35-39) 63kg,Katie Toth,63,44,46,49,54,57,60,49,60,109
Iron Bloom Classic,2026-05-09,Open Men's 94kg,Charlie Telesmanich,89.8,45,49,52,49,53,57,52,57,109
Iron Bloom Classic,2026-05-09,Women's Masters (35-39) 63kg,Danielle Gaspar,63,-44,44,46,56,59,62,46,62,108
Iron Bloom Classic,2026-05-09,Open Women's 86kg,Hannah Salzberg,86,46,48,-51,55,60,-72,48,60,108
Iron Bloom Classic,2026-05-09,Women's 13 Under Age Group 63kg,Sadie Cirbus,63,39,43,46,51,-57,57,46,57,103
Iron Bloom Classic,2026-05-09,Women's Masters (35-39) 77kg,Maria  Reyes,77,38,40,43,48,51,54,43,54,97
Iron Bloom Classic,2026-05-09,Women's Masters (45-49) 86kg,Jessica Blechar,86,36,39,41,46,50,-54,41,50,91
Iron Bloom Classic,2026-05-09,Women's Masters (45-49) 69kg,Bobbie Catalano,69,35,-37,-37,50,52,-54,35,52,87
Iron Bloom Classic,2026-05-09,Men's 13 Under Age Group 65+kg,Finn Earley,66.4,-32,32,-35,36,45,52,32,52,84
Iron Bloom Classic,2026-05-09,Junior Women's 53kg,Elise Angier,53,32,34,35,40,44,-46,35,44,79
Iron Bloom Classic,2026-05-09,Women's Masters (50-54) 86+kg,Celia Aquilante,91.4,26,28,30,38,41,44,30,44,74
Iron Bloom Classic,2026-05-09,Men's 13 Under Age Group 44kg,Ellis Ruiz,41.4,26,28,31,35,39,41,31,41,72
Iron Bloom Classic,2026-05-09,Men's 13 Under Age Group 56kg,Gabriel Schlosser,53.2,22,25,28,28,33,37,28,37,65
Iron Bloom Classic,2026-05-09,Women's 13 Under Age Group 48kg,Quinn Telesmanich,48,22,24,26,31,33,34,26,34,60
Iron Bloom Classic,2026-05-09,Men's 13 Under Age Group 44kg,Hunter Schluter,42.1,20,-23,23,26,29,32,23,32,55
Iron Bloom Classic,2026-05-09,Women's 14-15 Age Group 53kg,Elodie Walker,53,18,20,22,24,27,30,22,30,52
Iron Bloom Classic,2026-05-09,Men's 11 Under Age Group 32kg,Rylan mains,26.9,13,15,16,15,17,19,16,19,35
Iron Bloom Classic,2026-05-09,Open Men's 79kg,Rob Izsa,79,65,68,-70,-85,-85,-85,68,0,0
