meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BlackBox Summer Showdown,2016-08-27,Open Men's 105 kg,Hunter Clark,104.4,-118,118,125,142,147,-152,125,147,272
BlackBox Summer Showdown,2016-08-27,Open Men's 94 kg,Marshall Lowy,88.6,105,-110,110,142,147,-152,110,147,257
BlackBox Summer Showdown,2016-08-27,Open Men's 105 kg,John Mata,100.8,105,110,-115,135,142,-145,110,142,252
BlackBox Summer Showdown,2016-08-27,Open Men's 94 kg,Garrett Hardin,91.4,-110,110,-114,130,135,140,110,140,250
BlackBox Summer Showdown,2016-08-27,Open Men's 94 kg,Jeffrey Norton,89.8,110,-114,114,125,127,0,114,127,241
BlackBox Summer Showdown,2016-08-27,Open Men's+105 kg,Errikos Anagnostopoulos,133.2,110,-116,116,125,-140,-140,116,125,241
BlackBox Summer Showdown,2016-08-27,Open Men's 94 kg,Austin Lindsey,91.4,100,105,-110,120,125,130,105,130,235
BlackBox Summer Showdown,2016-08-27,Open Men's 94 kg,damon ortega,91,98,100,102,-115,118,-127,102,118,220
BlackBox Summer Showdown,2016-08-27,Open Men's+105 kg,Scott Glen,108.8,70,-95,95,90,125,-136,95,125,220
BlackBox Summer Showdown,2016-08-27,Open Men's 77 kg,Austin Hagemann,75,88,-92,92,118,-123,123,92,123,215
BlackBox Summer Showdown,2016-08-27,Open Men's+105 kg,Peter Drauden,111.4,90,95,-100,110,115,-120,95,115,210
BlackBox Summer Showdown,2016-08-27,Open Men's 85 kg,Jack Gaines,83.4,-88,88,91,105,110,114,91,114,205
BlackBox Summer Showdown,2016-08-27,Open Men's 105 kg,Shermonte Brooks,101.2,90,-94,94,100,105,110,94,110,204
BlackBox Summer Showdown,2016-08-27,Open Men's+105 kg,Carlos Garza,110.2,80,85,-90,-110,110,116,85,116,201
BlackBox Summer Showdown,2016-08-27,Open Men's 85 kg,Joshua Santiago,82.2,80,85,88,105,110,-117,88,110,198
BlackBox Summer Showdown,2016-08-27,Open Men's 85 kg,Christopher Scogin,82.8,77,85,-90,92,105,113,85,113,198
BlackBox Summer Showdown,2016-08-27,Open Men's 77 kg,Anthony McKee,76.6,85,-90,-90,107,112,-116,85,112,197
BlackBox Summer Showdown,2016-08-27,Open Men's 85 kg,Joshua Rios,82.4,87,-91,-93,109,-114,-114,87,109,196
BlackBox Summer Showdown,2016-08-27,Open Men's 94 kg,Michael Lyons,93.3,82,86,-90,95,103,-108,86,103,189
BlackBox Summer Showdown,2016-08-27,Open Men's+105 kg,Brad Davis,109.2,82,84,-87,90,95,102,84,102,186
BlackBox Summer Showdown,2016-08-27,Open Men's 85 kg,Kyle Thomas,80.6,70,75,80,90,100,105,80,105,185
BlackBox Summer Showdown,2016-08-27,Open Men's 94 kg,Shawn Boggs,92.2,60,70,77,85,95,105,77,105,182
BlackBox Summer Showdown,2016-08-27,Open Men's 85 kg,Mark Rowland,78,70,74,78,90,96,101,78,101,179
BlackBox Summer Showdown,2016-08-27,Open Women's 63 kg,Michelle Mantooth,62.2,78,-81,-81,95,98,100,78,100,178
BlackBox Summer Showdown,2016-08-27,Open Men's 85 kg,Barrett O'Donnell,82.4,75,80,-85,90,98,-102,80,98,178
BlackBox Summer Showdown,2016-08-27,Open Women's 69 kg,Shanna Aberson,67.6,72,76,80,90,95,-100,80,95,175
BlackBox Summer Showdown,2016-08-27,Open Men's 85 kg,William Barton,80.2,70,75,80,86,90,95,80,95,175
BlackBox Summer Showdown,2016-08-27,Open Women's 69 kg,Evelyn Valdez,68,70,73,76,87,91,94,76,94,170
BlackBox Summer Showdown,2016-08-27,Open Men's 105 kg,Scott Smith,104.6,70,75,-80,-95,95,-102,75,95,170
BlackBox Summer Showdown,2016-08-27,Open Men's 85 kg,Raul Estrada Jr.,84,72,76,-80,84,88,-95,76,88,164
BlackBox Summer Showdown,2016-08-27,Open Women's 63 kg,Hannah Surber,63,70,-73,-73,85,89,-92,70,89,159
BlackBox Summer Showdown,2016-08-27,Open Women's 63 kg,Mary Womack,61.2,60,64,67,80,84,88,67,88,155
BlackBox Summer Showdown,2016-08-27,Open Women's 63 kg,Carley Lyons,62,60,64,-67,-87,-87,87,64,87,151
BlackBox Summer Showdown,2016-08-27,Open Men's 94 kg,Wyatt Quintero,91.8,-112,-112,-112,142,-147,147,0,147,147
BlackBox Summer Showdown,2016-08-27,Open Women's 75 kg,Jaclyn Wolfe,74.6,60,-67,68,68,-73,73,68,73,141
BlackBox Summer Showdown,2016-08-27,Open Women's 75 kg,Kirstin Bradfield,73.6,56,60,-64,70,74,-78,60,74,134
BlackBox Summer Showdown,2016-08-27,Open Women's 75 kg,Kayla Wilkinson,73.8,54,57,-60,74,-77,-77,57,74,131
BlackBox Summer Showdown,2016-08-27,Open Women's 58 kg,Nickol Robinson,57,54,58,-62,72,-77,-77,58,72,130
BlackBox Summer Showdown,2016-08-27,Open Men's 77 kg,Jeffrey Giles,73,50,-55,55,65,68,-72,55,68,123
BlackBox Summer Showdown,2016-08-27,Open Women's 53 kg,Heather McBride,52.4,-49,49,52,-65,67,71,52,71,123
BlackBox Summer Showdown,2016-08-27,Open Women's 53 kg,Alicia Cody,52.4,52,-54,-54,65,-71,-71,52,65,117
BlackBox Summer Showdown,2016-08-27,Open Women's 58 kg,Natalie Sisk,54.6,50,52,54,58,61,-65,54,61,115
BlackBox Summer Showdown,2016-08-27,Open Women's 53 kg,Nichole Bufton,52.4,47,49,50,57,-60,60,50,60,110
BlackBox Summer Showdown,2016-08-27,Open Men's 94 kg,George Matthews,89,50,0,0,60,0,0,50,60,110
BlackBox Summer Showdown,2016-08-27,Open Women's 63 kg,Lara Wasserman,60.6,40,45,-48,50,54,60,45,60,105
BlackBox Summer Showdown,2016-08-27,Open Women's 63 kg,Sally Kenworthy,62.2,41,44,47,50,54,58,47,58,105
BlackBox Summer Showdown,2016-08-27,Open Men's 85 kg,Daniel Gideon,80,30,40,-60,60,65,-70,40,65,105
BlackBox Summer Showdown,2016-08-27,Women's Masters (35-39) 58 kg,Sarah Haggard,57,35,39,43,53,56,60,43,60,103
BlackBox Summer Showdown,2016-08-27,Open Women's 58 kg,Alysha Vandergriff,57.6,-35,35,38,58,60,65,38,65,103
BlackBox Summer Showdown,2016-08-27,Open Women's 63 kg,Lisa Schwartz,62.4,37,39,-42,-55,55,-57,39,55,94
BlackBox Summer Showdown,2016-08-27,Women's Masters (35-39) 69 kg,April Gideon,64.8,34,36,40,45,52,54,40,54,94
BlackBox Summer Showdown,2016-08-27,Open Men's+105 kg,Caleb Robinson,116.2,92,-97,-97,-126,-126,-126,92,0,92
BlackBox Summer Showdown,2016-08-27,Open Women's 63 kg,Megan Dunn,59.8,33,36,-39,50,53,55,36,55,91
BlackBox Summer Showdown,2016-08-27,Open Women's +75 Kg,Melanie Hewitt,82.4,35,37,-40,48,50,53,37,53,90
BlackBox Summer Showdown,2016-08-27,Open Women's 69 kg,M'Lynn Norman,66.2,33,36,38,42,-46,46,38,46,84
BlackBox Summer Showdown,2016-08-27,Open Women's 69 kg,Neva Henderson,68.8,-30,-30,30,25,35,-40,30,35,65
