meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team Florida Gulfcoast Thanksgiving Primer,1992-09-22,Open Men's 89kg,Jhojam Torres,83,85,85,88,105,110,115,88,115,203
Team Florida Gulfcoast Thanksgiving Primer,2005-08-15,Men's 16-17 Age Group 89kg,Donovan Agelvis,87.8,79,83,83,95,100,0,83,100,183
Team Florida Gulfcoast Thanksgiving Primer,2007-03-05,Men's 14-15 Age Group +89kg,Jed Baran,108,60,64,68,83,88,88,68,88,156
Team Florida Gulfcoast Thanksgiving Primer,2004-11-05,Junior Men's 96kg,Jathon Pasick-gerdeman ,93.3,60,65,68,78,81,81,68,81,149
Team Florida Gulfcoast Thanksgiving Primer,2006-05-29,Women's 16-17 Age Group 64kg,Jada Phillips,63.4,55,59,62,70,77,0,62,77,139
Team Florida Gulfcoast Thanksgiving Primer,2005-01-22,Women's 16-17 Age Group +81kg,Madelyn Wilson,106,50,55,55,60,65,71,55,71,126
Team Florida Gulfcoast Thanksgiving Primer,2007-03-29,Women's 14-15 Age Group 64kg,alisson gonzalez ,62.3,40,45,50,58,62,65,50,65,115
Team Florida Gulfcoast Thanksgiving Primer,2004-11-07,Junior Women's +87kg,Ivy Autman,94,35,40,42,55,60,65,42,65,107
Team Florida Gulfcoast Thanksgiving Primer,2008-10-08,Women's 14-15 Age Group 64kg,Payton Mangay-ayam,61,40,44,45,50,55,57,45,57,102
Team Florida Gulfcoast Thanksgiving Primer,2022-11-24,Women's 16-17 Age Group 55kg,Madi Kiesig,51,32,35,37,45,50,50,37,50,87
Team Florida Gulfcoast Thanksgiving Primer,2022-11-23,Women's 13 Under Age Group 55kg,Joei Fulghum,54.5,25,28,30,33,36,39,30,39,69
