meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Alaska State Championships,2023-02-25,Open Men's +109kg,Marc Kvokov,121.1,117,-122,-126,136,141,-145,117,141,258
2023 Alaska State Championships,2023-02-25,Open Men's 96kg,Garrick Sargento,95.5,103,107,-111,133,137,142,107,142,249
2023 Alaska State Championships,2023-02-25,Junior Men's 81kg,Aidan Bailey,73.8,97,103,110,110,120,-130,110,120,230
2023 Alaska State Championships,2023-02-25,Junior Men's 96kg,Lucas Gallen,94.8,-93,93,97,122,125,-128,97,125,222
2023 Alaska State Championships,2023-02-25,Open Men's 73kg,Hector Landa,73,93,-96,-97,115,120,126,93,126,219
2023 Alaska State Championships,2023-02-25,Open Men's 81kg,aiden seppi,74.4,82,86,90,102,106,111,90,111,201
2023 Alaska State Championships,2023-02-25,Open Women's 87kg,Kelly Slaven,82.2,-83,-86,86,108,111,-114,86,111,197
2023 Alaska State Championships,2023-02-25,Men's 16-17 Age Group 96kg,Jimmy Lackey,95.2,70,77,-81,98,106,112,77,112,189
2023 Alaska State Championships,2023-02-25,Junior Men's 67kg,Philip Brevogel,67,68,-71,71,86,-91,91,71,91,162
2023 Alaska State Championships,2023-02-25,Women's Masters (35-39) 76kg,Krissy HOUCK,74.4,60,64,68,75,79,82,68,82,150
2023 Alaska State Championships,2023-02-25,Open Women's 71kg,Gabriella Mowery,66.6,60,63,-65,80,-83,84,63,84,147
2023 Alaska State Championships,2023-02-25,Men's Masters (60-64) 89kg,Wayne Childers,88.9,58,62,64,77,80,82,64,82,146
2023 Alaska State Championships,2023-02-25,Women's Masters (40-44) 81kg,Jayme Greene,80,60,-63,-64,80,83,85,60,85,145
2023 Alaska State Championships,2023-02-25,Junior Women's 87kg,Makynna Bedgood,82.3,54,57,-60,75,80,85,57,85,142
2023 Alaska State Championships,2023-02-25,Junior Women's 76kg,Hannah Aemisegger,73,46,49,52,59,62,65,52,65,117
2023 Alaska State Championships,2023-02-25,Men's 16-17 Age Group 67kg,Thailyn Reynolds,66.2,46,51,-56,56,61,65,51,65,116
2023 Alaska State Championships,2023-02-25,Open Women's 81kg,Abigaile Fuller,79.7,45,49,52,60,64,-66,52,64,116
2023 Alaska State Championships,2023-02-25,Open Women's 76kg,Angelina Gauley,73.4,45,47,-50,67,-68,-68,47,67,114
2023 Alaska State Championships,2023-02-25,Women's 14-15 Age Group 71kg,Kyleigh Brevogel,69.9,43,46,48,-55,56,-57,48,56,104
2023 Alaska State Championships,2023-02-25,Open Women's 64kg,Linsey Trimmer,63.1,41,43,-45,50,-53,-53,43,50,93
2023 Alaska State Championships,2023-02-25,Women's 16-17 Age Group 59kg,Ivie  Childers,57,-37,37,39,48,50,52,39,52,91
2023 Alaska State Championships,2023-02-25,Open Women's 71kg,Rayanna Roxberry,68.8,32,35,38,50,53,-56,38,53,91
2023 Alaska State Championships,2023-02-25,Women's 16-17 Age Group 55kg,Kelsey Berry,52.2,28,30,33,34,38,42,33,42,75
