meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025 Lock and Load,2025-05-17,Open Men's 109kg,Eugene Lee,102.09,110,115,-120,-135,-140,140,115,140,255
2025 Lock and Load,2025-05-17,Open Men's 102kg,Christopher Scogin,99.52,-102,102,107,130,-135,-135,107,130,237
2025 Lock and Load,2025-05-17,Open Women's 71kg,Rebecca Rouse,65.39,91,94,96,108,112,-115,96,112,208
2025 Lock and Load,2025-05-17,Open Women's 87kg,Kathrine Cross,85.45,-89,90,94,100,103,-106,94,103,197
2025 Lock and Load,2025-05-17,Open Men's 81kg,Robert Hernandez,77.73,-80,-85,85,100,-105,110,85,110,195
2025 Lock and Load,2025-05-17,Open Men's 89kg,Ashly Carrillo,88.22,-82,82,-87,102,-107,109,82,109,191
2025 Lock and Load,2025-05-17,Open Men's 73kg,Hunter Berry,71.59,-80,80,-86,-100,101,-103,80,101,181
2025 Lock and Load,2025-05-17,Open Men's 89kg,Thomas Castro,82.16,73,-77,77,93,97,100,77,100,177
2025 Lock and Load,2025-05-17,Open Men's 73kg,James Ashabranner,70.67,65,67,69,85,88,-91,69,88,157
2025 Lock and Load,2025-05-17,Open Men's 89kg,Thomas Seive,83.33,55,60,62,70,75,80,62,80,142
2025 Lock and Load,2025-05-17,Open Men's 67kg,Bryant Stavely,66.64,52,-54,55,74,78,82,55,82,137
2025 Lock and Load,2025-05-17,Open Women's 71kg,Naomi Kwak,67.48,53,56,-59,62,65,68,56,68,124
2025 Lock and Load,2025-05-17,Open Women's 71kg,Rachel Carrillo,67.09,47,50,52,64,68,71,52,71,123
2025 Lock and Load,2025-05-17,Open Women's 76kg,Bailly Coons,75.74,50,53,-56,68,-73,-73,53,68,121
2025 Lock and Load,2025-05-17,Men's 13 Under Age Group 61kg,William McAdams,59.74,47,50,-53,57,60,63,50,63,113
2025 Lock and Load,2025-05-17,Open Women's 64kg,Irina  Sibiryakova,61.65,47,-50,50,56,59,-62,50,59,109
2025 Lock and Load,2025-05-17,Open Women's 76kg,Michelle Chang,74.69,34,39,-43,52,57,61,39,61,100
2025 Lock and Load,2025-05-17,Open Women's 76kg,Hannah Hankins,74.44,39,42,-45,52,56,-60,42,56,98
2025 Lock and Load,2025-05-17,Open Women's 87kg,Laura Hung,87.01,31,34,38,52,57,60,38,60,98
2025 Lock and Load,2025-05-17,Open Women's 55kg,Ahrm Jeong,50.58,40,-42,42,-50,50,53,42,53,95
2025 Lock and Load,2025-05-17,Open Women's 59kg,Nicole  Hernandez,56.97,35,38,40,45,48,51,40,51,91
2025 Lock and Load,2025-05-17,Open Women's 64kg,Joanna Bresson,62.93,31,34,38,38,43,48,38,48,86
2025 Lock and Load,2025-05-17,Women's 14-15 Age Group +76kg,Breyal Cavazos,76.37,29,32,36,40,44,46,36,46,82
2025 Lock and Load,2025-05-17,Open Men's 81kg,Evan Joy,79.72,-30,35,-38,35,38,-40,35,38,73
2025 Lock and Load,2025-05-17,Open Women's 55kg,Kimberlee Delany,55,31,33,-35,35,37,-40,33,37,70
2025 Lock and Load,2025-05-17,Women's 13 Under Age Group 55kg,Charley  Vincent ,53.21,21,25,28,30,34,36,28,36,64
2025 Lock and Load,2025-05-17,Men's 14-15 Age Group 49kg,Ryan Hlavaty,48.78,24,26,-29,27,29,31,26,31,57
2025 Lock and Load,2025-05-17,Men's 13 Under Age Group 39kg,Adam Wilkinson,38.28,19,21,23,25,28,30,23,30,53
2025 Lock and Load,2025-05-17,Men's 13 Under Age Group 39kg,Nehemiah  Pittman ,37.17,18,-20,20,24,-26,-26,20,24,44
2025 Lock and Load,2025-05-17,Women's 13 Under Age Group 45kg,Avery Carrillo,41.32,16,18,-19,23,-25,25,18,25,43
2025 Lock and Load,2025-05-17,Men's 13 Under Age Group 32kg,Xavi Cavazos,29.92,-11,11,-13,17,19,21,11,21,32
2025 Lock and Load,2025-05-17,Men's 13 Under Age Group 32kg,Deverick Ross,23.05,8,11,13,12,-16,16,13,16,29
2025 Lock and Load,2025-05-17,Open Men's 73kg,Nicholas Lau,67.65,85,90,-95,-110,-110,0,90,0,0
