meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Open Men's 89kg,Ralph Christian Pulido,87.42,104,110,0,124,132,140,110,140,250
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Junior Men's 73kg,Jack Parisien,71.61,90,94,-98,-115,115,-120,94,115,209
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Junior Men's 81kg,Gavin  Schwinn,77.66,78,81,85,104,110,115,85,115,200
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Men's Masters (35-39) 89kg,Adam St Germain,82.11,82,-85,86,-111,114,-118,86,114,200
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Junior Men's 89kg,Owen Davis,86.03,69,73,75,97,100,104,75,104,179
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Open Women's 81kg,Katherine Greisdorf,80.32,61,65,72,88,93,97,72,97,169
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Open Men's 81kg,Nicholas Kent,78.08,68,69,-71,88,91,93,69,93,162
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Junior Men's 81kg,Emerson Conk,73.78,69,-73,73,85,88,-91,73,88,161
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Junior Men's 96kg,Evan Zhang,93.61,63,66,69,80,85,89,69,89,158
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Open Women's 71kg,Laurel Houle,66.75,56,-61,61,72,77,83,61,83,144
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Women's Masters (40-44) +87kg,Jami LaCroix,99.37,52,55,58,70,73,-77,58,73,131
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Women's Masters (35-39) +87kg,Cara Beaudoin,119.63,48,51,54,69,74,-77,54,74,128
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Open Women's 81kg,Anna Belongia,80.58,50,-53,-54,70,73,-77,50,73,123
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Junior Women's 71kg,Julia Polvino,69.2,45,47,50,62,65,68,50,68,118
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Women's Masters (35-39) +87kg,Brianna Sturgeon,101.67,42,44,46,-62,62,-65,46,62,108
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Junior Women's 71kg,Caroline Greaser,65.23,40,43,-46,55,57,60,43,60,103
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Junior Women's 71kg,Abigail Goldman,64.41,40,42,45,50,52,55,45,55,100
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Open Women's 76kg,Mikaela Rath,75.63,39,-41,41,-53,53,-55,41,53,94
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Open Women's 71kg,Rose Corwin,67.58,31,33,35,39,42,-45,35,42,77
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Junior Women's 71kg,Emma Privett,68.34,32,34,36,35,37,40,36,40,76
Catamount Barbell Throwdown Invitational (NUQ),2023-11-11,Open Women's 76kg,Iona McQuiston,72.36,21,23,-26,27,29,-31,23,29,52
