meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Alabama WSO Championship,2023-10-28,Junior Men's 89kg,Tristan Gatwood,87.6,-115,115,-120,140,151,-155,115,151,266
2023 Alabama WSO Championship,2023-10-28,Open Men's 89kg,William Davis,88.5,109,112,115,143,147,-151,115,147,262
2023 Alabama WSO Championship,2023-10-28,Open Men's 81kg,Jace Marshburn,80.8,105,110,-115,135,141,-146,110,141,251
2023 Alabama WSO Championship,2023-10-28,Open Men's 102kg,Kyle Carag,100.5,111,116,-121,134,-142,-143,116,134,250
2023 Alabama WSO Championship,2023-10-28,Junior Men's 96kg,Jackson  Leonard,92.6,97,102,-108,125,130,140,102,140,242
2023 Alabama WSO Championship,2023-10-28,Open Men's 81kg,Charles Pfeiffer,79.8,92,96,100,120,-125,125,100,125,225
2023 Alabama WSO Championship,2023-10-28,Open Men's 89kg,Josh Welborn,84.3,95,100,-105,120,-125,-127,100,120,220
2023 Alabama WSO Championship,2023-10-28,Open Men's 67kg,Seth Barlow,65,85,89,-93,105,110,115,89,115,204
2023 Alabama WSO Championship,2023-10-28,Men's Masters (40-44) 96kg,Mark Eubanks,91.7,77,82,-88,110,115,-120,82,115,197
2023 Alabama WSO Championship,2023-10-28,Open Women's 71kg,Melody Adair,70.6,-80,-80,80,98,105,108,80,108,188
2023 Alabama WSO Championship,2023-10-28,Men's 14-15 Age Group 61kg,James Lessley,59.6,70,73,-77,90,96,100,73,100,173
2023 Alabama WSO Championship,2023-10-28,Open Women's 59kg,Caitlyn Meehan,59,63,66,-70,80,85,-88,66,85,151
2023 Alabama WSO Championship,2023-10-28,Open Women's +87kg,Breanna McCants,92,62,66,-70,80,85,-88,66,85,151
2023 Alabama WSO Championship,2023-10-28,Open Women's 55kg,Brianna Crim,55,61,63,-66,-81,81,-85,63,81,144
2023 Alabama WSO Championship,2023-10-28,Women's Masters (45-49) +87kg,Amy Glockner,102,50,55,58,75,80,85,58,85,143
2023 Alabama WSO Championship,2023-10-28,Women's Masters (35-39) 81kg,Keli Holley,81,55,58,-62,62,64,-67,58,64,122
2023 Alabama WSO Championship,2023-10-28,Women's 13 Under Age Group 55kg,Layla Bhim-Rao,50.75,29,31,-34,35,38,40,31,40,71
2023 Alabama WSO Championship,2023-10-28,Women's Masters (60-64) 81kg,Mary Hyder,80,20,24,26,30,34,36,26,36,62
2023 Alabama WSO Championship,2023-10-28,Men's 13 Under Age Group 32kg,Jaxson Lessley,30.1,18,20,22,23,-25,25,22,25,47
2023 Alabama WSO Championship,2023-10-28,Men's 13 Under Age Group 32kg,Tennyson Parry,25.3,14,16,18,16,18,21,18,21,39
2023 Alabama WSO Championship,2023-10-28,Open Men's 81kg,Kevin Johnston,79.8,-105,-105,-107,0,0,0,0,0,0
2023 Alabama WSO Championship,2023-10-28,Open Men's 96kg,Jordan Ayers,93.7,95,100,-103,0,0,0,100,0,0
